cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
HIV-TB,South Asia,1990,55-59 years,Both,67,0.2,"2,000",6.2,"2,185",6.8,"4,185",13.1
HIV-TB,South Asia,1990,60-64 years,Male,19,0.1,486,3.7,647,5,"1,132",8.7
HIV-TB,South Asia,1990,60-64 years,Female,4,0,102,0.9,343,2.9,445,3.7
HIV-TB,South Asia,1990,60-64 years,Both,23,0.1,588,2.4,990,4,"1,578",6.3
HIV-TB,South Asia,1990,65-69 years,Male,5,0.1,107,1.1,642,6.8,749,7.9
HIV-TB,South Asia,1990,65-69 years,Female,1,0,12,0.1,346,4,358,4.1
HIV-TB,South Asia,1990,65-69 years,Both,6,0,119,0.7,987,5.4,"1,107",6.1
HIV-TB,South Asia,1990,70-74 years,Male,1,0,10,0.2,188,3,198,3.2
HIV-TB,South Asia,1990,70-74 years,Female,0,0,1,0,97,1.6,98,1.7
HIV-TB,South Asia,1990,70-74 years,Both,1,0,11,0.1,285,2.4,296,2.4
HIV-TB,South Asia,1990,All ages,Male,"1,290",0.2,"63,752",10.9,"15,711",2.7,"79,462",13.6
HIV-TB,South Asia,1990,All ages,Female,316,0.1,"17,745",3.3,"7,867",1.5,"25,613",4.7
HIV-TB,South Asia,1990,All ages,Both,"1,605",0.1,"81,497",7.2,"23,578",2.1,"105,075",9.3
HIV-TB,South Asia,2005,28-364 days,Male,141,0.8,"12,116",72,62,0.4,"12,178",72.4
HIV-TB,South Asia,2005,28-364 days,Female,133,0.8,"11,402",72.3,27,0.2,"11,429",72.5
HIV-TB,South Asia,2005,28-364 days,Both,274,0.8,"23,518",72.2,89,0.3,"23,608",72.4
HIV-TB,South Asia,2005,1-4 years,Male,559,0.8,"46,851",65.6,"1,159",1.6,"48,010",67.2
HIV-TB,South Asia,2005,1-4 years,Female,520,0.8,"43,676",65.6,533,0.8,"44,209",66.4
HIV-TB,South Asia,2005,1-4 years,Both,"1,079",0.8,"90,527",65.6,"1,692",1.2,"92,219",66.8
HIV-TB,South Asia,2005,5-9 years,Male,141,0.2,"11,099",12.7,"3,735",4.3,"14,834",16.9
HIV-TB,South Asia,2005,5-9 years,Female,133,0.2,"10,496",12.9,"1,624",2,"12,120",14.9
HIV-TB,South Asia,2005,5-9 years,Both,274,0.2,"21,595",12.8,"5,359",3.2,"26,953",16
HIV-TB,South Asia,2005,10-14 years,Male,76,0.1,"5,561",6.5,"6,082",7.1,"11,643",13.6
HIV-TB,South Asia,2005,10-14 years,Female,75,0.1,"5,538",7,"2,812",3.6,"8,350",10.6
HIV-TB,South Asia,2005,10-14 years,Both,151,0.1,"11,099",6.7,"8,895",5.4,"19,994",12.2
HIV-TB,South Asia,2005,15-19 years,Male,89,0.1,"6,128",7.6,"8,450",10.5,"14,578",18
HIV-TB,South Asia,2005,15-19 years,Female,82,0.1,"5,620",7.5,"4,224",5.6,"9,844",13.1
HIV-TB,South Asia,2005,15-19 years,Both,171,0.1,"11,748",7.5,"12,674",8.1,"24,423",15.7
HIV-TB,South Asia,2005,20-24 years,Male,890,1.2,"56,816",77.6,"10,696",14.6,"67,512",92.2
HIV-TB,South Asia,2005,20-24 years,Female,763,1.1,"48,737",71.5,"5,510",8.1,"54,247",79.6
HIV-TB,South Asia,2005,20-24 years,Both,"1,654",1.2,"105,553",74.7,"16,206",11.5,"121,759",86.2
HIV-TB,South Asia,2005,25-29 years,Male,"3,054",4.7,"179,804",276.9,"27,218",41.9,"207,021",318.8
HIV-TB,South Asia,2005,25-29 years,Female,"1,831",3,"107,966",177.9,"12,999",21.4,"120,965",199.4
HIV-TB,South Asia,2005,25-29 years,Both,"4,885",3.9,"287,770",229.1,"40,216",32,"327,986",261.1
HIV-TB,South Asia,2005,30-34 years,Male,"4,496",8,"242,509",430.6,"36,242",64.3,"278,751",494.9
HIV-TB,South Asia,2005,30-34 years,Female,"1,726",3.3,"93,217",177.4,"15,853",30.2,"109,070",207.6
HIV-TB,South Asia,2005,30-34 years,Both,"6,222",5.7,"335,726",308.4,"52,094",47.9,"387,820",356.3
HIV-TB,South Asia,2005,35-39 years,Male,"5,707",11.4,"279,817",556.9,"36,238",72.1,"316,055",629
HIV-TB,South Asia,2005,35-39 years,Female,"1,684",3.6,"82,608",176.9,"15,686",33.6,"98,294",210.5
HIV-TB,South Asia,2005,35-39 years,Both,"7,391",7.6,"362,425",373.8,"51,924",53.6,"414,349",427.4
HIV-TB,South Asia,2005,40-44 years,Male,"4,809",11,"212,284",486.1,"36,567",83.7,"248,851",569.8
HIV-TB,South Asia,2005,40-44 years,Female,"1,121",2.8,"49,475",121.8,"15,752",38.8,"65,227",160.6
HIV-TB,South Asia,2005,40-44 years,Both,"5,929",7,"261,759",310.5,"52,319",62.1,"314,078",372.6
HIV-TB,South Asia,2005,45-49 years,Male,"3,699",9.9,"145,482",388.5,"36,425",97.3,"181,907",485.7
HIV-TB,South Asia,2005,45-49 years,Female,804,2.3,"31,598",90.8,"15,734",45.2,"47,332",136
HIV-TB,South Asia,2005,45-49 years,Both,"4,502",6.2,"177,079",245.1,"52,159",72.2,"229,239",317.2
HIV-TB,South Asia,2005,50-54 years,Male,"1,988",6.4,"68,826",220.7,"22,619",72.5,"91,445",293.2
HIV-TB,South Asia,2005,50-54 years,Female,467,1.6,"16,130",55,"11,274",38.4,"27,404",93.4
HIV-TB,South Asia,2005,50-54 years,Both,"2,454",4.1,"84,956",140.4,"33,893",56,"118,849",196.4
HIV-TB,South Asia,2005,55-59 years,Male,"1,129",5,"33,867",151.2,"22,358",99.8,"56,225",250.9
HIV-TB,South Asia,2005,55-59 years,Female,259,1.2,"7,766",35.3,"11,245",51.1,"19,011",86.4
HIV-TB,South Asia,2005,55-59 years,Both,"1,388",3.1,"41,633",93.8,"33,604",75.7,"75,236",169.4
HIV-TB,South Asia,2005,60-64 years,Male,509,2.9,"12,969",73.8,"11,090",63.1,"24,059",137
HIV-TB,South Asia,2005,60-64 years,Female,129,0.7,"3,275",18.5,"6,029",34,"9,303",52.5
HIV-TB,South Asia,2005,60-64 years,Both,638,1.8,"16,244",46,"17,118",48.5,"33,362",94.5
HIV-TB,South Asia,2005,65-69 years,Male,160,1.2,"3,361",24.9,"10,726",79.4,"14,087",104.3
HIV-TB,South Asia,2005,65-69 years,Female,36,0.3,749,5.3,"5,861",41.5,"6,610",46.8
HIV-TB,South Asia,2005,65-69 years,Both,195,0.7,"4,110",14.9,"16,588",60,"20,698",74.9
HIV-TB,South Asia,2005,70-74 years,Male,33,0.4,563,6.1,"3,619",39.2,"4,182",45.3
HIV-TB,South Asia,2005,70-74 years,Female,5,0,82,0.8,"1,951",19.8,"2,033",20.6
HIV-TB,South Asia,2005,70-74 years,Both,38,0.2,646,3.4,"5,569",29.2,"6,215",32.6
HIV-TB,South Asia,2005,All ages,Male,"27,480",3.6,"1,318,051",170.6,"273,287",35.4,"1,591,338",205.9
HIV-TB,South Asia,2005,All ages,Female,"9,767",1.3,"518,335",71.4,"127,114",17.5,"645,448",89
HIV-TB,South Asia,2005,All ages,Both,"37,246",2.5,"1,836,386",122.6,"400,400",26.7,"2,236,787",149.3
HIV-TB,South Asia,2010,28-364 days,Male,118,0.7,"10,086",59.5,51,0.3,"10,137",59.8
HIV-TB,South Asia,2010,28-364 days,Female,113,0.7,"9,693",61,22,0.1,"9,715",61.2
HIV-TB,South Asia,2010,28-364 days,Both,231,0.7,"19,779",60.2,73,0.2,"19,852",60.4
HIV-TB,South Asia,2010,1-4 years,Male,475,0.7,"39,738",55.2,912,1.3,"40,650",56.5
HIV-TB,South Asia,2010,1-4 years,Female,452,0.7,"37,842",56.4,387,0.6,"38,229",56.9
HIV-TB,South Asia,2010,1-4 years,Both,926,0.7,"77,580",55.8,"1,299",0.9,"78,879",56.7
HIV-TB,South Asia,2010,5-9 years,Male,172,0.2,"13,564",15.5,"2,847",3.3,"16,412",18.8
HIV-TB,South Asia,2010,5-9 years,Female,160,0.2,"12,580",15.6,"1,255",1.6,"13,835",17.1
HIV-TB,South Asia,2010,5-9 years,Both,332,0.2,"26,144",15.6,"4,103",2.4,"30,247",18
HIV-TB,South Asia,2010,10-14 years,Male,173,0.2,"12,672",14.6,"4,832",5.6,"17,505",20.1
HIV-TB,South Asia,2010,10-14 years,Female,174,0.2,"12,777",15.9,"2,138",2.7,"14,915",18.6
HIV-TB,South Asia,2010,10-14 years,Both,347,0.2,"25,449",15.2,"6,971",4.2,"32,420",19.4
HIV-TB,South Asia,2010,15-19 years,Male,128,0.2,"8,789",10.4,"7,083",8.4,"15,872",18.8
HIV-TB,South Asia,2010,15-19 years,Female,121,0.2,"8,299",10.6,"3,315",4.3,"11,614",14.9
HIV-TB,South Asia,2010,15-19 years,Both,249,0.2,"17,088",10.5,"10,398",6.4,"27,486",16.9
HIV-TB,South Asia,2010,20-24 years,Male,582,0.7,"37,111",46.9,"9,121",11.5,"46,232",58.5
HIV-TB,South Asia,2010,20-24 years,Female,480,0.7,"30,634",41.6,"4,410",6,"35,044",47.6
HIV-TB,South Asia,2010,20-24 years,Both,"1,061",0.7,"67,745",44.4,"13,530",8.9,"81,276",53.2
HIV-TB,South Asia,2010,25-29 years,Male,"2,310",3.2,"135,992",190.1,"23,761",33.2,"159,752",223.3
HIV-TB,South Asia,2010,25-29 years,Female,"1,520",2.3,"89,640",133.9,"10,786",16.1,"100,426",150
HIV-TB,South Asia,2010,25-29 years,Both,"3,830",2.8,"225,632",162.9,"34,546",24.9,"260,178",187.8
HIV-TB,South Asia,2010,30-34 years,Male,"4,027",6.3,"217,192",342.3,"31,452",49.6,"248,644",391.9
HIV-TB,South Asia,2010,30-34 years,Female,"1,923",3.2,"103,859",174,"13,302",22.3,"117,162",196.3
HIV-TB,South Asia,2010,30-34 years,Both,"5,950",4.8,"321,052",260.7,"44,754",36.3,"365,806",297.1
HIV-TB,South Asia,2010,35-39 years,Male,"5,547",10.1,"271,934",496.4,"31,511",57.5,"303,444",553.9
HIV-TB,South Asia,2010,35-39 years,Female,"1,870",3.6,"91,715",177.7,"13,215",25.6,"104,930",203.3
HIV-TB,South Asia,2010,35-39 years,Both,"7,417",7,"363,649",341.8,"44,726",42,"408,375",383.8
HIV-TB,South Asia,2010,40-44 years,Male,"4,771",9.8,"210,611",433.4,"32,514",66.9,"243,124",500.3
HIV-TB,South Asia,2010,40-44 years,Female,"1,211",2.6,"53,441",116.5,"13,538",29.5,"66,979",146
HIV-TB,South Asia,2010,40-44 years,Both,"5,982",6.3,"264,051",279.6,"46,052",48.8,"310,103",328.3
HIV-TB,South Asia,2010,45-49 years,Male,"3,503",8.4,"137,794",329.3,"32,460",77.6,"170,254",406.8
HIV-TB,South Asia,2010,45-49 years,Female,759,1.9,"29,846",75.2,"13,541",34.1,"43,387",109.3
HIV-TB,South Asia,2010,45-49 years,Both,"4,262",5.2,"167,639",205.6,"46,002",56.4,"213,641",262
HIV-TB,South Asia,2010,50-54 years,Male,"1,758",5,"60,876",171.7,"21,492",60.6,"82,369",232.3
HIV-TB,South Asia,2010,50-54 years,Female,379,1.1,"13,112",38.9,"10,295",30.5,"23,407",69.4
HIV-TB,South Asia,2010,50-54 years,Both,"2,137",3.1,"73,988",107,"31,787",46,"105,775",152.9
HIV-TB,South Asia,2010,55-59 years,Male,832,2.9,"24,958",86.4,"21,291",73.7,"46,249",160.1
HIV-TB,South Asia,2010,55-59 years,Female,194,0.7,"5,817",20.8,"10,194",36.5,"16,011",57.3
HIV-TB,South Asia,2010,55-59 years,Both,"1,027",1.8,"30,775",54.1,"31,485",55.4,"62,260",109.5
HIV-TB,South Asia,2010,60-64 years,Male,389,1.9,"9,906",49.6,"9,733",48.7,"19,639",98.4
HIV-TB,South Asia,2010,60-64 years,Female,97,0.5,"2,457",12.1,"5,081",25,"7,538",37.1
HIV-TB,South Asia,2010,60-64 years,Both,486,1.2,"12,363",30.7,"14,814",36.8,"27,177",67.5
HIV-TB,South Asia,2010,65-69 years,Male,135,0.9,"2,836",19.2,"9,492",64.1,"12,328",83.3
HIV-TB,South Asia,2010,65-69 years,Female,32,0.2,666,4.2,"5,047",32.2,"5,713",36.4
HIV-TB,South Asia,2010,65-69 years,Both,166,0.5,"3,502",11.5,"14,539",47.7,"18,041",59.2
HIV-TB,South Asia,2010,70-74 years,Male,33,0.3,548,5.2,"3,325",31.7,"3,874",36.9
HIV-TB,South Asia,2010,70-74 years,Female,6,0.1,108,0.9,"1,808",15.5,"1,916",16.5
HIV-TB,South Asia,2010,70-74 years,Both,39,0.2,656,3,"5,134",23.2,"5,790",26.2
HIV-TB,South Asia,2010,All ages,Male,"24,951",3,"1,194,607",144.1,"241,877",29.2,"1,436,485",173.3
HIV-TB,South Asia,2010,All ages,Female,"9,489",1.2,"502,486",64.2,"108,335",13.8,"610,821",78
HIV-TB,South Asia,2010,All ages,Both,"34,441",2.1,"1,697,093",105.3,"350,213",21.7,"2,047,306",127
HIV (other),South Asia,1990,28-364 days,Male,26,0.2,"2,255",13.7,254,1.5,"2,509",15.3
HIV (other),South Asia,1990,28-364 days,Female,25,0.2,"2,126",13.8,259,1.7,"2,386",15.5
HIV (other),South Asia,1990,28-364 days,Both,51,0.2,"4,381",13.8,513,1.6,"4,894",15.4
HIV (other),South Asia,1990,1-4 years,Male,109,0.2,"9,154",13.8,0,0,"9,154",13.8
HIV (other),South Asia,1990,1-4 years,Female,102,0.2,"8,522",13.7,0,0,"8,522",13.7
HIV (other),South Asia,1990,1-4 years,Both,211,0.2,"17,676",13.7,0,0,"17,676",13.7
HIV (other),South Asia,1990,5-9 years,Male,6,0,463,0.6,24,0,487,0.6
HIV (other),South Asia,1990,5-9 years,Female,6,0,435,0.6,28,0,463,0.7
HIV (other),South Asia,1990,5-9 years,Both,11,0,898,0.6,52,0,950,0.7
HIV (other),South Asia,1990,10-14 years,Male,0,0,21,0,2,0,24,0
HIV (other),South Asia,1990,10-14 years,Female,0,0,19,0,2,0,21,0
HIV (other),South Asia,1990,10-14 years,Both,1,0,41,0,4,0,45,0
HIV (other),South Asia,1990,15-19 years,Male,50,0.1,"3,438",5.8,99,0.2,"3,538",6
HIV (other),South Asia,1990,15-19 years,Female,35,0.1,"2,411",4.4,85,0.2,"2,496",4.5
HIV (other),South Asia,1990,15-19 years,Both,85,0.1,"5,850",5.1,184,0.2,"6,034",5.3
HIV (other),South Asia,1990,20-24 years,Male,271,0.5,"17,284",32.5,"1,571",3,"18,855",35.4
HIV (other),South Asia,1990,20-24 years,Female,128,0.3,"8,181",16.7,775,1.6,"8,956",18.2
HIV (other),South Asia,1990,20-24 years,Both,399,0.4,"25,465",24.9,"2,346",2.3,"27,811",27.2
HIV (other),South Asia,1990,25-29 years,Male,509,1.1,"30,011",64.2,"3,117",6.7,"33,128",70.8
HIV (other),South Asia,1990,25-29 years,Female,149,0.3,"8,778",20.5,807,1.9,"9,584",22.4
HIV (other),South Asia,1990,25-29 years,Both,658,0.7,"38,789",43.3,"3,924",4.4,"42,713",47.7
HIV (other),South Asia,1990,30-34 years,Male,582,1.4,"31,404",77,"3,692",9,"35,096",86
HIV (other),South Asia,1990,30-34 years,Female,120,0.3,"6,504",17.6,605,1.6,"7,109",19.2
HIV (other),South Asia,1990,30-34 years,Both,703,0.9,"37,908",48.7,"4,297",5.5,"42,205",54.3
HIV (other),South Asia,1990,35-39 years,Male,646,1.8,"31,663",90.3,"4,317",12.3,"35,981",102.6
HIV (other),South Asia,1990,35-39 years,Female,113,0.4,"5,539",17.5,548,1.7,"6,088",19.2
HIV (other),South Asia,1990,35-39 years,Both,759,1.1,"37,203",55.7,"4,865",7.3,"42,068",63
HIV (other),South Asia,1990,40-44 years,Male,574,2.2,"25,317",95.2,"3,778",14.2,"29,096",109.4
HIV (other),South Asia,1990,40-44 years,Female,84,0.3,"3,701",15,313,1.3,"4,014",16.2
HIV (other),South Asia,1990,40-44 years,Both,658,1.3,"29,018",56.5,"4,092",8,"33,110",64.5
HIV (other),South Asia,1990,45-49 years,Male,466,2.1,"18,323",80.6,"2,598",11.4,"20,920",92.1
HIV (other),South Asia,1990,45-49 years,Female,78,0.4,"3,053",14.3,228,1.1,"3,280",15.4
HIV (other),South Asia,1990,45-49 years,Both,544,1.2,"21,375",48.5,"2,826",6.4,"24,201",55
HIV (other),South Asia,1990,50-54 years,Male,276,1.4,"9,555",48,"1,233",6.2,"10,788",54.2
HIV (other),South Asia,1990,50-54 years,Female,49,0.3,"1,687",9,127,0.7,"1,815",9.6
HIV (other),South Asia,1990,50-54 years,Both,325,0.8,"11,242",29,"1,361",3.5,"12,603",32.5
HIV (other),South Asia,1990,55-59 years,Male,167,1,"5,007",30.3,623,3.8,"5,630",34.1
HIV (other),South Asia,1990,55-59 years,Female,27,0.2,817,5.3,64,0.4,881,5.7
HIV (other),South Asia,1990,55-59 years,Both,194,0.6,"5,824",18.2,687,2.1,"6,511",20.3
HIV (other),South Asia,1990,60-64 years,Male,55,0.4,"1,413",10.9,259,2,"1,671",12.9
HIV (other),South Asia,1990,60-64 years,Female,12,0.1,298,2.5,36,0.3,334,2.8
HIV (other),South Asia,1990,60-64 years,Both,67,0.3,"1,710",6.8,295,1.2,"2,005",8
HIV (other),South Asia,1990,65-69 years,Male,15,0.2,312,3.3,45,0.5,357,3.8
HIV (other),South Asia,1990,65-69 years,Female,2,0,35,0.4,5,0.1,40,0.5
HIV (other),South Asia,1990,65-69 years,Both,16,0.1,346,1.9,51,0.3,397,2.2
HIV (other),South Asia,1990,70-74 years,Male,2,0,28,0.5,5,0.1,33,0.5
HIV (other),South Asia,1990,70-74 years,Female,0,0,4,0.1,1,0,5,0.1
HIV (other),South Asia,1990,70-74 years,Both,2,0,32,0.3,6,0,38,0.3
HIV (other),South Asia,1990,All ages,Male,"3,755",0.6,"185,649",31.8,"21,619",3.7,"207,268",35.5
HIV (other),South Asia,1990,All ages,Female,929,0.2,"52,111",9.6,"3,883",0.7,"55,993",10.3
HIV (other),South Asia,1990,All ages,Both,"4,684",0.4,"237,759",21.1,"25,501",2.3,"263,261",23.4
HIV (other),South Asia,2005,28-364 days,Male,523,3.1,"44,863",266.6,"2,511",14.9,"47,374",281.5
HIV (other),South Asia,2005,28-364 days,Female,492,3.1,"42,212",267.8,"2,277",14.4,"44,489",282.3
HIV (other),South Asia,2005,28-364 days,Both,"1,015",3.1,"87,075",267.2,"4,788",14.7,"91,863",281.9
HIV (other),South Asia,2005,1-4 years,Male,"2,071",2.9,"173,550",243.1,0,0,"173,550",243.1
HIV (other),South Asia,2005,1-4 years,Female,"1,926",2.9,"161,805",243.1,0,0,"161,805",243.1
HIV (other),South Asia,2005,1-4 years,Both,"3,997",2.9,"335,354",243.1,0,0,"335,354",243.1
HIV (other),South Asia,2005,5-9 years,Male,525,0.6,"41,357",47.2,699,0.8,"42,056",48
HIV (other),South Asia,2005,5-9 years,Female,496,0.6,"39,077",48.2,"1,081",1.3,"40,158",49.5
HIV (other),South Asia,2005,5-9 years,Both,"1,021",0.6,"80,434",47.7,"1,780",1.1,"82,214",48.7
HIV (other),South Asia,2005,10-14 years,Male,284,0.3,"20,854",24.4,341,0.4,"21,196",24.8
HIV (other),South Asia,2005,10-14 years,Female,282,0.4,"20,752",26.3,311,0.4,"21,064",26.7
HIV (other),South Asia,2005,10-14 years,Both,566,0.3,"41,607",25.3,653,0.4,"42,259",25.7
HIV (other),South Asia,2005,15-19 years,Male,334,0.4,"22,918",28.4,381,0.5,"23,299",28.8
HIV (other),South Asia,2005,15-19 years,Female,304,0.4,"20,899",27.9,343,0.5,"21,242",28.3
HIV (other),South Asia,2005,15-19 years,Both,638,0.4,"43,817",28.1,724,0.5,"44,541",28.6
HIV (other),South Asia,2005,20-24 years,Male,"3,305",4.5,"210,883",288.1,"6,085",8.3,"216,968",296.4
HIV (other),South Asia,2005,20-24 years,Female,"2,823",4.1,"180,303",264.7,"6,876",10.1,"187,180",274.8
HIV (other),South Asia,2005,20-24 years,Both,"6,128",4.3,"391,187",276.8,"12,962",9.2,"404,148",286
HIV (other),South Asia,2005,25-29 years,Male,"11,321",17.4,"666,620","1,026.70","27,168",41.8,"693,788","1,068.50"
HIV (other),South Asia,2005,25-29 years,Female,"6,782",11.2,"399,915",659.1,"18,023",29.7,"417,938",688.8
HIV (other),South Asia,2005,25-29 years,Both,"18,103",14.4,"1,066,535",849.1,"45,191",36,"1,111,726",885.1
HIV (other),South Asia,2005,30-34 years,Male,"16,683",29.6,"899,858","1,597.60","44,569",79.1,"944,426","1,676.70"
HIV (other),South Asia,2005,30-34 years,Female,"6,399",12.2,"345,570",657.8,"13,613",25.9,"359,182",683.7
HIV (other),South Asia,2005,30-34 years,Both,"23,082",21.2,"1,245,427","1,144.10","58,181",53.4,"1,303,609","1,197.50"
HIV (other),South Asia,2005,35-39 years,Male,"21,172",42.1,"1,038,025","2,065.90","62,619",124.6,"1,100,644","2,190.50"
HIV (other),South Asia,2005,35-39 years,Female,"6,247",13.4,"306,444",656.1,"10,714",22.9,"317,157",679.1
HIV (other),South Asia,2005,35-39 years,Both,"27,418",28.3,"1,344,468","1,386.80","73,333",75.6,"1,417,801","1,462.40"
HIV (other),South Asia,2005,40-44 years,Male,"17,854",40.9,"788,198","1,804.70","42,317",96.9,"830,515","1,901.60"
HIV (other),South Asia,2005,40-44 years,Female,"4,165",10.3,"183,886",452.7,"4,520",11.1,"188,406",463.8
HIV (other),South Asia,2005,40-44 years,Both,"22,020",26.1,"972,083","1,153.20","46,837",55.6,"1,018,921","1,208.80"
HIV (other),South Asia,2005,45-49 years,Male,"13,750",36.7,"540,839","1,444.10","23,098",61.7,"563,937","1,505.80"
HIV (other),South Asia,2005,45-49 years,Female,"2,993",8.6,"117,687",338.1,"2,793",8,"120,479",346.1
HIV (other),South Asia,2005,45-49 years,Both,"16,743",23.2,"658,526",911.3,"25,890",35.8,"684,416",947.2
HIV (other),South Asia,2005,50-54 years,Male,"7,397",23.7,"256,098",821.1,"9,871",31.6,"265,969",852.7
HIV (other),South Asia,2005,50-54 years,Female,"1,739",5.9,"60,113",205,"1,645",5.6,"61,759",210.6
HIV (other),South Asia,2005,50-54 years,Both,"9,136",15.1,"316,212",522.5,"11,516",19,"327,727",541.5
HIV (other),South Asia,2005,55-59 years,Male,"4,189",18.7,"125,692",561,"4,440",19.8,"130,132",580.8
HIV (other),South Asia,2005,55-59 years,Female,962,4.4,"28,807",131,929,4.2,"29,736",135.2
HIV (other),South Asia,2005,55-59 years,Both,"5,151",11.6,"154,499",348,"5,369",12.1,"159,869",360.1
HIV (other),South Asia,2005,60-64 years,Male,"1,887",10.7,"48,069",273.7,"2,227",12.7,"50,296",286.4
HIV (other),South Asia,2005,60-64 years,Female,476,2.7,"12,098",68.2,458,2.6,"12,556",70.8
HIV (other),South Asia,2005,60-64 years,Both,"2,363",6.7,"60,167",170.4,"2,684",7.6,"62,852",178
HIV (other),South Asia,2005,65-69 years,Male,591,4.4,"12,443",92.2,644,4.8,"13,087",96.9
HIV (other),South Asia,2005,65-69 years,Female,131,0.9,"2,765",19.6,143,1,"2,908",20.6
HIV (other),South Asia,2005,65-69 years,Both,722,2.6,"15,208",55,787,2.8,"15,994",57.9
HIV (other),South Asia,2005,70-74 years,Male,124,1.3,"2,087",22.6,165,1.8,"2,252",24.4
HIV (other),South Asia,2005,70-74 years,Female,18,0.2,305,3.1,20,0.2,325,3.3
HIV (other),South Asia,2005,70-74 years,Both,142,0.7,"2,392",12.5,185,1,"2,577",13.5
HIV (other),South Asia,2005,All ages,Male,"102,010",13.2,"4,892,355",633.1,"227,134",29.4,"5,119,489",662.5
HIV (other),South Asia,2005,All ages,Female,"36,235",5,"1,922,637",265,"63,746",8.8,"1,986,382",273.8
HIV (other),South Asia,2005,All ages,Both,"138,245",9.2,"6,814,992",454.8,"290,879",19.4,"7,105,871",474.2
HIV (other),South Asia,2010,28-364 days,Male,513,3,"44,045",259.7,"1,935",11.4,"45,980",271.1
HIV (other),South Asia,2010,28-364 days,Female,493,3.1,"42,324",266.5,"1,798",11.3,"44,122",277.8
HIV (other),South Asia,2010,28-364 days,Both,"1,007",3.1,"86,368",263,"3,733",11.4,"90,102",274.3
HIV (other),South Asia,2010,1-4 years,Male,"2,074",2.9,"173,569",241.2,0,0,"173,569",241.2
HIV (other),South Asia,2010,1-4 years,Female,"1,972",2.9,"165,277",246.2,0,0,"165,277",246.2
HIV (other),South Asia,2010,1-4 years,Both,"4,046",2.9,"338,846",243.6,0,0,"338,846",243.6
HIV (other),South Asia,2010,5-9 years,Male,754,0.9,"59,400",68.1,993,1.1,"60,393",69.2
HIV (other),South Asia,2010,5-9 years,Female,699,0.9,"55,070",68.1,"1,699",2.1,"56,768",70.2
HIV (other),South Asia,2010,5-9 years,Both,"1,453",0.9,"114,469",68.1,"2,692",1.6,"117,161",69.7
HIV (other),South Asia,2010,10-14 years,Male,758,0.9,"55,604",64,854,1,"56,458",65
HIV (other),South Asia,2010,10-14 years,Female,763,0.9,"56,039",69.7,"1,047",1.3,"57,085",71
HIV (other),South Asia,2010,10-14 years,Both,"1,520",0.9,"111,643",66.8,"1,900",1.1,"113,544",67.9
HIV (other),South Asia,2010,15-19 years,Male,564,0.7,"38,690",45.8,626,0.7,"39,316",46.6
HIV (other),South Asia,2010,15-19 years,Female,530,0.7,"36,435",46.7,552,0.7,"36,987",47.4
HIV (other),South Asia,2010,15-19 years,Both,"1,094",0.7,"75,125",46.3,"1,178",0.7,"76,303",47
HIV (other),South Asia,2010,20-24 years,Male,"2,552",3.2,"162,834",205.9,"3,298",4.2,"166,131",210.1
HIV (other),South Asia,2010,20-24 years,Female,"2,094",2.8,"133,781",181.6,"3,112",4.2,"136,894",185.8
