cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
HIV-TB,Southern Latin America,2005,20-24 years,Female,1,0,69,3,14,0.6,83,3.6
HIV-TB,Southern Latin America,2005,20-24 years,Both,3,0.1,200,4.3,44,0.9,244,5.2
HIV-TB,Southern Latin America,2005,25-29 years,Male,8,0.3,471,20,83,3.5,554,23.6
HIV-TB,Southern Latin America,2005,25-29 years,Female,3,0.1,196,8.4,35,1.5,231,9.9
HIV-TB,Southern Latin America,2005,25-29 years,Both,11,0.2,667,14.2,118,2.5,785,16.8
HIV-TB,Southern Latin America,2005,30-34 years,Male,14,0.7,776,37.1,117,5.6,894,42.7
HIV-TB,Southern Latin America,2005,30-34 years,Female,5,0.2,281,13.4,53,2.5,334,15.9
HIV-TB,Southern Latin America,2005,30-34 years,Both,20,0.5,"1,057",25.3,170,4.1,"1,227",29.3
HIV-TB,Southern Latin America,2005,35-39 years,Male,16,0.9,788,41.7,116,6.1,904,47.9
HIV-TB,Southern Latin America,2005,35-39 years,Female,5,0.3,239,12.5,52,2.7,291,15.2
HIV-TB,Southern Latin America,2005,35-39 years,Both,21,0.6,"1,027",27,168,4.4,"1,195",31.4
HIV-TB,Southern Latin America,2005,40-44 years,Male,13,0.7,558,30.7,126,6.9,684,37.6
HIV-TB,Southern Latin America,2005,40-44 years,Female,3,0.2,150,8,55,2.9,205,10.9
HIV-TB,Southern Latin America,2005,40-44 years,Both,16,0.4,707,19.1,181,4.9,889,24.1
HIV-TB,Southern Latin America,2005,45-49 years,Male,9,0.5,345,21.2,126,7.7,471,28.9
HIV-TB,Southern Latin America,2005,45-49 years,Female,3,0.2,103,5.9,57,3.3,160,9.2
HIV-TB,Southern Latin America,2005,45-49 years,Both,11,0.3,448,13.3,183,5.4,631,18.7
HIV-TB,Southern Latin America,2005,50-54 years,Male,6,0.4,217,15,87,6,304,21
HIV-TB,Southern Latin America,2005,50-54 years,Female,2,0.1,69,4.5,42,2.7,112,7.2
HIV-TB,Southern Latin America,2005,50-54 years,Both,8,0.3,286,9.6,130,4.3,416,13.9
HIV-TB,Southern Latin America,2005,55-59 years,Male,4,0.3,119,9.6,87,7,206,16.6
HIV-TB,Southern Latin America,2005,55-59 years,Female,1,0.1,28,2,41,3.1,69,5.1
HIV-TB,Southern Latin America,2005,55-59 years,Both,5,0.2,147,5.7,128,5,275,10.6
HIV-TB,Southern Latin America,2005,60-64 years,Male,3,0.3,74,7.3,46,4.6,120,11.8
HIV-TB,Southern Latin America,2005,60-64 years,Female,1,0.1,19,1.6,28,2.4,46,4
HIV-TB,Southern Latin America,2005,60-64 years,Both,4,0.2,92,4.3,74,3.4,166,7.7
HIV-TB,Southern Latin America,2005,65-69 years,Male,2,0.2,35,4.3,46,5.6,81,9.8
HIV-TB,Southern Latin America,2005,65-69 years,Female,1,0.1,12,1.2,27,2.7,39,3.9
HIV-TB,Southern Latin America,2005,65-69 years,Both,2,0.1,47,2.6,73,4,120,6.6
HIV-TB,Southern Latin America,2005,70-74 years,Male,1,0.2,19,3,19,3,39,6
HIV-TB,Southern Latin America,2005,70-74 years,Female,1,0.1,9,1.1,15,1.8,24,2.8
HIV-TB,Southern Latin America,2005,70-74 years,Both,2,0.1,28,1.9,35,2.3,63,4.2
HIV-TB,Southern Latin America,2005,All ages,Male,81,0.3,"3,743",13.2,930,3.3,"4,673",16.5
HIV-TB,Southern Latin America,2005,All ages,Female,27,0.1,"1,338",4.5,442,1.5,"1,780",6
HIV-TB,Southern Latin America,2005,All ages,Both,108,0.2,"5,081",8.8,"1,372",2.4,"6,453",11.2
HIV-TB,Southern Latin America,2010,28-364 days,Male,0,0.1,27,5.9,0,0,27,5.9
HIV-TB,Southern Latin America,2010,28-364 days,Female,0,0.1,20,4.6,0,0,20,4.6
HIV-TB,Southern Latin America,2010,28-364 days,Both,1,0.1,47,5.2,0,0,48,5.3
HIV-TB,Southern Latin America,2010,1-4 years,Male,1,0.1,101,5.1,2,0.1,103,5.2
HIV-TB,Southern Latin America,2010,1-4 years,Female,1,0,78,4.1,1,0,79,4.1
HIV-TB,Southern Latin America,2010,1-4 years,Both,2,0.1,179,4.6,3,0.1,182,4.7
HIV-TB,Southern Latin America,2010,5-9 years,Male,0,0,22,0.9,7,0.3,29,1.2
HIV-TB,Southern Latin America,2010,5-9 years,Female,0,0,17,0.7,3,0.1,20,0.9
HIV-TB,Southern Latin America,2010,5-9 years,Both,0,0,39,0.8,11,0.2,49,1.1
HIV-TB,Southern Latin America,2010,10-14 years,Male,0,0,23,0.9,14,0.6,38,1.5
HIV-TB,Southern Latin America,2010,10-14 years,Female,0,0,21,0.9,6,0.2,27,1.1
HIV-TB,Southern Latin America,2010,10-14 years,Both,1,0,44,0.9,20,0.4,64,1.3
HIV-TB,Southern Latin America,2010,15-19 years,Male,0,0,29,1.1,23,0.9,52,2
HIV-TB,Southern Latin America,2010,15-19 years,Female,0,0,26,1.1,9,0.4,35,1.4
HIV-TB,Southern Latin America,2010,15-19 years,Both,1,0,55,1.1,32,0.6,88,1.7
HIV-TB,Southern Latin America,2010,20-24 years,Male,2,0.1,138,5.5,29,1.2,168,6.7
HIV-TB,Southern Latin America,2010,20-24 years,Female,1,0,70,2.8,14,0.6,83,3.4
HIV-TB,Southern Latin America,2010,20-24 years,Both,3,0.1,208,4.2,43,0.9,251,5.1
HIV-TB,Southern Latin America,2010,25-29 years,Male,7,0.3,433,18.4,84,3.6,517,22
HIV-TB,Southern Latin America,2010,25-29 years,Female,3,0.1,165,7.2,37,1.6,202,8.8
HIV-TB,Southern Latin America,2010,25-29 years,Both,10,0.2,598,12.8,121,2.6,719,15.4
HIV-TB,Southern Latin America,2010,30-34 years,Male,13,0.6,718,31,120,5.2,838,36.1
HIV-TB,Southern Latin America,2010,30-34 years,Female,5,0.2,260,11.3,54,2.3,314,13.6
HIV-TB,Southern Latin America,2010,30-34 years,Both,18,0.4,978,21.1,174,3.8,"1,152",24.9
HIV-TB,Southern Latin America,2010,35-39 years,Male,16,0.8,805,39.1,119,5.8,924,44.8
HIV-TB,Southern Latin America,2010,35-39 years,Female,5,0.3,255,12.2,52,2.5,307,14.7
HIV-TB,Southern Latin America,2010,35-39 years,Both,22,0.5,"1,060",25.6,170,4.1,"1,230",29.7
HIV-TB,Southern Latin America,2010,40-44 years,Male,14,0.7,600,32.2,134,7.2,733,39.4
HIV-TB,Southern Latin America,2010,40-44 years,Female,4,0.2,159,8.4,59,3.1,219,11.5
HIV-TB,Southern Latin America,2010,40-44 years,Both,17,0.5,759,20.2,193,5.1,952,25.3
HIV-TB,Southern Latin America,2010,45-49 years,Male,11,0.6,422,23.7,130,7.3,552,31
HIV-TB,Southern Latin America,2010,45-49 years,Female,3,0.2,113,6.1,60,3.2,172,9.3
HIV-TB,Southern Latin America,2010,45-49 years,Both,14,0.4,535,14.7,189,5.2,724,19.9
HIV-TB,Southern Latin America,2010,50-54 years,Male,7,0.5,258,16.3,97,6.1,355,22.4
HIV-TB,Southern Latin America,2010,50-54 years,Female,2,0.1,83,4.9,45,2.7,129,7.5
HIV-TB,Southern Latin America,2010,50-54 years,Both,10,0.3,341,10.4,142,4.3,483,14.7
HIV-TB,Southern Latin America,2010,55-59 years,Male,5,0.4,148,10.7,94,6.8,242,17.5
HIV-TB,Southern Latin America,2010,55-59 years,Female,1,0.1,36,2.4,46,3,82,5.4
HIV-TB,Southern Latin America,2010,55-59 years,Both,6,0.2,184,6.4,140,4.8,324,11.2
HIV-TB,Southern Latin America,2010,60-64 years,Male,3,0.3,88,7.6,50,4.4,139,12
HIV-TB,Southern Latin America,2010,60-64 years,Female,1,0.1,22,1.7,29,2.2,51,3.9
HIV-TB,Southern Latin America,2010,60-64 years,Both,4,0.2,110,4.5,79,3.2,189,7.7
HIV-TB,Southern Latin America,2010,65-69 years,Male,2,0.2,41,4.5,50,5.5,90,10
HIV-TB,Southern Latin America,2010,65-69 years,Female,1,0.1,15,1.4,28,2.5,43,3.9
HIV-TB,Southern Latin America,2010,65-69 years,Both,3,0.1,56,2.8,77,3.9,133,6.7
HIV-TB,Southern Latin America,2010,70-74 years,Male,1,0.2,22,3.2,20,2.9,42,6.1
HIV-TB,Southern Latin America,2010,70-74 years,Female,1,0.1,10,1.1,15,1.6,25,2.7
HIV-TB,Southern Latin America,2010,70-74 years,Both,2,0.1,32,2,35,2.2,67,4.2
HIV-TB,Southern Latin America,2010,All ages,Male,85,0.3,"3,875",13.1,973,3.3,"4,848",16.4
HIV-TB,Southern Latin America,2010,All ages,Female,28,0.1,"1,351",4.4,457,1.5,"1,808",5.9
HIV-TB,Southern Latin America,2010,All ages,Both,113,0.2,"5,226",8.7,"1,430",2.4,"6,656",11.1
HIV (other),Southern Latin America,1990,28-364 days,Male,11,2.3,985,199.9,78,15.9,"1,063",215.8
HIV (other),Southern Latin America,1990,28-364 days,Female,10,2.1,851,179,76,15.9,926,194.9
HIV (other),Southern Latin America,1990,28-364 days,Both,21,2.2,"1,835",189.6,154,15.9,"1,989",205.5
HIV (other),Southern Latin America,1990,1-4 years,Male,45,2.2,"3,802",183.4,0,0,"3,802",183.4
HIV (other),Southern Latin America,1990,1-4 years,Female,39,1.9,"3,276",163.5,0,0,"3,276",163.5
HIV (other),Southern Latin America,1990,1-4 years,Both,84,2.1,"7,078",173.6,0,0,"7,078",173.6
HIV (other),Southern Latin America,1990,5-9 years,Male,7,0.3,526,21.3,14,0.6,540,21.9
HIV (other),Southern Latin America,1990,5-9 years,Female,5,0.2,408,17.1,19,0.8,428,17.9
HIV (other),Southern Latin America,1990,5-9 years,Both,12,0.2,935,19.2,33,0.7,968,19.9
HIV (other),Southern Latin America,1990,10-14 years,Male,7,0.3,512,21.2,4,0.2,516,21.3
HIV (other),Southern Latin America,1990,10-14 years,Female,4,0.2,312,13.2,5,0.2,318,13.5
HIV (other),Southern Latin America,1990,10-14 years,Both,11,0.2,825,17.3,9,0.2,834,17.4
HIV (other),Southern Latin America,1990,15-19 years,Male,13,0.6,913,42,41,1.9,954,43.9
HIV (other),Southern Latin America,1990,15-19 years,Female,6,0.3,445,20.9,56,2.6,501,23.5
HIV (other),Southern Latin America,1990,15-19 years,Both,20,0.5,"1,358",31.6,97,2.2,"1,454",33.8
HIV (other),Southern Latin America,1990,20-24 years,Male,38,1.9,"2,399",121.1,185,9.3,"2,584",130.4
HIV (other),Southern Latin America,1990,20-24 years,Female,16,0.8,"1,016",52,267,13.7,"1,283",65.6
HIV (other),Southern Latin America,1990,20-24 years,Both,53,1.4,"3,415",86.8,452,11.5,"3,866",98.2
HIV (other),Southern Latin America,1990,25-29 years,Male,60,3.1,"3,511",183.2,263,13.7,"3,774",197
HIV (other),Southern Latin America,1990,25-29 years,Female,19,1,"1,113",58.1,475,24.8,"1,588",82.8
HIV (other),Southern Latin America,1990,25-29 years,Both,79,2,"4,624",120.6,738,19.3,"5,362",139.9
HIV (other),Southern Latin America,1990,30-34 years,Male,62,3.6,"3,339",191.7,308,17.7,"3,647",209.4
HIV (other),Southern Latin America,1990,30-34 years,Female,14,0.8,750,41.9,466,26,"1,216",67.9
HIV (other),Southern Latin America,1990,30-34 years,Both,76,2.1,"4,089",115.8,774,21.9,"4,863",137.7
HIV (other),Southern Latin America,1990,35-39 years,Male,49,3.1,"2,386",152.3,473,30.2,"2,859",182.5
HIV (other),Southern Latin America,1990,35-39 years,Female,16,1,764,47.6,474,29.5,"1,238",77.1
HIV (other),Southern Latin America,1990,35-39 years,Both,64,2,"3,150",99.3,946,29.8,"4,097",129.2
HIV (other),Southern Latin America,1990,40-44 years,Male,44,3.2,"1,937",140.7,470,34.2,"2,408",174.9
HIV (other),Southern Latin America,1990,40-44 years,Female,14,1,625,44,426,30,"1,051",74
HIV (other),Southern Latin America,1990,40-44 years,Both,58,2.1,"2,562",91.6,897,32.1,"3,459",123.7
HIV (other),Southern Latin America,1990,45-49 years,Male,41,3.4,"1,603",132.2,459,37.9,"2,062",170.1
HIV (other),Southern Latin America,1990,45-49 years,Female,15,1.2,578,46,426,34,"1,005",80
HIV (other),Southern Latin America,1990,45-49 years,Both,55,2.2,"2,181",88.4,886,35.9,"3,067",124.3
HIV (other),Southern Latin America,1990,50-54 years,Male,62,5.9,"2,132",202.6,275,26.1,"2,407",228.7
HIV (other),Southern Latin America,1990,50-54 years,Female,19,1.7,664,59.3,292,26.1,956,85.4
HIV (other),Southern Latin America,1990,50-54 years,Both,81,3.7,"2,796",128.7,567,26.1,"3,363",154.8
HIV (other),Southern Latin America,1990,55-59 years,Male,38,3.9,"1,127",116.5,100,10.3,"1,227",126.8
HIV (other),Southern Latin America,1990,55-59 years,Female,11,1,317,29.8,69,6.5,386,36.3
HIV (other),Southern Latin America,1990,55-59 years,Both,48,2.4,"1,444",71.1,169,8.3,"1,613",79.4
HIV (other),Southern Latin America,1990,60-64 years,Male,25,3,648,75.2,42,4.8,690,80.1
HIV (other),Southern Latin America,1990,60-64 years,Female,6,0.6,161,16.3,11,1.1,172,17.4
HIV (other),Southern Latin America,1990,60-64 years,Both,32,1.7,809,43.8,53,2.9,862,46.6
HIV (other),Southern Latin America,1990,65-69 years,Male,17,2.5,351,52.1,3,0.5,355,52.6
HIV (other),Southern Latin America,1990,65-69 years,Female,6,0.7,127,15.4,1,0.2,128,15.5
HIV (other),Southern Latin America,1990,65-69 years,Both,23,1.5,478,31.9,5,0.3,483,32.2
HIV (other),Southern Latin America,1990,70-74 years,Male,12,2.6,206,43.4,0,0.1,206,43.5
HIV (other),Southern Latin America,1990,70-74 years,Female,7,1.1,118,18.4,0,0,119,18.4
HIV (other),Southern Latin America,1990,70-74 years,Both,19,1.7,325,29,1,0,325,29
HIV (other),Southern Latin America,1990,All ages,Male,530,2.2,"26,378",109.7,"2,715",11.3,"29,093",121
HIV (other),Southern Latin America,1990,All ages,Female,207,0.8,"11,525",46.3,"3,064",12.3,"14,589",58.6
HIV (other),Southern Latin America,1990,All ages,Both,737,1.5,"37,903",77.5,"5,779",11.8,"43,682",89.3
HIV (other),Southern Latin America,2005,28-364 days,Male,6,1.4,549,120.2,19,4.1,568,124.3
HIV (other),Southern Latin America,2005,28-364 days,Female,5,1.1,418,95,18,4,435,99
HIV (other),Southern Latin America,2005,28-364 days,Both,11,1.3,967,107.8,37,4.1,"1,003",111.9
HIV (other),Southern Latin America,2005,1-4 years,Male,26,1.3,"2,154",108.6,0,0,"2,154",108.6
HIV (other),Southern Latin America,2005,1-4 years,Female,20,1,"1,672",87.4,0,0,"1,672",87.4
HIV (other),Southern Latin America,2005,1-4 years,Both,46,1.2,"3,826",98.2,0,0,"3,826",98.2
HIV (other),Southern Latin America,2005,5-9 years,Male,7,0.3,544,21.9,6,0.2,550,22.1
HIV (other),Southern Latin America,2005,5-9 years,Female,5,0.2,370,15.4,6,0.2,376,15.6
HIV (other),Southern Latin America,2005,5-9 years,Both,12,0.2,914,18.7,12,0.2,925,18.9
HIV (other),Southern Latin America,2005,10-14 years,Male,7,0.3,481,18.6,9,0.3,490,18.9
HIV (other),Southern Latin America,2005,10-14 years,Female,6,0.2,437,17.5,9,0.4,446,17.8
HIV (other),Southern Latin America,2005,10-14 years,Both,12,0.2,918,18,18,0.4,936,18.4
HIV (other),Southern Latin America,2005,15-19 years,Male,8,0.3,543,21.4,42,1.7,585,23
HIV (other),Southern Latin America,2005,15-19 years,Female,7,0.3,500,20.3,33,1.3,533,21.6
HIV (other),Southern Latin America,2005,15-19 years,Both,15,0.3,"1,043",20.9,75,1.5,"1,118",22.4
HIV (other),Southern Latin America,2005,20-24 years,Male,41,1.7,"2,605",109.2,258,10.8,"2,863",120.1
HIV (other),Southern Latin America,2005,20-24 years,Female,22,0.9,"1,400",60.2,184,7.9,"1,584",68.1
HIV (other),Southern Latin America,2005,20-24 years,Both,63,1.3,"4,005",85,442,9.4,"4,447",94.4
HIV (other),Southern Latin America,2005,25-29 years,Male,158,6.7,"9,324",396.7,596,25.4,"9,921",422.1
HIV (other),Southern Latin America,2005,25-29 years,Female,68,2.9,"4,013",172.3,580,24.9,"4,593",197.2
HIV (other),Southern Latin America,2005,25-29 years,Both,226,4.8,"13,337",285,"1,176",25.1,"14,513",310.1
HIV (other),Southern Latin America,2005,30-34 years,Male,287,13.7,"15,468",739.8,858,41,"16,326",780.8
HIV (other),Southern Latin America,2005,30-34 years,Female,107,5.1,"5,764",275.1,746,35.6,"6,510",310.7
HIV (other),Southern Latin America,2005,30-34 years,Both,394,9.4,"21,232",507.2,"1,604",38.3,"22,836",545.5
HIV (other),Southern Latin America,2005,35-39 years,Male,322,17.1,"15,802",836.7,"1,103",58.4,"16,905",895.1
HIV (other),Southern Latin America,2005,35-39 years,Female,101,5.3,"4,937",257.4,636,33.2,"5,574",290.5
HIV (other),Southern Latin America,2005,35-39 years,Both,423,11.1,"20,739",544.8,"1,739",45.7,"22,478",590.4
HIV (other),Southern Latin America,2005,40-44 years,Male,252,13.9,"11,121",612.2,970,53.4,"12,092",665.6
HIV (other),Southern Latin America,2005,40-44 years,Female,70,3.7,"3,074",163.7,451,24,"3,525",187.7
HIV (other),Southern Latin America,2005,40-44 years,Both,322,8.7,"14,196",384.2,"1,421",38.5,"15,617",422.6
HIV (other),Southern Latin America,2005,45-49 years,Male,175,10.7,"6,862",421.1,"1,008",61.8,"7,870",482.9
HIV (other),Southern Latin America,2005,45-49 years,Female,53,3.1,"2,098",121,370,21.3,"2,468",142.3
HIV (other),Southern Latin America,2005,45-49 years,Both,228,6.8,"8,961",266.4,"1,378",41,"10,338",307.4
HIV (other),Southern Latin America,2005,50-54 years,Male,125,8.6,"4,321",298.6,526,36.4,"4,847",335
HIV (other),Southern Latin America,2005,50-54 years,Female,41,2.7,"1,430",92.4,218,14.1,"1,648",106.5
HIV (other),Southern Latin America,2005,50-54 years,Both,166,5.6,"5,751",192.1,744,24.8,"6,495",216.9
HIV (other),Southern Latin America,2005,55-59 years,Male,78,6.3,"2,343",189.4,244,19.8,"2,587",209.1
HIV (other),Southern Latin America,2005,55-59 years,Female,19,1.4,560,41.5,80,5.9,639,47.4
HIV (other),Southern Latin America,2005,55-59 years,Both,97,3.7,"2,902",112.3,324,12.5,"3,227",124.8
HIV (other),Southern Latin America,2005,60-64 years,Male,57,5.6,"1,459",143.8,96,9.5,"1,556",153.3
HIV (other),Southern Latin America,2005,60-64 years,Female,15,1.3,378,32.9,19,1.6,396,34.5
HIV (other),Southern Latin America,2005,60-64 years,Both,72,3.3,"1,837",85,115,5.3,"1,952",90.3
HIV (other),Southern Latin America,2005,65-69 years,Male,33,4,695,84.7,19,2.3,714,87
HIV (other),Southern Latin America,2005,65-69 years,Female,12,1.2,242,24.3,4,0.4,245,24.6
HIV (other),Southern Latin America,2005,65-69 years,Both,45,2.5,937,51.5,23,1.3,960,52.8
HIV (other),Southern Latin America,2005,70-74 years,Male,24,3.7,395,61.6,4,0.6,399,62.2
HIV (other),Southern Latin America,2005,70-74 years,Female,11,1.3,185,21.6,1,0.1,186,21.7
HIV (other),Southern Latin America,2005,70-74 years,Both,35,2.3,580,38.8,4,0.3,585,39
HIV (other),Southern Latin America,2005,All ages,Male,"1,606",5.7,"74,666",263.9,"5,759",20.4,"80,425",284.3
HIV (other),Southern Latin America,2005,All ages,Female,561,1.9,"27,478",93.3,"3,353",11.4,"30,831",104.6
HIV (other),Southern Latin America,2005,All ages,Both,"2,167",3.8,"102,144",176.9,"9,112",15.8,"111,256",192.6
HIV (other),Southern Latin America,2010,28-364 days,Male,7,1.5,583,126.6,23,5,606,131.6
HIV (other),Southern Latin America,2010,28-364 days,Female,5,1.2,442,99.5,21,4.7,462,104.2
HIV (other),Southern Latin America,2010,28-364 days,Both,12,1.3,"1,025",113.3,44,4.8,"1,068",118.1
HIV (other),Southern Latin America,2010,1-4 years,Male,26,1.3,"2,181",110.2,0,0,"2,181",110.2
HIV (other),Southern Latin America,2010,1-4 years,Female,20,1.1,"1,703",89.3,0,0,"1,703",89.3
HIV (other),Southern Latin America,2010,1-4 years,Both,46,1.2,"3,884",99.9,0,0,"3,884",99.9
HIV (other),Southern Latin America,2010,5-9 years,Male,6,0.3,469,19.7,12,0.5,481,20.2
HIV (other),Southern Latin America,2010,5-9 years,Female,5,0.2,364,15.9,14,0.6,378,16.5
HIV (other),Southern Latin America,2010,5-9 years,Both,11,0.2,833,17.9,26,0.5,859,18.4
HIV (other),Southern Latin America,2010,10-14 years,Male,7,0.3,509,20.6,14,0.6,523,21.2
HIV (other),Southern Latin America,2010,10-14 years,Female,6,0.3,464,19.4,14,0.6,478,20
HIV (other),Southern Latin America,2010,10-14 years,Both,13,0.3,972,20,28,0.6,"1,001",20.6
HIV (other),Southern Latin America,2010,15-19 years,Male,9,0.4,623,24.3,92,3.6,715,27.8
HIV (other),Southern Latin America,2010,15-19 years,Female,8,0.3,578,23.2,43,1.7,621,25
HIV (other),Southern Latin America,2010,15-19 years,Both,17,0.3,"1,201",23.8,135,2.7,"1,335",26.4
HIV (other),Southern Latin America,2010,20-24 years,Male,46,1.8,"2,908",115.8,381,15.2,"3,289",130.9
HIV (other),Southern Latin America,2010,20-24 years,Female,24,1,"1,502",61.5,180,7.4,"1,683",68.9
HIV (other),Southern Latin America,2010,20-24 years,Both,69,1.4,"4,410",89,562,11.3,"4,972",100.4
HIV (other),Southern Latin America,2010,25-29 years,Male,153,6.5,"9,025",383.5,793,33.7,"9,817",417.2
HIV (other),Southern Latin America,2010,25-29 years,Female,61,2.6,"3,577",155.2,450,19.5,"4,027",174.7
HIV (other),Southern Latin America,2010,25-29 years,Both,214,4.6,"12,602",270.5,"1,243",26.7,"13,845",297.2
HIV (other),Southern Latin America,2010,30-34 years,Male,282,12.2,"15,213",655.8,"1,109",47.8,"16,322",703.6
HIV (other),Southern Latin America,2010,30-34 years,Female,105,4.6,"5,673",245.5,611,26.4,"6,285",271.9
HIV (other),Southern Latin America,2010,30-34 years,Both,387,8.4,"20,886",451,"1,720",37.1,"22,606",488.1
HIV (other),Southern Latin America,2010,35-39 years,Male,350,17,"17,176",833,"1,603",77.7,"18,779",910.7
HIV (other),Southern Latin America,2010,35-39 years,Female,114,5.5,"5,599",269.2,680,32.7,"6,279",301.9
HIV (other),Southern Latin America,2010,35-39 years,Both,465,11.2,"22,775",549.9,"2,283",55.1,"25,058",605
HIV (other),Southern Latin America,2010,40-44 years,Male,289,15.6,"12,766",686.6,"1,425",76.6,"14,191",763.3
HIV (other),Southern Latin America,2010,40-44 years,Female,79,4.2,"3,495",183.6,555,29.2,"4,050",212.8
HIV (other),Southern Latin America,2010,40-44 years,Both,369,9.8,"16,260",432.2,"1,980",52.6,"18,240",484.8
HIV (other),Southern Latin America,2010,45-49 years,Male,227,12.8,"8,920",501,"1,434",80.5,"10,354",581.6
HIV (other),Southern Latin America,2010,45-49 years,Female,62,3.4,"2,450",131.8,462,24.9,"2,912",156.7
HIV (other),Southern Latin America,2010,45-49 years,Both,289,8,"11,370",312.5,"1,896",52.1,"13,266",364.6
HIV (other),Southern Latin America,2010,50-54 years,Male,158,10,"5,454",344.7,816,51.6,"6,270",396.3
HIV (other),Southern Latin America,2010,50-54 years,Female,52,3.1,"1,814",106.2,262,15.4,"2,077",121.5
HIV (other),Southern Latin America,2010,50-54 years,Both,210,6.4,"7,268",220.9,"1,079",32.8,"8,347",253.6
HIV (other),Southern Latin America,2010,55-59 years,Male,104,7.5,"3,116",225.4,405,29.3,"3,521",254.7
HIV (other),Southern Latin America,2010,55-59 years,Female,26,1.7,783,51.8,98,6.5,881,58.2
HIV (other),Southern Latin America,2010,55-59 years,Both,130,4.5,"3,900",134.6,503,17.4,"4,403",152
HIV (other),Southern Latin America,2010,60-64 years,Male,73,6.3,"1,857",161.1,178,15.4,"2,035",176.5
HIV (other),Southern Latin America,2010,60-64 years,Female,19,1.4,478,36.7,35,2.7,513,39.4
HIV (other),Southern Latin America,2010,60-64 years,Both,92,3.7,"2,335",95,213,8.7,"2,548",103.7
HIV (other),Southern Latin America,2010,65-69 years,Male,41,4.5,860,94.6,43,4.7,902,99.3
HIV (other),Southern Latin America,2010,65-69 years,Female,16,1.4,326,30,8,0.8,334,30.8
HIV (other),Southern Latin America,2010,65-69 years,Both,56,2.8,"1,186",59.5,51,2.6,"1,237",62
HIV (other),Southern Latin America,2010,70-74 years,Male,28,4,469,67.8,10,1.5,479,69.4
