cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
HIV-TB,High-income Asia Pacific,1990,70-74 years,Both,4,0.1,74,1.7,31,0.7,105,2.4
HIV-TB,High-income Asia Pacific,1990,All ages,Male,37,0,"1,619",1.9,928,1.1,"2,547",3.1
HIV-TB,High-income Asia Pacific,1990,All ages,Female,17,0,688,0.8,382,0.4,"1,070",1.3
HIV-TB,High-income Asia Pacific,1990,All ages,Both,53,0,"2,307",1.4,"1,310",0.8,"3,617",2.1
HIV-TB,High-income Asia Pacific,2005,28-364 days,Male,0,0,5,0.6,0,0,5,0.6
HIV-TB,High-income Asia Pacific,2005,28-364 days,Female,0,0,4,0.6,0,0,4,0.6
HIV-TB,High-income Asia Pacific,2005,28-364 days,Both,0,0,9,0.6,0,0,9,0.6
HIV-TB,High-income Asia Pacific,2005,1-4 years,Male,0,0,25,0.7,1,0,26,0.8
HIV-TB,High-income Asia Pacific,2005,1-4 years,Female,0,0,23,0.7,0,0,24,0.7
HIV-TB,High-income Asia Pacific,2005,1-4 years,Both,1,0,49,0.7,1,0,50,0.7
HIV-TB,High-income Asia Pacific,2005,5-9 years,Male,0,0,5,0.1,3,0.1,7,0.2
HIV-TB,High-income Asia Pacific,2005,5-9 years,Female,0,0,3,0.1,1,0,4,0.1
HIV-TB,High-income Asia Pacific,2005,5-9 years,Both,0,0,8,0.1,3,0,11,0.1
HIV-TB,High-income Asia Pacific,2005,10-14 years,Male,0,0,29,0.6,5,0.1,34,0.7
HIV-TB,High-income Asia Pacific,2005,10-14 years,Female,0,0,4,0.1,2,0,6,0.1
HIV-TB,High-income Asia Pacific,2005,10-14 years,Both,0,0,33,0.3,7,0.1,40,0.4
HIV-TB,High-income Asia Pacific,2005,15-19 years,Male,0,0,14,0.3,7,0.1,21,0.4
HIV-TB,High-income Asia Pacific,2005,15-19 years,Female,0,0,3,0.1,2,0,5,0.1
HIV-TB,High-income Asia Pacific,2005,15-19 years,Both,0,0,17,0.2,9,0.1,27,0.3
HIV-TB,High-income Asia Pacific,2005,20-24 years,Male,1,0,68,1.2,11,0.2,79,1.4
HIV-TB,High-income Asia Pacific,2005,20-24 years,Female,0,0,16,0.3,4,0.1,19,0.4
HIV-TB,High-income Asia Pacific,2005,20-24 years,Both,1,0,84,0.8,14,0.1,98,0.9
HIV-TB,High-income Asia Pacific,2005,25-29 years,Male,3,0,148,2.4,39,0.6,187,3
HIV-TB,High-income Asia Pacific,2005,25-29 years,Female,1,0,46,0.8,16,0.3,62,1
HIV-TB,High-income Asia Pacific,2005,25-29 years,Both,3,0,195,1.6,54,0.4,249,2
HIV-TB,High-income Asia Pacific,2005,30-34 years,Male,4,0.1,197,2.8,73,1,270,3.8
HIV-TB,High-income Asia Pacific,2005,30-34 years,Female,1,0,65,0.9,30,0.4,95,1.4
HIV-TB,High-income Asia Pacific,2005,30-34 years,Both,5,0,262,1.9,103,0.7,365,2.6
HIV-TB,High-income Asia Pacific,2005,35-39 years,Male,5,0.1,243,3.7,70,1.1,314,4.8
HIV-TB,High-income Asia Pacific,2005,35-39 years,Female,2,0,94,1.4,28,0.4,122,1.9
HIV-TB,High-income Asia Pacific,2005,35-39 years,Both,7,0.1,337,2.6,98,0.8,436,3.3
HIV-TB,High-income Asia Pacific,2005,40-44 years,Male,5,0.1,212,3.4,85,1.4,297,4.8
HIV-TB,High-income Asia Pacific,2005,40-44 years,Female,2,0,89,1.5,34,0.6,123,2
HIV-TB,High-income Asia Pacific,2005,40-44 years,Both,7,0.1,301,2.4,119,1,420,3.4
HIV-TB,High-income Asia Pacific,2005,45-49 years,Male,4,0.1,175,2.9,89,1.5,263,4.4
HIV-TB,High-income Asia Pacific,2005,45-49 years,Female,2,0,79,1.3,33,0.6,111,1.9
HIV-TB,High-income Asia Pacific,2005,45-49 years,Both,6,0.1,253,2.1,121,1,375,3.1
HIV-TB,High-income Asia Pacific,2005,50-54 years,Male,3,0.1,113,1.9,67,1.1,180,3
HIV-TB,High-income Asia Pacific,2005,50-54 years,Female,2,0,54,0.9,28,0.5,83,1.4
HIV-TB,High-income Asia Pacific,2005,50-54 years,Both,5,0,167,1.4,96,0.8,263,2.2
HIV-TB,High-income Asia Pacific,2005,55-59 years,Male,2,0,67,1.1,65,1,132,2.1
HIV-TB,High-income Asia Pacific,2005,55-59 years,Female,1,0,28,0.4,26,0.4,55,0.9
HIV-TB,High-income Asia Pacific,2005,55-59 years,Both,3,0,96,0.8,91,0.7,187,1.5
HIV-TB,High-income Asia Pacific,2005,60-64 years,Male,2,0,42,0.8,41,0.8,83,1.6
HIV-TB,High-income Asia Pacific,2005,60-64 years,Female,1,0,17,0.3,19,0.4,37,0.7
HIV-TB,High-income Asia Pacific,2005,60-64 years,Both,2,0,59,0.6,61,0.6,120,1.1
HIV-TB,High-income Asia Pacific,2005,65-69 years,Male,1,0,26,0.6,39,0.9,66,1.5
HIV-TB,High-income Asia Pacific,2005,65-69 years,Female,1,0,12,0.2,21,0.4,32,0.7
HIV-TB,High-income Asia Pacific,2005,65-69 years,Both,2,0,38,0.4,60,0.7,98,1.1
HIV-TB,High-income Asia Pacific,2005,70-74 years,Male,1,0,18,0.5,20,0.6,38,1.1
HIV-TB,High-income Asia Pacific,2005,70-74 years,Female,1,0,9,0.2,14,0.3,23,0.5
HIV-TB,High-income Asia Pacific,2005,70-74 years,Both,2,0,27,0.3,34,0.4,61,0.8
HIV-TB,High-income Asia Pacific,2005,All ages,Male,32,0,"1,389",1.6,615,0.7,"2,003",2.3
HIV-TB,High-income Asia Pacific,2005,All ages,Female,13,0,548,0.6,258,0.3,805,0.9
HIV-TB,High-income Asia Pacific,2005,All ages,Both,45,0,"1,937",1.1,872,0.5,"2,809",1.6
HIV-TB,High-income Asia Pacific,2010,28-364 days,Male,0,0,5,0.6,0,0,5,0.6
HIV-TB,High-income Asia Pacific,2010,28-364 days,Female,0,0,4,0.6,0,0,4,0.6
HIV-TB,High-income Asia Pacific,2010,28-364 days,Both,0,0,9,0.6,0,0,9,0.6
HIV-TB,High-income Asia Pacific,2010,1-4 years,Male,0,0,24,0.7,1,0,25,0.7
HIV-TB,High-income Asia Pacific,2010,1-4 years,Female,0,0,22,0.7,0,0,22,0.7
HIV-TB,High-income Asia Pacific,2010,1-4 years,Both,1,0,46,0.7,1,0,47,0.7
HIV-TB,High-income Asia Pacific,2010,5-9 years,Male,0,0,4,0.1,3,0.1,8,0.2
HIV-TB,High-income Asia Pacific,2010,5-9 years,Female,0,0,3,0.1,1,0,4,0.1
HIV-TB,High-income Asia Pacific,2010,5-9 years,Both,0,0,7,0.1,5,0.1,12,0.1
HIV-TB,High-income Asia Pacific,2010,10-14 years,Male,1,0,37,0.8,5,0.1,43,0.9
HIV-TB,High-income Asia Pacific,2010,10-14 years,Female,0,0,3,0.1,2,0,5,0.1
HIV-TB,High-income Asia Pacific,2010,10-14 years,Both,1,0,41,0.4,7,0.1,48,0.5
HIV-TB,High-income Asia Pacific,2010,15-19 years,Male,0,0,10,0.2,8,0.2,19,0.4
HIV-TB,High-income Asia Pacific,2010,15-19 years,Female,0,0,3,0.1,3,0.1,5,0.1
HIV-TB,High-income Asia Pacific,2010,15-19 years,Both,0,0,13,0.1,11,0.1,24,0.2
HIV-TB,High-income Asia Pacific,2010,20-24 years,Male,1,0,55,1.1,12,0.2,67,1.3
HIV-TB,High-income Asia Pacific,2010,20-24 years,Female,0,0,11,0.2,4,0.1,15,0.3
HIV-TB,High-income Asia Pacific,2010,20-24 years,Both,1,0,66,0.7,16,0.2,81,0.8
HIV-TB,High-income Asia Pacific,2010,25-29 years,Male,3,0.1,185,3.2,43,0.7,228,4
HIV-TB,High-income Asia Pacific,2010,25-29 years,Female,1,0,45,0.8,17,0.3,62,1.1
HIV-TB,High-income Asia Pacific,2010,25-29 years,Both,4,0,230,2.1,60,0.5,290,2.6
HIV-TB,High-income Asia Pacific,2010,30-34 years,Male,5,0.1,266,4.3,96,1.6,362,5.9
HIV-TB,High-income Asia Pacific,2010,30-34 years,Female,1,0,80,1.3,38,0.6,118,2
HIV-TB,High-income Asia Pacific,2010,30-34 years,Both,6,0.1,345,2.8,134,1.1,479,3.9
HIV-TB,High-income Asia Pacific,2010,35-39 years,Male,7,0.1,329,4.7,96,1.4,424,6
HIV-TB,High-income Asia Pacific,2010,35-39 years,Female,2,0,116,1.7,35,0.5,151,2.2
HIV-TB,High-income Asia Pacific,2010,35-39 years,Both,9,0.1,445,3.2,130,0.9,576,4.1
HIV-TB,High-income Asia Pacific,2010,40-44 years,Male,6,0.1,253,3.9,110,1.7,363,5.5
HIV-TB,High-income Asia Pacific,2010,40-44 years,Female,2,0,103,1.6,43,0.7,146,2.3
HIV-TB,High-income Asia Pacific,2010,40-44 years,Both,8,0.1,356,2.7,154,1.2,510,3.9
HIV-TB,High-income Asia Pacific,2010,45-49 years,Male,5,0.1,196,3.2,109,1.8,305,5
HIV-TB,High-income Asia Pacific,2010,45-49 years,Female,2,0,88,1.5,41,0.7,130,2.1
HIV-TB,High-income Asia Pacific,2010,45-49 years,Both,7,0.1,285,2.3,150,1.2,435,3.6
HIV-TB,High-income Asia Pacific,2010,50-54 years,Male,3,0.1,109,1.9,85,1.4,193,3.3
HIV-TB,High-income Asia Pacific,2010,50-54 years,Female,2,0,53,0.9,35,0.6,88,1.5
HIV-TB,High-income Asia Pacific,2010,50-54 years,Both,5,0,162,1.4,120,1,282,2.4
HIV-TB,High-income Asia Pacific,2010,55-59 years,Male,2,0,63,1.1,83,1.4,147,2.5
HIV-TB,High-income Asia Pacific,2010,55-59 years,Female,1,0,28,0.5,34,0.6,62,1
HIV-TB,High-income Asia Pacific,2010,55-59 years,Both,3,0,91,0.8,118,1,209,1.8
HIV-TB,High-income Asia Pacific,2010,60-64 years,Male,2,0,47,0.8,56,0.9,104,1.8
HIV-TB,High-income Asia Pacific,2010,60-64 years,Female,1,0,18,0.3,26,0.4,44,0.7
HIV-TB,High-income Asia Pacific,2010,60-64 years,Both,3,0,66,0.5,82,0.7,147,1.2
HIV-TB,High-income Asia Pacific,2010,65-69 years,Male,1,0,31,0.6,57,1.2,89,1.8
HIV-TB,High-income Asia Pacific,2010,65-69 years,Female,1,0,14,0.3,26,0.5,41,0.8
HIV-TB,High-income Asia Pacific,2010,65-69 years,Both,2,0,45,0.4,84,0.8,129,1.3
HIV-TB,High-income Asia Pacific,2010,70-74 years,Male,1,0,22,0.6,32,0.8,54,1.4
HIV-TB,High-income Asia Pacific,2010,70-74 years,Female,1,0,11,0.2,20,0.4,31,0.7
HIV-TB,High-income Asia Pacific,2010,70-74 years,Both,2,0,33,0.4,52,0.6,85,1
HIV-TB,High-income Asia Pacific,2010,All ages,Male,37,0,"1,636",1.9,797,0.9,"2,433",2.8
HIV-TB,High-income Asia Pacific,2010,All ages,Female,14,0,603,0.7,326,0.4,928,1
HIV-TB,High-income Asia Pacific,2010,All ages,Both,52,0,"2,239",1.3,"1,123",0.6,"3,362",1.9
HIV (other),High-income Asia Pacific,1990,28-364 days,Male,5,0.5,415,43,3,0.3,418,43.4
HIV (other),High-income Asia Pacific,1990,28-364 days,Female,2,0.3,198,22.2,3,0.3,201,22.5
HIV (other),High-income Asia Pacific,1990,28-364 days,Both,7,0.4,613,33,6,0.3,619,33.4
HIV (other),High-income Asia Pacific,1990,1-4 years,Male,25,0.6,"2,104",48.6,0,0,"2,104",48.6
HIV (other),High-income Asia Pacific,1990,1-4 years,Female,12,0.3,"1,009",25.2,0,0,"1,009",25.2
HIV (other),High-income Asia Pacific,1990,1-4 years,Both,37,0.4,"3,113",37.3,0,0,"3,113",37.3
HIV (other),High-income Asia Pacific,1990,5-9 years,Male,6,0.1,489,8.2,0,0,489,8.3
HIV (other),High-income Asia Pacific,1990,5-9 years,Female,2,0,169,3,0,0,170,3
HIV (other),High-income Asia Pacific,1990,5-9 years,Both,8,0.1,658,5.7,0,0,659,5.7
HIV (other),High-income Asia Pacific,1990,10-14 years,Male,18,0.3,"1,337",20.4,2,0,"1,340",20.4
HIV (other),High-income Asia Pacific,1990,10-14 years,Female,2,0,165,2.7,0,0,165,2.7
HIV (other),High-income Asia Pacific,1990,10-14 years,Both,20,0.2,"1,503",11.8,2,0,"1,505",11.8
HIV (other),High-income Asia Pacific,1990,15-19 years,Male,7,0.1,460,6.1,2,0,462,6.2
HIV (other),High-income Asia Pacific,1990,15-19 years,Female,2,0,166,2.3,0,0,166,2.3
HIV (other),High-income Asia Pacific,1990,15-19 years,Both,9,0.1,626,4.3,2,0,628,4.3
HIV (other),High-income Asia Pacific,1990,20-24 years,Male,9,0.1,596,8.7,23,0.3,619,9.1
HIV (other),High-income Asia Pacific,1990,20-24 years,Female,2,0,153,2.4,2,0,156,2.4
HIV (other),High-income Asia Pacific,1990,20-24 years,Both,12,0.1,749,5.6,25,0.2,774,5.8
HIV (other),High-income Asia Pacific,1990,25-29 years,Male,23,0.4,"1,340",21.2,76,1.2,"1,416",22.4
HIV (other),High-income Asia Pacific,1990,25-29 years,Female,6,0.1,381,6.2,12,0.2,393,6.4
HIV (other),High-income Asia Pacific,1990,25-29 years,Both,29,0.2,"1,721",13.8,88,0.7,"1,809",14.5
HIV (other),High-income Asia Pacific,1990,30-34 years,Male,33,0.5,"1,760",28.6,99,1.6,"1,859",30.2
HIV (other),High-income Asia Pacific,1990,30-34 years,Female,11,0.2,594,9.8,24,0.4,618,10.2
HIV (other),High-income Asia Pacific,1990,30-34 years,Both,44,0.4,"2,354",19.3,123,1,"2,477",20.3
HIV (other),High-income Asia Pacific,1990,35-39 years,Male,38,0.6,"1,844",29.3,145,2.3,"1,988",31.6
HIV (other),High-income Asia Pacific,1990,35-39 years,Female,15,0.2,753,12.1,54,0.9,807,13
HIV (other),High-income Asia Pacific,1990,35-39 years,Both,53,0.4,"2,597",20.8,199,1.6,"2,796",22.3
HIV (other),High-income Asia Pacific,1990,40-44 years,Male,37,0.6,"1,622",24.3,93,1.4,"1,714",25.7
HIV (other),High-income Asia Pacific,1990,40-44 years,Female,19,0.3,817,12.5,51,0.8,869,13.3
HIV (other),High-income Asia Pacific,1990,40-44 years,Both,55,0.4,"2,439",18.4,144,1.1,"2,583",19.5
HIV (other),High-income Asia Pacific,1990,45-49 years,Male,37,0.7,"1,447",25.7,63,1.1,"1,510",26.8
HIV (other),High-income Asia Pacific,1990,45-49 years,Female,19,0.3,738,13,50,0.9,788,13.9
HIV (other),High-income Asia Pacific,1990,45-49 years,Both,56,0.5,"2,185",19.3,113,1,"2,298",20.3
HIV (other),High-income Asia Pacific,1990,50-54 years,Male,31,0.6,"1,060",21,28,0.6,"1,089",21.6
HIV (other),High-income Asia Pacific,1990,50-54 years,Female,19,0.4,670,13,26,0.5,696,13.5
HIV (other),High-income Asia Pacific,1990,50-54 years,Both,50,0.5,"1,731",17,54,0.5,"1,785",17.5
HIV (other),High-income Asia Pacific,1990,55-59 years,Male,25,0.5,745,16.3,14,0.3,760,16.6
HIV (other),High-income Asia Pacific,1990,55-59 years,Female,15,0.3,453,9.4,11,0.2,464,9.6
HIV (other),High-income Asia Pacific,1990,55-59 years,Both,40,0.4,"1,198",12.8,25,0.3,"1,224",13
HIV (other),High-income Asia Pacific,1990,60-64 years,Male,33,0.9,840,22.4,13,0.3,852,22.8
HIV (other),High-income Asia Pacific,1990,60-64 years,Female,17,0.4,423,10.1,8,0.2,430,10.3
HIV (other),High-income Asia Pacific,1990,60-64 years,Both,50,0.6,"1,262",15.9,21,0.3,"1,283",16.2
HIV (other),High-income Asia Pacific,1990,65-69 years,Male,36,1.4,765,29.8,5,0.2,770,30
HIV (other),High-income Asia Pacific,1990,65-69 years,Female,21,0.6,439,12.8,3,0.1,443,12.9
HIV (other),High-income Asia Pacific,1990,65-69 years,Both,57,1,"1,204",20,9,0.1,"1,213",20.2
HIV (other),High-income Asia Pacific,1990,70-74 years,Male,40,2.2,669,37.3,1,0.1,670,37.3
HIV (other),High-income Asia Pacific,1990,70-74 years,Female,26,1,440,16.9,1,0,440,16.9
HIV (other),High-income Asia Pacific,1990,70-74 years,Both,66,1.5,"1,109",25.2,2,0,"1,111",25.2
HIV (other),High-income Asia Pacific,1990,All ages,Male,402,0.5,"17,492",21,568,0.7,"18,060",21.6
HIV (other),High-income Asia Pacific,1990,All ages,Female,192,0.2,"7,570",8.9,246,0.3,"7,815",9.1
HIV (other),High-income Asia Pacific,1990,All ages,Both,594,0.4,"25,062",14.8,814,0.5,"25,876",15.3
HIV (other),High-income Asia Pacific,2005,28-364 days,Male,1,0.1,79,10.3,1,0.1,80,10.4
HIV (other),High-income Asia Pacific,2005,28-364 days,Female,1,0.1,70,9.8,0,0.1,71,9.8
HIV (other),High-income Asia Pacific,2005,28-364 days,Both,2,0.1,150,10,1,0.1,151,10.1
HIV (other),High-income Asia Pacific,2005,1-4 years,Male,5,0.1,408,11.8,0,0,408,11.8
HIV (other),High-income Asia Pacific,2005,1-4 years,Female,4,0.1,371,11.5,0,0,371,11.5
HIV (other),High-income Asia Pacific,2005,1-4 years,Both,9,0.1,779,11.7,0,0,779,11.7
HIV (other),High-income Asia Pacific,2005,5-9 years,Male,1,0,81,1.7,0,0,81,1.7
HIV (other),High-income Asia Pacific,2005,5-9 years,Female,1,0,48,1.1,0,0,49,1.1
HIV (other),High-income Asia Pacific,2005,5-9 years,Both,2,0,129,1.4,1,0,130,1.4
HIV (other),High-income Asia Pacific,2005,10-14 years,Male,9,0.2,626,12.4,5,0.1,630,12.5
HIV (other),High-income Asia Pacific,2005,10-14 years,Female,1,0,66,1.4,1,0,66,1.4
HIV (other),High-income Asia Pacific,2005,10-14 years,Both,9,0.1,692,7.1,5,0.1,697,7.2
HIV (other),High-income Asia Pacific,2005,15-19 years,Male,3,0.1,200,3.9,4,0.1,204,4
HIV (other),High-income Asia Pacific,2005,15-19 years,Female,1,0,46,1,0,0,47,1
HIV (other),High-income Asia Pacific,2005,15-19 years,Both,4,0,246,2.5,5,0,251,2.5
HIV (other),High-income Asia Pacific,2005,20-24 years,Male,12,0.2,789,13.6,48,0.8,837,14.5
HIV (other),High-income Asia Pacific,2005,20-24 years,Female,3,0.1,196,3.6,5,0.1,202,3.7
HIV (other),High-income Asia Pacific,2005,20-24 years,Both,15,0.1,985,8.8,53,0.5,"1,039",9.3
HIV (other),High-income Asia Pacific,2005,25-29 years,Male,28,0.5,"1,671",27,119,1.9,"1,790",29
HIV (other),High-income Asia Pacific,2005,25-29 years,Female,9,0.2,540,9,27,0.4,567,9.5
HIV (other),High-income Asia Pacific,2005,25-29 years,Both,38,0.3,"2,211",18.2,146,1.2,"2,357",19.4
HIV (other),High-income Asia Pacific,2005,30-34 years,Male,43,0.6,"2,302",32.5,164,2.3,"2,465",34.9
HIV (other),High-income Asia Pacific,2005,30-34 years,Female,14,0.2,739,10.7,43,0.6,783,11.3
HIV (other),High-income Asia Pacific,2005,30-34 years,Both,56,0.4,"3,041",21.7,207,1.5,"3,248",23.2
HIV (other),High-income Asia Pacific,2005,35-39 years,Male,58,0.9,"2,833",43.1,250,3.8,"3,083",46.9
HIV (other),High-income Asia Pacific,2005,35-39 years,Female,22,0.3,"1,056",16.3,89,1.4,"1,145",17.7
HIV (other),High-income Asia Pacific,2005,35-39 years,Both,79,0.6,"3,889",29.8,339,2.6,"4,228",32.4
HIV (other),High-income Asia Pacific,2005,40-44 years,Male,58,0.9,"2,562",41.2,186,3,"2,747",44.1
HIV (other),High-income Asia Pacific,2005,40-44 years,Female,23,0.4,"1,008",16.5,86,1.4,"1,094",17.9
HIV (other),High-income Asia Pacific,2005,40-44 years,Both,81,0.7,"3,570",28.9,272,2.2,"3,841",31.1
HIV (other),High-income Asia Pacific,2005,45-49 years,Male,56,0.9,"2,199",36.8,144,2.4,"2,344",39.2
HIV (other),High-income Asia Pacific,2005,45-49 years,Female,23,0.4,909,15.3,81,1.4,989,16.7
HIV (other),High-income Asia Pacific,2005,45-49 years,Both,79,0.7,"3,108",26.1,225,1.9,"3,333",28
HIV (other),High-income Asia Pacific,2005,50-54 years,Male,44,0.7,"1,510",25.2,64,1.1,"1,574",26.3
HIV (other),High-income Asia Pacific,2005,50-54 years,Female,19,0.3,668,11.1,42,0.7,710,11.8
HIV (other),High-income Asia Pacific,2005,50-54 years,Both,63,0.5,"2,178",18.2,106,0.9,"2,284",19.1
HIV (other),High-income Asia Pacific,2005,55-59 years,Male,32,0.5,953,15.4,35,0.6,988,15.9
HIV (other),High-income Asia Pacific,2005,55-59 years,Female,12,0.2,349,5.5,21,0.3,370,5.9
HIV (other),High-income Asia Pacific,2005,55-59 years,Both,43,0.3,"1,302",10.4,56,0.4,"1,358",10.8
HIV (other),High-income Asia Pacific,2005,60-64 years,Male,23,0.4,580,11.4,22,0.4,602,11.8
HIV (other),High-income Asia Pacific,2005,60-64 years,Female,9,0.2,219,4,13,0.2,232,4.3
HIV (other),High-income Asia Pacific,2005,60-64 years,Both,31,0.3,799,7.6,35,0.3,834,7.9
HIV (other),High-income Asia Pacific,2005,65-69 years,Male,18,0.4,384,8.9,11,0.2,394,9.1
HIV (other),High-income Asia Pacific,2005,65-69 years,Female,8,0.2,159,3.3,6,0.1,165,3.4
HIV (other),High-income Asia Pacific,2005,65-69 years,Both,26,0.3,542,5.9,16,0.2,559,6.1
HIV (other),High-income Asia Pacific,2005,70-74 years,Male,16,0.5,276,7.7,3,0.1,279,7.8
HIV (other),High-income Asia Pacific,2005,70-74 years,Female,9,0.2,143,3.3,2,0,144,3.3
HIV (other),High-income Asia Pacific,2005,70-74 years,Both,25,0.3,418,5.3,5,0.1,423,5.3
HIV (other),High-income Asia Pacific,2005,All ages,Male,407,0.5,"17,451",20.1,"1,055",1.2,"18,506",21.3
HIV (other),High-income Asia Pacific,2005,All ages,Female,157,0.2,"6,588",7.3,416,0.5,"7,005",7.8
HIV (other),High-income Asia Pacific,2005,All ages,Both,563,0.3,"24,039",13.6,"1,471",0.8,"25,511",14.4
HIV (other),High-income Asia Pacific,2010,28-364 days,Male,1,0.1,72,9.5,0,0.1,72,9.5
HIV (other),High-income Asia Pacific,2010,28-364 days,Female,1,0.1,63,8.9,0,0,63,8.9
HIV (other),High-income Asia Pacific,2010,28-364 days,Both,2,0.1,135,9.2,1,0.1,136,9.2
HIV (other),High-income Asia Pacific,2010,1-4 years,Male,4,0.1,366,11.1,0,0,366,11.1
HIV (other),High-income Asia Pacific,2010,1-4 years,Female,4,0.1,328,10.6,0,0,328,10.6
HIV (other),High-income Asia Pacific,2010,1-4 years,Both,8,0.1,694,10.8,0,0,694,10.8
HIV (other),High-income Asia Pacific,2010,5-9 years,Male,1,0,71,1.7,0,0,71,1.7
HIV (other),High-income Asia Pacific,2010,5-9 years,Female,1,0,46,1.1,0,0,46,1.2
HIV (other),High-income Asia Pacific,2010,5-9 years,Both,1,0,117,1.4,1,0,117,1.4
HIV (other),High-income Asia Pacific,2010,10-14 years,Male,10,0.2,728,15.1,5,0.1,732,15.2
HIV (other),High-income Asia Pacific,2010,10-14 years,Female,1,0,57,1.3,0,0,57,1.3
HIV (other),High-income Asia Pacific,2010,10-14 years,Both,11,0.1,785,8.4,5,0.1,790,8.4
HIV (other),High-income Asia Pacific,2010,15-19 years,Male,2,0,150,3,3,0.1,153,3.1
HIV (other),High-income Asia Pacific,2010,15-19 years,Female,1,0,38,0.8,0,0,39,0.8
HIV (other),High-income Asia Pacific,2010,15-19 years,Both,3,0,188,1.9,4,0,192,2
HIV (other),High-income Asia Pacific,2010,20-24 years,Male,10,0.2,635,12.4,32,0.6,667,13
HIV (other),High-income Asia Pacific,2010,20-24 years,Female,2,0,139,2.9,5,0.1,144,3
HIV (other),High-income Asia Pacific,2010,20-24 years,Both,12,0.1,774,7.8,37,0.4,811,8.2
HIV (other),High-income Asia Pacific,2010,25-29 years,Male,35,0.6,"2,074",36.1,104,1.8,"2,178",38
HIV (other),High-income Asia Pacific,2010,25-29 years,Female,9,0.2,525,9.7,20,0.4,546,10.1
HIV (other),High-income Asia Pacific,2010,25-29 years,Both,44,0.4,"2,600",23.3,124,1.1,"2,724",24.4
HIV (other),High-income Asia Pacific,2010,30-34 years,Male,56,0.9,"3,015",48.9,161,2.6,"3,176",51.5
HIV (other),High-income Asia Pacific,2010,30-34 years,Female,17,0.3,896,14.9,41,0.7,937,15.6
HIV (other),High-income Asia Pacific,2010,30-34 years,Both,73,0.6,"3,911",32.2,202,1.7,"4,113",33.8
HIV (other),High-income Asia Pacific,2010,35-39 years,Male,77,1.1,"3,790",53.8,209,3,"4,000",56.7
HIV (other),High-income Asia Pacific,2010,35-39 years,Female,27,0.4,"1,300",18.8,63,0.9,"1,363",19.8
HIV (other),High-income Asia Pacific,2010,35-39 years,Both,104,0.7,"5,090",36.5,273,2,"5,362",38.4
HIV (other),High-income Asia Pacific,2010,40-44 years,Male,68,1,"2,991",45.6,162,2.5,"3,153",48.1
HIV (other),High-income Asia Pacific,2010,40-44 years,Female,26,0.4,"1,164",18,64,1,"1,228",19
HIV (other),High-income Asia Pacific,2010,40-44 years,Both,94,0.7,"4,155",31.9,226,1.7,"4,381",33.7
HIV (other),High-income Asia Pacific,2010,45-49 years,Male,60,1,"2,376",38.6,134,2.2,"2,510",40.7
HIV (other),High-income Asia Pacific,2010,45-49 years,Female,26,0.4,"1,006",16.5,59,1,"1,065",17.5
HIV (other),High-income Asia Pacific,2010,45-49 years,Both,86,0.7,"3,382",27.6,193,1.6,"3,575",29.2
HIV (other),High-income Asia Pacific,2010,50-54 years,Male,40,0.7,"1,389",23.7,69,1.2,"1,458",24.9
HIV (other),High-income Asia Pacific,2010,50-54 years,Female,18,0.3,636,10.9,32,0.6,669,11.4
HIV (other),High-income Asia Pacific,2010,50-54 years,Both,59,0.5,"2,025",17.3,101,0.9,"2,127",18.1
HIV (other),High-income Asia Pacific,2010,55-59 years,Male,29,0.5,860,14.8,39,0.7,900,15.5
HIV (other),High-income Asia Pacific,2010,55-59 years,Female,11,0.2,337,5.7,21,0.4,358,6
HIV (other),High-income Asia Pacific,2010,55-59 years,Both,40,0.3,"1,198",10.2,60,0.5,"1,258",10.7
HIV (other),High-income Asia Pacific,2010,60-64 years,Male,25,0.4,642,10.8,23,0.4,664,11.2
HIV (other),High-income Asia Pacific,2010,60-64 years,Female,9,0.1,224,3.6,13,0.2,237,3.8
HIV (other),High-income Asia Pacific,2010,60-64 years,Both,34,0.3,865,7.1,36,0.3,901,7.4
HIV (other),High-income Asia Pacific,2010,65-69 years,Male,21,0.4,434,9,13,0.3,447,9.3
