cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
HIV-TB,Caribbean,2005,5-9 years,Male,20,1,"1,734",82.9,176,8.4,"1,910",91.4
HIV-TB,Caribbean,2005,5-9 years,Female,17,0.8,"1,471",72.2,97,4.8,"1,568",76.9
HIV-TB,Caribbean,2005,5-9 years,Both,37,0.9,"3,205",77.6,274,6.6,"3,478",84.2
HIV-TB,Caribbean,2005,10-14 years,Male,24,1.1,"1,873",90,307,14.8,"2,180",104.8
HIV-TB,Caribbean,2005,10-14 years,Female,23,1.2,"1,884",92.7,172,8.5,"2,056",101.2
HIV-TB,Caribbean,2005,10-14 years,Both,47,1.1,"3,757",91.3,480,11.7,"4,236",103
HIV-TB,Caribbean,2005,15-19 years,Male,9,0.5,643,31.8,470,23.2,"1,113",55.1
HIV-TB,Caribbean,2005,15-19 years,Female,14,0.7,"1,013",50.8,257,12.9,"1,269",63.6
HIV-TB,Caribbean,2005,15-19 years,Both,23,0.6,"1,656",41.2,726,18.1,"2,382",59.3
HIV-TB,Caribbean,2005,20-24 years,Male,23,1.3,"1,474",81.9,577,32,"2,051",114
HIV-TB,Caribbean,2005,20-24 years,Female,51,2.8,"3,518",193.7,317,17.4,"3,834",211.2
HIV-TB,Caribbean,2005,20-24 years,Both,74,2.1,"4,992",138.1,893,24.7,"5,885",162.8
HIV-TB,Caribbean,2005,25-29 years,Male,80,5.2,"4,767",309.7,"1,389",90.2,"6,156",399.9
HIV-TB,Caribbean,2005,25-29 years,Female,136,8.7,"8,709",553.9,771,49,"9,480",602.9
HIV-TB,Caribbean,2005,25-29 years,Both,216,7,"13,477",433.1,"2,160",69.4,"15,636",502.5
HIV-TB,Caribbean,2005,30-34 years,Male,131,8.3,"7,267",460.6,"1,805",114.4,"9,072",574.9
HIV-TB,Caribbean,2005,30-34 years,Female,166,10.3,"9,637",602.2,"1,010",63.1,"10,646",665.2
HIV-TB,Caribbean,2005,30-34 years,Both,297,9.3,"16,903",531.9,"2,814",88.6,"19,718",620.4
HIV-TB,Caribbean,2005,35-39 years,Male,168,11,"8,409",551.5,"1,787",117.2,"10,196",668.6
HIV-TB,Caribbean,2005,35-39 years,Female,167,10.8,"8,736",564.1,"1,003",64.8,"9,740",628.9
HIV-TB,Caribbean,2005,35-39 years,Both,336,10.9,"17,146",557.8,"2,790",90.8,"19,935",648.6
HIV-TB,Caribbean,2005,40-44 years,Male,150,10.6,"6,704",471.8,"1,560",109.8,"8,264",581.5
HIV-TB,Caribbean,2005,40-44 years,Female,122,8.4,"5,660",391.4,864,59.7,"6,523",451.1
HIV-TB,Caribbean,2005,40-44 years,Both,272,9.5,"12,364",431.2,"2,423",84.5,"14,787",515.8
HIV-TB,Caribbean,2005,45-49 years,Male,116,10.9,"4,520",423.5,"1,540",144.3,"6,059",567.8
HIV-TB,Caribbean,2005,45-49 years,Female,84,7.7,"3,442",313.9,857,78.2,"4,299",392.1
HIV-TB,Caribbean,2005,45-49 years,Both,200,9.3,"7,962",368,"2,397",110.8,"10,359",478.8
HIV-TB,Caribbean,2005,50-54 years,Male,60,6.5,"2,051",220.6,"1,006",108.2,"3,056",328.8
HIV-TB,Caribbean,2005,50-54 years,Female,42,4.4,"1,490",156,546,57.2,"2,036",213.2
HIV-TB,Caribbean,2005,50-54 years,Both,102,5.4,"3,540",187.9,"1,552",82.4,"5,092",270.2
HIV-TB,Caribbean,2005,55-59 years,Male,27,3.7,768,108.1,989,139.2,"1,758",247.3
HIV-TB,Caribbean,2005,55-59 years,Female,20,2.7,597,81.4,543,73.9,"1,140",155.3
HIV-TB,Caribbean,2005,55-59 years,Both,46,3.2,"1,366",94.5,"1,532",106,"2,898",200.6
HIV-TB,Caribbean,2005,60-64 years,Male,11,1.8,273,45.3,531,88,804,133.3
HIV-TB,Caribbean,2005,60-64 years,Female,9,1.3,218,34.3,316,49.8,533,84.1
HIV-TB,Caribbean,2005,60-64 years,Both,20,1.6,491,39.7,847,68.4,"1,338",108.1
HIV-TB,Caribbean,2005,65-69 years,Male,4,0.8,79,15.8,519,103.6,598,119.4
HIV-TB,Caribbean,2005,65-69 years,Female,3,0.6,67,12.2,311,56.9,377,69.1
HIV-TB,Caribbean,2005,65-69 years,Both,7,0.7,146,13.9,830,79.2,976,93.2
HIV-TB,Caribbean,2005,70-74 years,Male,1,0.3,17,4.7,213,57.9,230,62.6
HIV-TB,Caribbean,2005,70-74 years,Female,1,0.2,13,3,144,34.2,157,37.2
HIV-TB,Caribbean,2005,70-74 years,Both,2,0.2,30,3.8,357,45.2,388,49
HIV-TB,Caribbean,2005,All ages,Male,895,4.3,"47,036",225.9,"12,929",62.1,"59,964",288
HIV-TB,Caribbean,2005,All ages,Female,916,4.3,"52,133",247.1,"7,242",34.3,"59,375",281.4
HIV-TB,Caribbean,2005,All ages,Both,"1,811",4.3,"99,169",236.5,"20,171",48.1,"119,340",284.7
HIV-TB,Caribbean,2010,28-364 days,Male,4,1,334,89.6,1,0.4,335,90
HIV-TB,Caribbean,2010,28-364 days,Female,3,0.9,300,83.5,1,0.2,301,83.7
HIV-TB,Caribbean,2010,28-364 days,Both,7,0.9,634,86.6,2,0.3,637,86.9
HIV-TB,Caribbean,2010,1-4 years,Male,15,0.9,"1,396",86.5,22,1.3,"1,417",87.8
HIV-TB,Caribbean,2010,1-4 years,Female,13,0.9,"1,225",78.4,12,0.8,"1,237",79.2
HIV-TB,Caribbean,2010,1-4 years,Both,29,0.9,"2,621",82.5,34,1.1,"2,654",83.5
HIV-TB,Caribbean,2010,5-9 years,Male,14,0.7,"1,219",60.1,67,3.3,"1,286",63.4
HIV-TB,Caribbean,2010,5-9 years,Female,12,0.6,"1,034",52.5,36,1.8,"1,071",54.4
HIV-TB,Caribbean,2010,5-9 years,Both,26,0.7,"2,254",56.4,103,2.6,"2,357",59
HIV-TB,Caribbean,2010,10-14 years,Male,21,1,"1,681",82.1,119,5.8,"1,800",88
HIV-TB,Caribbean,2010,10-14 years,Female,21,1,"1,684",84.1,66,3.3,"1,750",87.4
HIV-TB,Caribbean,2010,10-14 years,Both,42,1,"3,364",83.1,185,4.6,"3,549",87.7
HIV-TB,Caribbean,2010,15-19 years,Male,5,0.3,387,19.3,183,9.1,569,28.4
HIV-TB,Caribbean,2010,15-19 years,Female,6,0.3,486,24.6,99,5,585,29.6
HIV-TB,Caribbean,2010,15-19 years,Both,12,0.3,873,21.9,282,7.1,"1,154",29
HIV-TB,Caribbean,2010,20-24 years,Male,10,0.5,688,35.9,235,12.3,923,48.2
HIV-TB,Caribbean,2010,20-24 years,Female,20,1.1,"1,415",74.1,128,6.7,"1,543",80.7
HIV-TB,Caribbean,2010,20-24 years,Both,30,0.8,"2,104",55,362,9.5,"2,466",64.5
HIV-TB,Caribbean,2010,25-29 years,Male,27,1.6,"1,693",99.7,536,31.6,"2,229",131.3
HIV-TB,Caribbean,2010,25-29 years,Female,45,2.6,"2,897",168.3,296,17.2,"3,192",185.5
HIV-TB,Caribbean,2010,25-29 years,Both,72,2.1,"4,590",134.2,832,24.3,"5,422",158.6
HIV-TB,Caribbean,2010,30-34 years,Male,41,2.8,"2,365",162.4,714,49,"3,078",211.4
HIV-TB,Caribbean,2010,30-34 years,Female,51,3.4,"2,989",201,391,26.3,"3,380",227.2
HIV-TB,Caribbean,2010,30-34 years,Both,92,3.1,"5,354",181.9,"1,104",37.5,"6,459",219.4
HIV-TB,Caribbean,2010,35-39 years,Male,54,3.6,"2,793",185.4,698,46.3,"3,491",231.7
HIV-TB,Caribbean,2010,35-39 years,Female,53,3.5,"2,823",185,384,25.1,"3,207",210.1
HIV-TB,Caribbean,2010,35-39 years,Both,107,3.5,"5,616",185.2,"1,082",35.7,"6,698",220.8
HIV-TB,Caribbean,2010,40-44 years,Male,45,3.1,"2,122",144.7,715,48.7,"2,837",193.4
HIV-TB,Caribbean,2010,40-44 years,Female,37,2.5,"1,733",116.7,386,26,"2,118",142.7
HIV-TB,Caribbean,2010,40-44 years,Both,82,2.8,"3,855",130.6,"1,100",37.3,"4,955",167.9
HIV-TB,Caribbean,2010,45-49 years,Male,36,2.7,"1,500",109.8,702,51.4,"2,202",161.2
HIV-TB,Caribbean,2010,45-49 years,Female,26,1.8,"1,077",77.3,384,27.6,"1,461",104.9
HIV-TB,Caribbean,2010,45-49 years,Both,62,2.2,"2,578",93.4,"1,086",39.4,"3,664",132.8
HIV-TB,Caribbean,2010,50-54 years,Male,17,1.7,612,60,455,44.6,"1,066",104.6
HIV-TB,Caribbean,2010,50-54 years,Female,12,1.1,432,41,248,23.5,679,64.5
HIV-TB,Caribbean,2010,50-54 years,Both,29,1.4,"1,044",50.3,702,33.9,"1,746",84.2
HIV-TB,Caribbean,2010,55-59 years,Male,7,0.8,224,25.5,445,50.7,669,76.2
HIV-TB,Caribbean,2010,55-59 years,Female,5,0.5,156,17,244,26.6,399,43.7
HIV-TB,Caribbean,2010,55-59 years,Both,12,0.7,379,21.2,689,38.4,"1,068",59.6
HIV-TB,Caribbean,2010,60-64 years,Male,3,0.5,81,12.3,229,34.8,310,47.1
HIV-TB,Caribbean,2010,60-64 years,Female,2,0.3,55,8,133,19.2,189,27.2
HIV-TB,Caribbean,2010,60-64 years,Both,5,0.4,136,10.1,362,26.8,498,36.9
HIV-TB,Caribbean,2010,65-69 years,Male,1,0.2,23,4.3,225,41.7,248,46
HIV-TB,Caribbean,2010,65-69 years,Female,1,0.1,19,3.2,133,22.7,151,26
HIV-TB,Caribbean,2010,65-69 years,Both,2,0.2,42,3.7,358,31.9,399,35.6
HIV-TB,Caribbean,2010,70-74 years,Male,0,0.1,7,1.6,95,22.5,102,24.1
HIV-TB,Caribbean,2010,70-74 years,Female,0,0.1,5,1,63,13.1,68,14.2
HIV-TB,Caribbean,2010,70-74 years,Both,1,0.1,12,1.3,158,17.5,170,18.8
HIV-TB,Caribbean,2010,All ages,Male,301,1.4,"17,124",79.3,"5,440",25.2,"22,564",104.5
HIV-TB,Caribbean,2010,All ages,Female,307,1.4,"18,330",83.7,"3,003",13.7,"21,332",97.4
HIV-TB,Caribbean,2010,All ages,Both,608,1.4,"35,454",81.5,"8,443",19.4,"43,897",100.9
HIV (other),Caribbean,1990,28-364 days,Male,45,10.7,"4,271","1,015.10",377,89.6,"4,648","1,104.60"
HIV (other),Caribbean,1990,28-364 days,Female,40,9.9,"3,834",944.5,360,88.8,"4,195","1,033.20"
HIV (other),Caribbean,1990,28-364 days,Both,86,10.3,"8,105",980.3,737,89.2,"8,843","1,069.50"
HIV (other),Caribbean,1990,1-4 years,Male,194,11,"17,984","1,016.50",0,0,"17,984","1,016.50"
HIV (other),Caribbean,1990,1-4 years,Female,168,9.8,"15,662",913.9,0,0,"15,662",913.9
HIV (other),Caribbean,1990,1-4 years,Both,362,10.4,"33,646",965.9,0,0,"33,646",965.9
HIV (other),Caribbean,1990,5-9 years,Male,9,0.5,812,39.9,18,0.9,830,40.8
HIV (other),Caribbean,1990,5-9 years,Female,8,0.4,662,33.4,18,0.9,680,34.3
HIV (other),Caribbean,1990,5-9 years,Both,17,0.4,"1,475",36.7,36,0.9,"1,510",37.6
HIV (other),Caribbean,1990,10-14 years,Male,10,0.6,806,44.7,30,1.7,836,46.4
HIV (other),Caribbean,1990,10-14 years,Female,1,0.1,110,6.2,3,0.1,113,6.3
HIV (other),Caribbean,1990,10-14 years,Both,12,0.3,916,25.6,33,0.9,949,26.5
HIV (other),Caribbean,1990,15-19 years,Male,29,1.6,"2,013",109.2,135,7.3,"2,148",116.5
HIV (other),Caribbean,1990,15-19 years,Female,50,2.7,"3,741",203,175,9.5,"3,916",212.5
HIV (other),Caribbean,1990,15-19 years,Both,79,2.2,"5,754",156.1,310,8.4,"6,064",164.5
HIV (other),Caribbean,1990,20-24 years,Male,131,7.5,"8,411",479.3,501,28.6,"8,913",507.8
HIV (other),Caribbean,1990,20-24 years,Female,154,8.7,"10,566",595.4,909,51.2,"11,474",646.6
HIV (other),Caribbean,1990,20-24 years,Both,285,8.1,"18,977",537.7,"1,410",39.9,"20,387",577.6
HIV (other),Caribbean,1990,25-29 years,Male,237,14.7,"13,583",843.4,709,44,"14,292",887.4
HIV (other),Caribbean,1990,25-29 years,Female,183,11.1,"11,441",697.3,719,43.8,"12,161",741.2
HIV (other),Caribbean,1990,25-29 years,Both,420,12.9,"25,024",769.7,"1,428",43.9,"26,452",813.6
HIV (other),Caribbean,1990,30-34 years,Male,284,23.2,"14,302","1,168.60",873,71.4,"15,175","1,240.00"
HIV (other),Caribbean,1990,30-34 years,Female,146,11.7,"8,291",662.4,548,43.8,"8,839",706.1
HIV (other),Caribbean,1990,30-34 years,Both,430,17.4,"22,593",912.7,"1,421",57.4,"24,014",970.1
HIV (other),Caribbean,1990,35-39 years,Male,317,30.3,"14,306","1,364.90","1,171",111.7,"15,477","1,476.70"
HIV (other),Caribbean,1990,35-39 years,Female,148,13.8,"7,633",710.2,571,53.2,"8,204",763.4
HIV (other),Caribbean,1990,35-39 years,Both,465,21.9,"21,939","1,033.50","1,743",82.1,"23,681","1,115.60"
HIV (other),Caribbean,1990,40-44 years,Male,252,30.2,"10,241","1,230.70","1,024",123,"11,265","1,353.70"
HIV (other),Caribbean,1990,40-44 years,Female,107,12.7,"4,909",581.7,464,55,"5,373",636.7
HIV (other),Caribbean,1990,40-44 years,Both,359,21.4,"15,151",903.9,"1,488",88.8,"16,638",992.7
HIV (other),Caribbean,1990,45-49 years,Male,205,27.9,"7,735","1,053.20",920,125.3,"8,655","1,178.50"
HIV (other),Caribbean,1990,45-49 years,Female,104,14,"4,230",572.5,480,65,"4,710",637.5
HIV (other),Caribbean,1990,45-49 years,Both,309,21,"11,965",812.1,"1,401",95.1,"13,366",907.2
HIV (other),Caribbean,1990,50-54 years,Male,121,18.5,"4,101",628.3,542,83.1,"4,643",711.3
HIV (other),Caribbean,1990,50-54 years,Female,63,9.5,"2,267",340.2,308,46.2,"2,574",386.4
HIV (other),Caribbean,1990,50-54 years,Both,184,14,"6,368",482.8,850,64.4,"7,217",547.2
HIV (other),Caribbean,1990,55-59 years,Male,62,11.4,"1,815",334.1,258,47.5,"2,073",381.6
HIV (other),Caribbean,1990,55-59 years,Female,31,5.5,950,168.5,113,20,"1,063",188.5
HIV (other),Caribbean,1990,55-59 years,Both,93,8.4,"2,765",249.8,371,33.5,"3,136",283.3
HIV (other),Caribbean,1990,60-64 years,Male,25,5.5,613,136,103,22.8,716,158.8
HIV (other),Caribbean,1990,60-64 years,Female,15,3.1,382,80.5,64,13.4,446,93.9
HIV (other),Caribbean,1990,60-64 years,Both,40,4.3,995,107.5,167,18,"1,161",125.5
HIV (other),Caribbean,1990,65-69 years,Male,8,2.2,164,45.7,28,7.9,192,53.6
HIV (other),Caribbean,1990,65-69 years,Female,4,1.1,88,22.8,22,5.6,110,28.4
HIV (other),Caribbean,1990,65-69 years,Both,12,1.6,252,33.8,50,6.7,303,40.5
HIV (other),Caribbean,1990,70-74 years,Male,3,0.9,41,14.9,8,3.1,49,17.9
HIV (other),Caribbean,1990,70-74 years,Female,1,0.4,22,7.1,6,1.9,27,9
HIV (other),Caribbean,1990,70-74 years,Both,4,0.7,62,10.8,14,2.5,77,13.3
HIV (other),Caribbean,1990,All ages,Male,"1,933",10.9,"101,198",569.8,"6,698",37.7,"107,895",607.5
HIV (other),Caribbean,1990,All ages,Female,"1,224",6.8,"74,789",417.2,"4,760",26.5,"79,549",443.7
HIV (other),Caribbean,1990,All ages,Both,"3,157",8.8,"175,987",493.1,"11,457",32.1,"187,444",525.2
HIV (other),Caribbean,2005,28-364 days,Male,95,24.6,"8,874","2,300.40",167,43.2,"9,041","2,343.70"
HIV (other),Caribbean,2005,28-364 days,Female,85,22.8,"8,019","2,151.30",154,41.3,"8,173","2,192.50"
HIV (other),Caribbean,2005,28-364 days,Both,180,23.7,"16,893","2,226.80",321,42.3,"17,214","2,269.10"
HIV (other),Caribbean,2005,1-4 years,Male,374,22.5,"34,284","2,060.20",0,0,"34,284","2,060.20"
HIV (other),Caribbean,2005,1-4 years,Female,328,20.4,"30,268","1,878.00",0,0,"30,268","1,878.00"
HIV (other),Caribbean,2005,1-4 years,Both,702,21.4,"64,553","1,970.30",0,0,"64,553","1,970.30"
HIV (other),Caribbean,2005,5-9 years,Male,122,5.8,"10,462",500.4,121,5.8,"10,582",506.2
HIV (other),Caribbean,2005,5-9 years,Female,105,5.2,"9,050",444,141,6.9,"9,191",450.9
HIV (other),Caribbean,2005,5-9 years,Both,227,5.5,"19,512",472.5,262,6.3,"19,774",478.8
HIV (other),Caribbean,2005,10-14 years,Male,137,6.6,"10,814",519.9,127,6.1,"10,941",526
HIV (other),Caribbean,2005,10-14 years,Female,126,6.2,"10,109",497.4,123,6,"10,232",503.5
HIV (other),Caribbean,2005,10-14 years,Both,263,6.4,"20,923",508.8,249,6.1,"21,172",514.8
HIV (other),Caribbean,2005,15-19 years,Male,60,3,"4,169",206.3,54,2.7,"4,223",209
HIV (other),Caribbean,2005,15-19 years,Female,81,4.1,"6,018",301.6,53,2.7,"6,071",304.3
HIV (other),Caribbean,2005,15-19 years,Both,141,3.5,"10,187",253.6,108,2.7,"10,295",256.3
HIV (other),Caribbean,2005,20-24 years,Male,218,12.1,"13,691",760.8,275,15.3,"13,965",776
HIV (other),Caribbean,2005,20-24 years,Female,358,19.7,"24,742","1,362.60",366,20.2,"25,108","1,382.80"
HIV (other),Caribbean,2005,20-24 years,Both,576,15.9,"38,433","1,063.00",641,17.7,"39,074","1,080.80"
HIV (other),Caribbean,2005,25-29 years,Male,726,47.2,"43,215","2,807.50",882,57.3,"44,097","2,864.80"
HIV (other),Caribbean,2005,25-29 years,Female,981,62.4,"62,712","3,988.20","1,310",83.3,"64,021","4,071.50"
HIV (other),Caribbean,2005,25-29 years,Both,"1,707",54.9,"105,927","3,404.20","2,192",70.4,"108,119","3,474.60"
HIV (other),Caribbean,2005,30-34 years,Male,"1,167",74,"64,620","4,095.50","1,511",95.7,"66,130","4,191.20"
HIV (other),Caribbean,2005,30-34 years,Female,"1,209",75.6,"70,380","4,397.70","1,843",115.2,"72,223","4,512.90"
HIV (other),Caribbean,2005,30-34 years,Both,"2,376",74.8,"135,000","4,247.70","3,353",105.5,"138,353","4,353.20"
HIV (other),Caribbean,2005,35-39 years,Male,"1,472",96.5,"73,597","4,826.30","2,202",144.4,"75,799","4,970.70"
HIV (other),Caribbean,2005,35-39 years,Female,"1,187",76.7,"61,928","3,998.80","2,049",132.3,"63,977","4,131.10"
HIV (other),Caribbean,2005,35-39 years,Both,"2,659",86.5,"135,526","4,409.40","4,251",138.3,"139,776","4,547.70"
HIV (other),Caribbean,2005,40-44 years,Male,"1,325",93.2,"59,129","4,161.00","2,182",153.5,"61,311","4,314.50"
HIV (other),Caribbean,2005,40-44 years,Female,912,63.1,"42,421","2,933.70","1,575",109,"43,996","3,042.70"
HIV (other),Caribbean,2005,40-44 years,Both,"2,237",78,"101,550","3,542.00","3,757",131,"105,307","3,673.10"
HIV (other),Caribbean,2005,45-49 years,Male,"1,033",96.8,"40,292","3,775.40","1,821",170.6,"42,113","3,946.00"
HIV (other),Caribbean,2005,45-49 years,Female,685,62.5,"27,927","2,546.90","1,209",110.2,"29,136","2,657.20"
HIV (other),Caribbean,2005,45-49 years,Both,"1,718",79.4,"68,219","3,153.00","3,030",140,"71,249","3,293.00"
HIV (other),Caribbean,2005,50-54 years,Male,567,61,"19,282","2,074.30",957,102.9,"20,239","2,177.20"
HIV (other),Caribbean,2005,50-54 years,Female,362,37.9,"12,797","1,340.40",731,76.5,"13,527","1,416.90"
HIV (other),Caribbean,2005,50-54 years,Both,929,49.3,"32,079","1,702.50","1,688",89.6,"33,766","1,792.10"
HIV (other),Caribbean,2005,55-59 years,Male,250,35.2,"7,246","1,019.50",395,55.6,"7,641","1,075.10"
HIV (other),Caribbean,2005,55-59 years,Female,174,23.7,"5,244",714.3,264,35.9,"5,508",750.2
HIV (other),Caribbean,2005,55-59 years,Both,424,29.3,"12,490",864.4,659,45.6,"13,148",910
HIV (other),Caribbean,2005,60-64 years,Male,105,17.4,"2,594",429.7,162,26.9,"2,756",456.6
HIV (other),Caribbean,2005,60-64 years,Female,71,11.1,"1,796",283.2,93,14.7,"1,889",297.9
HIV (other),Caribbean,2005,60-64 years,Both,176,14.2,"4,390",354.7,256,20.7,"4,645",375.4
HIV (other),Caribbean,2005,65-69 years,Male,38,7.5,774,154.5,52,10.3,826,164.9
HIV (other),Caribbean,2005,65-69 years,Female,30,5.5,643,117.7,42,7.7,685,125.4
HIV (other),Caribbean,2005,65-69 years,Both,68,6.5,"1,417",135.3,94,9,"1,511",144.3
HIV (other),Caribbean,2005,70-74 years,Male,13,3.5,209,57,20,5.3,229,62.3
HIV (other),Caribbean,2005,70-74 years,Female,10,2.3,161,38,15,3.6,176,41.7
HIV (other),Caribbean,2005,70-74 years,Both,22,2.8,370,46.9,35,4.4,405,51.3
HIV (other),Caribbean,2005,All ages,Male,"7,700",37,"393,252","1,888.70","10,927",52.5,"404,179","1,941.20"
HIV (other),Caribbean,2005,All ages,Female,"6,704",31.8,"374,214","1,773.40","9,968",47.2,"384,182","1,820.60"
HIV (other),Caribbean,2005,All ages,Both,"14,405",34.4,"767,466","1,830.60","20,894",49.8,"788,361","1,880.50"
HIV (other),Caribbean,2010,28-364 days,Male,31,8.3,"2,888",775.2,85,22.8,"2,973",798
HIV (other),Caribbean,2010,28-364 days,Female,27,7.6,"2,590",719.5,78,21.8,"2,668",741.2
HIV (other),Caribbean,2010,28-364 days,Both,58,8,"5,478",747.7,163,22.3,"5,641",770
HIV (other),Caribbean,2010,1-4 years,Male,126,7.8,"11,575",717.1,0,0,"11,575",717.1
HIV (other),Caribbean,2010,1-4 years,Female,112,7.1,"10,296",658.9,0,0,"10,296",658.9
HIV (other),Caribbean,2010,1-4 years,Both,238,7.5,"21,871",688.4,0,0,"21,871",688.4
HIV (other),Caribbean,2010,5-9 years,Male,84,4.1,"7,205",355.4,263,13,"7,468",368.4
HIV (other),Caribbean,2010,5-9 years,Female,72,3.6,"6,210",315.3,263,13.4,"6,474",328.7
HIV (other),Caribbean,2010,5-9 years,Both,156,3.9,"13,416",335.6,526,13.2,"13,942",348.8
HIV (other),Caribbean,2010,10-14 years,Male,123,6,"9,906",484.2,394,19.3,"10,300",503.4
HIV (other),Caribbean,2010,10-14 years,Female,115,5.7,"9,338",466.2,394,19.7,"9,732",485.9
HIV (other),Caribbean,2010,10-14 years,Both,238,5.9,"19,245",475.3,788,19.5,"20,033",494.7
HIV (other),Caribbean,2010,15-19 years,Male,43,2.1,"3,176",158.6,273,13.6,"3,449",172.2
HIV (other),Caribbean,2010,15-19 years,Female,49,2.5,"3,667",185.9,146,7.4,"3,813",193.3
HIV (other),Caribbean,2010,15-19 years,Both,91,2.3,"6,843",172.1,419,10.5,"7,262",182.7
HIV (other),Caribbean,2010,20-24 years,Male,123,6.4,"8,429",440.2,354,18.5,"8,784",458.7
HIV (other),Caribbean,2010,20-24 years,Female,178,9.3,"12,426",650.3,424,22.2,"12,850",672.5
HIV (other),Caribbean,2010,20-24 years,Both,301,7.9,"20,856",545.1,778,20.3,"21,634",565.5
HIV (other),Caribbean,2010,25-29 years,Male,338,19.9,"21,395","1,259.90",839,49.4,"22,234","1,309.30"
HIV (other),Caribbean,2010,25-29 years,Female,415,24.1,"26,731","1,553.20","1,066",62,"27,797","1,615.20"
HIV (other),Caribbean,2010,25-29 years,Both,752,22,"48,126","1,407.50","1,905",55.7,"50,031","1,463.30"
HIV (other),Caribbean,2010,30-34 years,Male,508,34.9,"29,381","2,017.20","1,270",87.2,"30,652","2,104.40"
HIV (other),Caribbean,2010,30-34 years,Female,505,34,"29,719","1,997.90","1,366",91.8,"31,085","2,089.70"
HIV (other),Caribbean,2010,30-34 years,Both,"1,014",34.4,"59,100","2,007.50","2,636",89.5,"61,736","2,097.00"
HIV (other),Caribbean,2010,35-39 years,Male,688,45.7,"35,894","2,382.10","2,298",152.5,"38,191","2,534.60"
HIV (other),Caribbean,2010,35-39 years,Female,538,35.3,"28,510","1,868.00","2,890",189.4,"31,400","2,057.30"
HIV (other),Caribbean,2010,35-39 years,Both,"1,226",40.4,"64,403","2,123.40","5,188",171,"69,591","2,294.40"
HIV (other),Caribbean,2010,40-44 years,Male,626,42.7,"29,213","1,991.70","2,239",152.7,"31,452","2,144.40"
HIV (other),Caribbean,2010,40-44 years,Female,419,28.2,"19,872","1,338.40","3,362",226.5,"23,234","1,564.80"
HIV (other),Caribbean,2010,40-44 years,Both,"1,045",35.4,"49,085","1,663.00","5,602",189.8,"54,686","1,852.80"
HIV (other),Caribbean,2010,45-49 years,Male,525,38.4,"21,672","1,586.50","3,911",286.3,"25,583","1,872.90"
HIV (other),Caribbean,2010,45-49 years,Female,344,24.7,"14,430","1,035.30",944,67.7,"15,374","1,103.00"
HIV (other),Caribbean,2010,45-49 years,Both,869,31.5,"36,102","1,308.20","4,855",175.9,"40,957","1,484.10"
HIV (other),Caribbean,2010,50-54 years,Male,263,25.8,"9,418",923.9,"2,676",262.5,"12,094","1,186.40"
HIV (other),Caribbean,2010,50-54 years,Female,175,16.6,"6,384",606.1,503,47.7,"6,887",653.8
HIV (other),Caribbean,2010,50-54 years,Both,438,21.1,"15,802",762.4,"3,179",153.4,"18,981",915.8
HIV (other),Caribbean,2010,55-59 years,Male,116,13.2,"3,569",406.4,349,39.8,"3,918",446.1
HIV (other),Caribbean,2010,55-59 years,Female,78,8.6,"2,463",269.4,214,23.4,"2,677",292.8
HIV (other),Caribbean,2010,55-59 years,Both,194,10.8,"6,031",336.5,563,31.4,"6,595",368
HIV (other),Caribbean,2010,60-64 years,Male,55,8.4,"1,404",213.4,132,20,"1,536",233.4
HIV (other),Caribbean,2010,60-64 years,Female,36,5.2,939,135.2,78,11.3,"1,017",146.5
HIV (other),Caribbean,2010,60-64 years,Both,91,6.8,"2,343",173.3,210,15.5,"2,553",188.8
HIV (other),Caribbean,2010,65-69 years,Male,20,3.7,424,78.7,42,7.7,466,86.4
HIV (other),Caribbean,2010,65-69 years,Female,18,3,382,65.5,35,6,417,71.5
HIV (other),Caribbean,2010,65-69 years,Both,38,3.4,807,71.9,76,6.8,883,78.7
HIV (other),Caribbean,2010,70-74 years,Male,9,2.2,157,37.2,"3,037",718.4,"3,194",755.7
HIV (other),Caribbean,2010,70-74 years,Female,7,1.5,126,26.2,13,2.8,140,29
HIV (other),Caribbean,2010,70-74 years,Both,17,1.9,284,31.4,"3,050",337.7,"3,334",369.1
HIV (other),Caribbean,2010,All ages,Male,"3,677",17,"195,707",906,"18,162",84.1,"213,869",990.1
HIV (other),Caribbean,2010,All ages,Female,"3,088",14.1,"174,083",794.8,"11,777",53.8,"185,860",848.5
HIV (other),Caribbean,2010,All ages,Both,"6,766",15.6,"369,790",850,"29,939",68.8,"399,729",918.8
Cholera,Caribbean,1990,0-6 days,Male,10,106.7,887,"9,835.20",1,16.5,889,"9,851.70"
Cholera,Caribbean,1990,0-6 days,Female,6,70.6,568,"6,554.80",1,16.1,569,"6,571.00"
Cholera,Caribbean,1990,0-6 days,Both,16,89,"1,455","8,228.10",3,16.3,"1,458","8,244.50"
Cholera,Caribbean,1990,7-27 days,Male,31,115.8,"2,900","10,870.00",4,15.9,"2,904","10,886.00"
Cholera,Caribbean,1990,7-27 days,Female,24,91.8,"2,226","8,667.00",4,15.8,"2,230","8,682.80"
Cholera,Caribbean,1990,7-27 days,Both,54,104,"5,125","9,788.40",8,15.9,"5,134","9,804.30"
Cholera,Caribbean,1990,28-364 days,Male,194,46.1,"18,323","4,354.50",65,15.4,"18,388","4,369.90"
