cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
HIV-TB,Tropical Latin America,1990,All ages,Both,"1,079",0.7,"52,523",34.1,"7,823",5.1,"60,346",39.2
HIV-TB,Tropical Latin America,2005,28-364 days,Male,2,0.1,129,7.9,2,0.1,131,8
HIV-TB,Tropical Latin America,2005,28-364 days,Female,1,0.1,125,7.9,1,0,125,8
HIV-TB,Tropical Latin America,2005,28-364 days,Both,3,0.1,254,7.9,2,0.1,256,8
HIV-TB,Tropical Latin America,2005,1-4 years,Male,7,0.1,558,7.6,21,0.3,579,7.9
HIV-TB,Tropical Latin America,2005,1-4 years,Female,7,0.1,555,7.9,9,0.1,563,8
HIV-TB,Tropical Latin America,2005,1-4 years,Both,13,0.1,"1,113",7.7,29,0.2,"1,142",7.9
HIV-TB,Tropical Latin America,2005,5-9 years,Male,1,0,114,1.2,67,0.7,181,2
HIV-TB,Tropical Latin America,2005,5-9 years,Female,1,0,113,1.3,29,0.3,141,1.6
HIV-TB,Tropical Latin America,2005,5-9 years,Both,3,0,227,1.3,96,0.5,322,1.8
HIV-TB,Tropical Latin America,2005,10-14 years,Male,2,0,155,1.8,120,1.4,275,3.1
HIV-TB,Tropical Latin America,2005,10-14 years,Female,2,0,154,1.8,44,0.5,198,2.3
HIV-TB,Tropical Latin America,2005,10-14 years,Both,4,0,309,1.8,164,1,473,2.7
HIV-TB,Tropical Latin America,2005,15-19 years,Male,3,0,239,2.6,173,1.9,412,4.5
HIV-TB,Tropical Latin America,2005,15-19 years,Female,3,0,239,2.7,79,0.9,318,3.6
HIV-TB,Tropical Latin America,2005,15-19 years,Both,7,0,479,2.7,252,1.4,731,4.1
HIV-TB,Tropical Latin America,2005,20-24 years,Male,15,0.2,970,10.4,237,2.5,"1,207",13
HIV-TB,Tropical Latin America,2005,20-24 years,Female,14,0.2,921,10.1,105,1.2,"1,026",11.2
HIV-TB,Tropical Latin America,2005,20-24 years,Both,30,0.2,"1,890",10.3,342,1.9,"2,232",12.1
HIV-TB,Tropical Latin America,2005,25-29 years,Male,49,0.6,"2,870",34.7,662,8,"3,532",42.7
HIV-TB,Tropical Latin America,2005,25-29 years,Female,40,0.5,"2,375",28.3,284,3.4,"2,659",31.7
HIV-TB,Tropical Latin America,2005,25-29 years,Both,89,0.5,"5,245",31.5,946,5.7,"6,191",37.2
HIV-TB,Tropical Latin America,2005,30-34 years,Male,82,1.1,"4,414",61.3,"1,041",14.5,"5,455",75.7
HIV-TB,Tropical Latin America,2005,30-34 years,Female,58,0.8,"3,128",41.9,423,5.7,"3,552",47.5
HIV-TB,Tropical Latin America,2005,30-34 years,Both,140,1,"7,542",51.4,"1,465",10,"9,007",61.4
HIV-TB,Tropical Latin America,2005,35-39 years,Male,125,1.9,"6,114",91.3,"1,060",15.8,"7,174",107.2
HIV-TB,Tropical Latin America,2005,35-39 years,Female,74,1.1,"3,639",52.1,421,6,"4,060",58.1
HIV-TB,Tropical Latin America,2005,35-39 years,Both,199,1.5,"9,753",71.3,"1,481",10.8,"11,234",82.1
HIV-TB,Tropical Latin America,2005,40-44 years,Male,124,2,"5,469",86.1,"1,033",16.3,"6,502",102.4
HIV-TB,Tropical Latin America,2005,40-44 years,Female,64,1,"2,804",41.9,408,6.1,"3,212",48
HIV-TB,Tropical Latin America,2005,40-44 years,Both,187,1.4,"8,273",63.4,"1,441",11,"9,714",74.5
HIV-TB,Tropical Latin America,2005,45-49 years,Male,120,2.3,"4,719",89.2,"1,017",19.2,"5,736",108.4
HIV-TB,Tropical Latin America,2005,45-49 years,Female,55,1,"2,181",38.6,401,7.1,"2,582",45.7
HIV-TB,Tropical Latin America,2005,45-49 years,Both,175,1.6,"6,900",63,"1,418",12.9,"8,318",76
HIV-TB,Tropical Latin America,2005,50-54 years,Male,73,1.7,"2,517",58.1,524,12.1,"3,041",70.2
HIV-TB,Tropical Latin America,2005,50-54 years,Female,32,0.7,"1,119",23.9,233,5,"1,352",28.8
HIV-TB,Tropical Latin America,2005,50-54 years,Both,105,1.2,"3,636",40.3,757,8.4,"4,393",48.7
HIV-TB,Tropical Latin America,2005,55-59 years,Male,36,1.1,"1,086",32.7,514,15.5,"1,599",48.2
HIV-TB,Tropical Latin America,2005,55-59 years,Female,14,0.4,424,11.6,231,6.3,655,17.9
HIV-TB,Tropical Latin America,2005,55-59 years,Both,50,0.7,"1,510",21.6,744,10.7,"2,254",32.3
HIV-TB,Tropical Latin America,2005,60-64 years,Male,15,0.6,391,15.8,262,10.6,652,26.4
HIV-TB,Tropical Latin America,2005,60-64 years,Female,5,0.2,123,4.4,131,4.7,254,9.1
HIV-TB,Tropical Latin America,2005,60-64 years,Both,20,0.4,514,9.7,393,7.4,906,17.2
HIV-TB,Tropical Latin America,2005,65-69 years,Male,5,0.3,106,5.3,257,12.9,362,18.3
HIV-TB,Tropical Latin America,2005,65-69 years,Female,1,0.1,28,1.2,131,5.6,159,6.8
HIV-TB,Tropical Latin America,2005,65-69 years,Both,6,0.1,134,3.1,387,8.9,521,12
HIV-TB,Tropical Latin America,2005,70-74 years,Male,1,0.1,21,1.5,116,8.5,137,10
HIV-TB,Tropical Latin America,2005,70-74 years,Female,0,0,5,0.3,65,3.8,69,4.1
HIV-TB,Tropical Latin America,2005,70-74 years,Both,2,0,25,0.8,181,5.9,206,6.7
HIV-TB,Tropical Latin America,2005,All ages,Male,660,0.7,"29,871",31.6,"7,105",7.5,"36,976",39.1
HIV-TB,Tropical Latin America,2005,All ages,Female,374,0.4,"17,931",18.5,"2,994",3.1,"20,925",21.5
HIV-TB,Tropical Latin America,2005,All ages,Both,"1,034",0.5,"47,803",24.9,"10,099",5.3,"57,901",30.2
HIV-TB,Tropical Latin America,2010,28-364 days,Male,0,0,25,1.7,1,0.1,26,1.7
HIV-TB,Tropical Latin America,2010,28-364 days,Female,0,0,24,1.7,0,0,24,1.7
HIV-TB,Tropical Latin America,2010,28-364 days,Both,1,0,49,1.7,1,0,50,1.7
HIV-TB,Tropical Latin America,2010,1-4 years,Male,1,0,104,1.6,23,0.4,128,1.9
HIV-TB,Tropical Latin America,2010,1-4 years,Female,1,0,104,1.6,9,0.1,112,1.8
HIV-TB,Tropical Latin America,2010,1-4 years,Both,2,0,208,1.6,32,0.2,240,1.8
HIV-TB,Tropical Latin America,2010,5-9 years,Male,1,0,64,0.7,75,0.8,139,1.5
HIV-TB,Tropical Latin America,2010,5-9 years,Female,1,0,64,0.7,26,0.3,90,1
HIV-TB,Tropical Latin America,2010,5-9 years,Both,2,0,127,0.7,101,0.6,229,1.3
HIV-TB,Tropical Latin America,2010,10-14 years,Male,1,0,85,0.9,112,1.2,197,2.2
HIV-TB,Tropical Latin America,2010,10-14 years,Female,1,0,86,1,43,0.5,129,1.5
HIV-TB,Tropical Latin America,2010,10-14 years,Both,2,0,171,1,155,0.9,326,1.8
HIV-TB,Tropical Latin America,2010,15-19 years,Male,3,0,232,2.7,162,1.9,394,4.5
HIV-TB,Tropical Latin America,2010,15-19 years,Female,3,0,230,2.7,67,0.8,297,3.5
HIV-TB,Tropical Latin America,2010,15-19 years,Both,7,0,462,2.7,229,1.3,691,4
HIV-TB,Tropical Latin America,2010,20-24 years,Male,15,0.2,962,10.8,228,2.6,"1,190",13.3
HIV-TB,Tropical Latin America,2010,20-24 years,Female,15,0.2,928,10.6,98,1.1,"1,026",11.7
HIV-TB,Tropical Latin America,2010,20-24 years,Both,30,0.2,"1,890",10.7,326,1.8,"2,216",12.5
HIV-TB,Tropical Latin America,2010,25-29 years,Male,42,0.5,"2,499",27.5,716,7.9,"3,215",35.3
HIV-TB,Tropical Latin America,2010,25-29 years,Female,38,0.4,"2,210",24.4,295,3.3,"2,505",27.7
HIV-TB,Tropical Latin America,2010,25-29 years,Both,80,0.4,"4,709",25.9,"1,011",5.6,"5,720",31.5
HIV-TB,Tropical Latin America,2010,30-34 years,Male,74,0.9,"3,992",49.3,"1,090",13.5,"5,082",62.8
HIV-TB,Tropical Latin America,2010,30-34 years,Female,58,0.7,"3,129",37.7,419,5,"3,548",42.7
HIV-TB,Tropical Latin America,2010,30-34 years,Both,132,0.8,"7,121",43.4,"1,509",9.2,"8,631",52.6
HIV-TB,Tropical Latin America,2010,35-39 years,Male,123,1.8,"6,045",85.9,"1,100",15.6,"7,145",101.6
HIV-TB,Tropical Latin America,2010,35-39 years,Female,82,1.1,"3,992",54,413,5.6,"4,405",59.6
HIV-TB,Tropical Latin America,2010,35-39 years,Both,205,1.4,"10,037",69.6,"1,513",10.5,"11,550",80.1
HIV-TB,Tropical Latin America,2010,40-44 years,Male,133,2,"5,878",90.3,"1,155",17.7,"7,034",108
HIV-TB,Tropical Latin America,2010,40-44 years,Female,76,1.1,"3,348",48.5,446,6.5,"3,794",55
HIV-TB,Tropical Latin America,2010,40-44 years,Both,209,1.6,"9,226",68.8,"1,602",11.9,"10,827",80.7
HIV-TB,Tropical Latin America,2010,45-49 years,Male,134,2.2,"5,284",86.1,"1,140",18.6,"6,424",104.7
HIV-TB,Tropical Latin America,2010,45-49 years,Female,68,1,"2,682",40.8,439,6.7,"3,121",47.4
HIV-TB,Tropical Latin America,2010,45-49 years,Both,203,1.6,"7,966",62.7,"1,579",12.4,"9,545",75.1
HIV-TB,Tropical Latin America,2010,50-54 years,Male,85,1.7,"2,943",58.1,603,11.9,"3,546",70.1
HIV-TB,Tropical Latin America,2010,50-54 years,Female,41,0.7,"1,413",25.6,264,4.8,"1,677",30.4
HIV-TB,Tropical Latin America,2010,50-54 years,Both,126,1.2,"4,356",41.2,868,8.2,"5,223",49.4
HIV-TB,Tropical Latin America,2010,55-59 years,Male,44,1.1,"1,310",32.1,598,14.7,"1,909",46.8
HIV-TB,Tropical Latin America,2010,55-59 years,Female,18,0.4,550,12.2,264,5.8,814,18
HIV-TB,Tropical Latin America,2010,55-59 years,Both,62,0.7,"1,861",21.6,862,10,"2,722",31.6
HIV-TB,Tropical Latin America,2010,60-64 years,Male,20,0.6,504,16.5,294,9.6,797,26.2
HIV-TB,Tropical Latin America,2010,60-64 years,Female,7,0.2,180,5.2,144,4.1,325,9.3
HIV-TB,Tropical Latin America,2010,60-64 years,Both,27,0.4,684,10.5,438,6.7,"1,122",17.2
HIV-TB,Tropical Latin America,2010,65-69 years,Male,7,0.3,149,6.8,292,13.3,441,20.1
HIV-TB,Tropical Latin America,2010,65-69 years,Female,2,0.1,48,1.9,143,5.5,191,7.4
HIV-TB,Tropical Latin America,2010,65-69 years,Both,9,0.2,197,4.1,434,9.1,632,13.2
HIV-TB,Tropical Latin America,2010,70-74 years,Male,2,0.1,34,2,130,7.8,165,9.9
HIV-TB,Tropical Latin America,2010,70-74 years,Female,1,0,10,0.5,75,3.6,85,4.1
HIV-TB,Tropical Latin America,2010,70-74 years,Both,3,0.1,44,1.2,205,5.5,249,6.6
HIV-TB,Tropical Latin America,2010,All ages,Male,687,0.7,"30,109",30.3,"7,721",7.8,"37,830",38.1
HIV-TB,Tropical Latin America,2010,All ages,Female,412,0.4,"18,997",18.6,"3,146",3.1,"22,143",21.6
HIV-TB,Tropical Latin America,2010,All ages,Both,"1,098",0.5,"49,106",24.3,"10,867",5.4,"59,973",29.7
HIV (other),Tropical Latin America,1990,28-364 days,Male,75,4.4,"6,433",374.1,387,22.5,"6,820",396.7
HIV (other),Tropical Latin America,1990,28-364 days,Female,69,4.2,"5,915",358.4,376,22.8,"6,291",381.2
HIV (other),Tropical Latin America,1990,28-364 days,Both,144,4.3,"12,348",366.5,763,22.6,"13,111",389.1
HIV (other),Tropical Latin America,1990,1-4 years,Male,326,4.3,"27,316",362.6,0,0,"27,316",362.6
HIV (other),Tropical Latin America,1990,1-4 years,Female,301,4.1,"25,237",347.6,0,0,"25,237",347.6
HIV (other),Tropical Latin America,1990,1-4 years,Both,626,4.2,"52,553",355.2,0,0,"52,553",355.2
HIV (other),Tropical Latin America,1990,5-9 years,Male,48,0.5,"3,814",39.8,184,1.9,"3,998",41.8
HIV (other),Tropical Latin America,1990,5-9 years,Female,45,0.5,"3,512",37.9,221,2.4,"3,733",40.2
HIV (other),Tropical Latin America,1990,5-9 years,Both,93,0.5,"7,326",38.9,405,2.1,"7,730",41
HIV (other),Tropical Latin America,1990,10-14 years,Male,22,0.3,"1,633",18.9,36,0.4,"1,669",19.3
HIV (other),Tropical Latin America,1990,10-14 years,Female,21,0.2,"1,548",18.1,63,0.7,"1,611",18.9
HIV (other),Tropical Latin America,1990,10-14 years,Both,43,0.3,"3,181",18.5,99,0.6,"3,280",19.1
HIV (other),Tropical Latin America,1990,15-19 years,Male,87,1.1,"5,999",78.5,303,4,"6,302",82.4
HIV (other),Tropical Latin America,1990,15-19 years,Female,66,0.9,"4,565",59.6,273,3.6,"4,838",63.2
HIV (other),Tropical Latin America,1990,15-19 years,Both,154,1,"10,563",69,576,3.8,"11,139",72.8
HIV (other),Tropical Latin America,1990,20-24 years,Male,466,6.5,"29,753",415.2,"2,215",30.9,"31,968",446.1
HIV (other),Tropical Latin America,1990,20-24 years,Female,317,4.4,"20,248",281.6,"1,676",23.3,"21,924",304.9
HIV (other),Tropical Latin America,1990,20-24 years,Both,783,5.5,"50,001",348.3,"3,891",27.1,"53,892",375.4
HIV (other),Tropical Latin America,1990,25-29 years,Male,"1,032",15,"60,818",886.6,"4,785",69.8,"65,603",956.3
HIV (other),Tropical Latin America,1990,25-29 years,Female,684,9.9,"40,246",581.5,"3,883",56.1,"44,129",637.6
HIV (other),Tropical Latin America,1990,25-29 years,Both,"1,716",12.5,"101,065",733.4,"8,668",62.9,"109,732",796.3
HIV (other),Tropical Latin America,1990,30-34 years,Male,"1,222",21,"65,926","1,135.40","5,752",99.1,"71,679","1,234.50"
HIV (other),Tropical Latin America,1990,30-34 years,Female,742,12.6,"40,003",677.4,"4,169",70.6,"44,172",748
HIV (other),Tropical Latin America,1990,30-34 years,Both,"1,964",16.8,"105,929",904.5,"9,922",84.7,"115,851",989.2
HIV (other),Tropical Latin America,1990,35-39 years,Male,"1,616",33.2,"79,237","1,627.50","8,228",169,"87,465","1,796.50"
HIV (other),Tropical Latin America,1990,35-39 years,Female,794,15.9,"38,869",780.2,"4,354",87.4,"43,222",867.6
HIV (other),Tropical Latin America,1990,35-39 years,Both,"2,410",24.5,"118,105","1,199.00","12,582",127.7,"130,687","1,326.70"
HIV (other),Tropical Latin America,1990,40-44 years,Male,"1,703",44,"75,197","1,940.50","8,807",227.3,"84,004","2,167.70"
HIV (other),Tropical Latin America,1990,40-44 years,Female,757,19,"33,382",836,"3,821",95.7,"37,203",931.7
HIV (other),Tropical Latin America,1990,40-44 years,Both,"2,460",31.3,"108,579","1,379.90","12,628",160.5,"121,207","1,540.40"
HIV (other),Tropical Latin America,1990,45-49 years,Male,"1,682",55,"66,175","2,163.70","8,509",278.2,"74,684","2,441.90"
HIV (other),Tropical Latin America,1990,45-49 years,Female,731,23,"28,739",903,"3,647",114.6,"32,386","1,017.60"
HIV (other),Tropical Latin America,1990,45-49 years,Both,"2,413",38.7,"94,914","1,520.80","12,156",194.8,"107,070","1,715.60"
HIV (other),Tropical Latin America,1990,50-54 years,Male,"1,105",41.4,"38,293","1,433.20","5,390",201.7,"43,683","1,634.90"
HIV (other),Tropical Latin America,1990,50-54 years,Female,491,17.4,"17,005",602.9,"2,495",88.5,"19,500",691.3
HIV (other),Tropical Latin America,1990,50-54 years,Both,"1,597",29.1,"55,298","1,006.80","7,885",143.6,"63,183","1,150.40"
HIV (other),Tropical Latin America,1990,55-59 years,Male,489,23.4,"14,682",702.3,"2,228",106.6,"16,910",808.9
HIV (other),Tropical Latin America,1990,55-59 years,Female,178,7.9,"5,340",237.4,772,34.3,"6,112",271.8
HIV (other),Tropical Latin America,1990,55-59 years,Both,667,15.4,"20,022",461.4,"3,000",69.1,"23,022",530.5
HIV (other),Tropical Latin America,1990,60-64 years,Male,171,9.6,"4,352",245.8,920,51.9,"5,272",297.8
HIV (other),Tropical Latin America,1990,60-64 years,Female,38,2,978,50.2,128,6.6,"1,106",56.7
HIV (other),Tropical Latin America,1990,60-64 years,Both,209,5.6,"5,330",143.3,"1,048",28.2,"6,378",171.5
HIV (other),Tropical Latin America,1990,65-69 years,Male,36,2.8,759,59.5,135,10.6,894,70.1
HIV (other),Tropical Latin America,1990,65-69 years,Female,8,0.6,178,12.3,13,0.9,191,13.2
HIV (other),Tropical Latin America,1990,65-69 years,Both,45,1.6,937,34.5,148,5.4,"1,085",39.9
HIV (other),Tropical Latin America,1990,70-74 years,Male,3,0.4,56,6.4,5,0.6,61,7
HIV (other),Tropical Latin America,1990,70-74 years,Female,1,0.1,18,1.8,2,0.2,20,1.9
HIV (other),Tropical Latin America,1990,70-74 years,Both,4,0.2,74,3.9,7,0.4,80,4.3
HIV (other),Tropical Latin America,1990,All ages,Male,"10,084",13.2,"480,442",627.7,"47,884",62.6,"528,326",690.2
HIV (other),Tropical Latin America,1990,All ages,Female,"5,244",6.8,"265,783",343.1,"25,893",33.4,"291,676",376.6
HIV (other),Tropical Latin America,1990,All ages,Both,"15,328",10,"746,225",484.6,"73,776",47.9,"820,001",532.5
HIV (other),Tropical Latin America,2005,28-364 days,Male,25,1.5,"2,181",133,81,4.9,"2,262",137.9
HIV (other),Tropical Latin America,2005,28-364 days,Female,25,1.6,"2,109",134.4,76,4.8,"2,185",139.2
HIV (other),Tropical Latin America,2005,28-364 days,Both,50,1.6,"4,290",133.7,157,4.9,"4,447",138.5
HIV (other),Tropical Latin America,2005,1-4 years,Male,113,1.5,"9,440",128.4,0,0,"9,440",128.4
HIV (other),Tropical Latin America,2005,1-4 years,Female,112,1.6,"9,383",133,0,0,"9,383",133
HIV (other),Tropical Latin America,2005,1-4 years,Both,224,1.6,"18,822",130.7,0,0,"18,822",130.7
HIV (other),Tropical Latin America,2005,5-9 years,Male,25,0.3,"1,933",21.1,39,0.4,"1,972",21.5
HIV (other),Tropical Latin America,2005,5-9 years,Female,24,0.3,"1,916",21.7,57,0.6,"1,973",22.3
HIV (other),Tropical Latin America,2005,5-9 years,Both,49,0.3,"3,849",21.4,95,0.5,"3,944",21.9
HIV (other),Tropical Latin America,2005,10-14 years,Male,36,0.4,"2,639",30.1,57,0.6,"2,695",30.8
HIV (other),Tropical Latin America,2005,10-14 years,Female,36,0.4,"2,623",30.9,81,1,"2,704",31.9
HIV (other),Tropical Latin America,2005,10-14 years,Both,72,0.4,"5,262",30.5,138,0.8,"5,400",31.3
HIV (other),Tropical Latin America,2005,15-19 years,Male,59,0.6,"4,057",44.6,81,0.9,"4,137",45.5
HIV (other),Tropical Latin America,2005,15-19 years,Female,59,0.7,"4,077",46,113,1.3,"4,190",47.3
HIV (other),Tropical Latin America,2005,15-19 years,Both,118,0.7,"8,133",45.3,194,1.1,"8,327",46.4
HIV (other),Tropical Latin America,2005,20-24 years,Male,257,2.8,"16,390",176.5,632,6.8,"17,022",183.3
HIV (other),Tropical Latin America,2005,20-24 years,Female,245,2.7,"15,659",171.4,668,7.3,"16,327",178.8
HIV (other),Tropical Latin America,2005,20-24 years,Both,502,2.7,"32,048",174,"1,301",7.1,"33,349",181
HIV (other),Tropical Latin America,2005,25-29 years,Male,825,10,"48,624",587.4,"2,095",25.3,"50,719",612.7
HIV (other),Tropical Latin America,2005,25-29 years,Female,688,8.2,"40,486",483,"2,090",24.9,"42,576",507.9
HIV (other),Tropical Latin America,2005,25-29 years,Both,"1,513",9.1,"89,110",534.9,"4,185",25.1,"93,295",560
HIV (other),Tropical Latin America,2005,30-34 years,Male,"1,388",19.3,"74,906","1,039.80","3,738",51.9,"78,644","1,091.70"
HIV (other),Tropical Latin America,2005,30-34 years,Female,991,13.3,"53,406",714.9,"2,995",40.1,"56,402",755
HIV (other),Tropical Latin America,2005,30-34 years,Both,"2,379",16.2,"128,312",874.4,"6,733",45.9,"135,046",920.3
HIV (other),Tropical Latin America,2005,35-39 years,Male,"2,119",31.7,"103,908","1,552.40","6,277",93.8,"110,185","1,646.20"
HIV (other),Tropical Latin America,2005,35-39 years,Female,"1,269",18.2,"62,157",889.1,"3,883",55.5,"66,040",944.7
HIV (other),Tropical Latin America,2005,35-39 years,Both,"3,388",24.8,"166,065","1,213.60","10,160",74.2,"176,226","1,287.80"
HIV (other),Tropical Latin America,2005,40-44 years,Male,"2,105",33.2,"92,933","1,463.60","6,063",95.5,"98,996","1,559.10"
HIV (other),Tropical Latin America,2005,40-44 years,Female,"1,086",16.2,"47,890",715.4,"3,078",46,"50,968",761.4
HIV (other),Tropical Latin America,2005,40-44 years,Both,"3,191",24.5,"140,824","1,079.60","9,141",70.1,"149,965","1,149.70"
HIV (other),Tropical Latin America,2005,45-49 years,Male,"2,039",38.5,"80,216","1,515.70","5,881",111.1,"86,097","1,626.80"
HIV (other),Tropical Latin America,2005,45-49 years,Female,948,16.8,"37,241",658.6,"2,530",44.7,"39,771",703.4
HIV (other),Tropical Latin America,2005,45-49 years,Both,"2,987",27.3,"117,457","1,073.00","8,411",76.8,"125,868","1,149.80"
HIV (other),Tropical Latin America,2005,50-54 years,Male,"1,235",28.5,"42,782",987.9,"3,417",78.9,"46,199","1,066.80"
HIV (other),Tropical Latin America,2005,50-54 years,Female,552,11.8,"19,105",407.4,"1,473",31.4,"20,578",438.8
HIV (other),Tropical Latin America,2005,50-54 years,Both,"1,787",19.8,"61,888",686.1,"4,890",54.2,"66,778",740.3
HIV (other),Tropical Latin America,2005,55-59 years,Male,616,18.6,"18,476",557.1,"1,521",45.9,"19,997",602.9
HIV (other),Tropical Latin America,2005,55-59 years,Female,242,6.6,"7,247",197.9,558,15.2,"7,805",213.1
HIV (other),Tropical Latin America,2005,55-59 years,Both,857,12.3,"25,723",368.6,"2,080",29.8,"27,803",398.4
HIV (other),Tropical Latin America,2005,60-64 years,Male,261,10.6,"6,659",269.6,625,25.3,"7,284",294.9
HIV (other),Tropical Latin America,2005,60-64 years,Female,83,2.9,"2,103",74.9,143,5.1,"2,247",80
HIV (other),Tropical Latin America,2005,60-64 years,Both,344,6.5,"8,763",166.1,768,14.6,"9,531",180.6
HIV (other),Tropical Latin America,2005,65-69 years,Male,86,4.3,"1,807",91.1,140,7.1,"1,947",98.2
HIV (other),Tropical Latin America,2005,65-69 years,Female,23,1,482,20.6,27,1.2,509,21.7
HIV (other),Tropical Latin America,2005,65-69 years,Both,109,2.5,"2,289",52.9,168,3.9,"2,456",56.8
HIV (other),Tropical Latin America,2005,70-74 years,Male,21,1.5,351,25.6,32,2.3,382,27.9
HIV (other),Tropical Latin America,2005,70-74 years,Female,5,0.3,81,4.8,6,0.3,87,5.1
HIV (other),Tropical Latin America,2005,70-74 years,Both,26,0.8,432,14,38,1.2,469,15.3
HIV (other),Tropical Latin America,2005,All ages,Male,"11,209",11.8,"507,301",536,"30,680",32.4,"537,981",568.4
HIV (other),Tropical Latin America,2005,All ages,Female,"6,387",6.6,"305,965",315.1,"17,779",18.3,"323,745",333.4
HIV (other),Tropical Latin America,2005,All ages,Both,"17,596",9.2,"813,267",424.1,"48,459",25.3,"861,725",449.4
HIV (other),Tropical Latin America,2010,28-364 days,Male,5,0.3,417,28.1,13,0.9,430,28.9
HIV (other),Tropical Latin America,2010,28-364 days,Female,5,0.3,406,28.6,13,0.9,419,29.5
HIV (other),Tropical Latin America,2010,28-364 days,Both,10,0.3,823,28.3,26,0.9,849,29.2
HIV (other),Tropical Latin America,2010,1-4 years,Male,21,0.3,"1,760",26.4,0,0,"1,760",26.4
HIV (other),Tropical Latin America,2010,1-4 years,Female,21,0.3,"1,763",27.6,0,0,"1,763",27.6
HIV (other),Tropical Latin America,2010,1-4 years,Both,42,0.3,"3,523",27,0,0,"3,523",27
HIV (other),Tropical Latin America,2010,5-9 years,Male,15,0.2,"1,171",12.8,19,0.2,"1,190",13
HIV (other),Tropical Latin America,2010,5-9 years,Female,15,0.2,"1,169",13.3,24,0.3,"1,193",13.6
HIV (other),Tropical Latin America,2010,5-9 years,Both,30,0.2,"2,340",13.1,43,0.2,"2,383",13.3
HIV (other),Tropical Latin America,2010,10-14 years,Male,22,0.2,"1,578",17.2,25,0.3,"1,603",17.5
HIV (other),Tropical Latin America,2010,10-14 years,Female,22,0.2,"1,603",18.2,28,0.3,"1,630",18.5
HIV (other),Tropical Latin America,2010,10-14 years,Both,43,0.2,"3,181",17.7,52,0.3,"3,233",18
HIV (other),Tropical Latin America,2010,15-19 years,Male,62,0.7,"4,270",49.1,72,0.8,"4,342",50
HIV (other),Tropical Latin America,2010,15-19 years,Female,62,0.7,"4,255",50.4,98,1.2,"4,353",51.6
HIV (other),Tropical Latin America,2010,15-19 years,Both,124,0.7,"8,525",49.8,170,1,"8,695",50.8
