cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
HIV-TB,Central Europe,2005,35-39 years,Female,4,0.1,210,5.1,68,1.7,277,6.8
HIV-TB,Central Europe,2005,35-39 years,Both,16,0.2,797,9.7,268,3.3,"1,066",13
HIV-TB,Central Europe,2005,40-44 years,Male,11,0.3,506,13,276,7.1,782,20.1
HIV-TB,Central Europe,2005,40-44 years,Female,4,0.1,168,4.3,97,2.5,264,6.8
HIV-TB,Central Europe,2005,40-44 years,Both,15,0.2,674,8.7,373,4.8,"1,046",13.4
HIV-TB,Central Europe,2005,45-49 years,Male,10,0.2,408,9.4,278,6.4,685,15.8
HIV-TB,Central Europe,2005,45-49 years,Female,3,0.1,133,3,94,2.1,227,5.1
HIV-TB,Central Europe,2005,45-49 years,Both,14,0.2,541,6.2,372,4.2,912,10.4
HIV-TB,Central Europe,2005,50-54 years,Male,6,0.1,195,4.5,146,3.4,341,7.9
HIV-TB,Central Europe,2005,50-54 years,Female,2,0,64,1.4,57,1.3,121,2.7
HIV-TB,Central Europe,2005,50-54 years,Both,7,0.1,259,2.9,203,2.3,462,5.2
HIV-TB,Central Europe,2005,55-59 years,Male,2,0.1,74,2.1,142,4,216,6.2
HIV-TB,Central Europe,2005,55-59 years,Female,1,0,22,0.6,57,1.5,78,2
HIV-TB,Central Europe,2005,55-59 years,Both,3,0,96,1.3,198,2.7,294,4
HIV-TB,Central Europe,2005,60-64 years,Male,1,0,26,1.1,86,3.5,113,4.5
HIV-TB,Central Europe,2005,60-64 years,Female,0,0,8,0.3,42,1.4,50,1.7
HIV-TB,Central Europe,2005,60-64 years,Both,1,0,34,0.6,129,2.4,163,3
HIV-TB,Central Europe,2005,65-69 years,Male,0,0,7,0.3,84,3.6,92,3.9
HIV-TB,Central Europe,2005,65-69 years,Female,0,0,3,0.1,40,1.3,43,1.4
HIV-TB,Central Europe,2005,65-69 years,Both,0,0,10,0.2,125,2.3,135,2.5
HIV-TB,Central Europe,2005,70-74 years,Male,0,0,2,0.1,45,2.3,47,2.4
HIV-TB,Central Europe,2005,70-74 years,Female,0,0,1,0,29,1,30,1.1
HIV-TB,Central Europe,2005,70-74 years,Both,0,0,3,0.1,74,1.5,76,1.6
HIV-TB,Central Europe,2005,All ages,Male,64,0.1,"3,019",5.2,"1,635",2.8,"4,654",8
HIV-TB,Central Europe,2005,All ages,Female,25,0,"1,247",2,614,1,"1,861",3
HIV-TB,Central Europe,2005,All ages,Both,89,0.1,"4,266",3.6,"2,250",1.9,"6,515",5.5
HIV-TB,Central Europe,2010,28-364 days,Male,0,0,9,1.5,0,0,9,1.5
HIV-TB,Central Europe,2010,28-364 days,Female,0,0,8,1.5,0,0,8,1.5
HIV-TB,Central Europe,2010,28-364 days,Both,0,0,17,1.5,0,0,18,1.5
HIV-TB,Central Europe,2010,1-4 years,Male,0,0,33,1.3,3,0.1,36,1.4
HIV-TB,Central Europe,2010,1-4 years,Female,0,0,32,1.4,1,0,33,1.4
HIV-TB,Central Europe,2010,1-4 years,Both,1,0,65,1.3,3,0.1,68,1.4
HIV-TB,Central Europe,2010,5-9 years,Male,0,0,13,0.4,7,0.2,20,0.7
HIV-TB,Central Europe,2010,5-9 years,Female,0,0,13,0.5,2,0.1,15,0.5
HIV-TB,Central Europe,2010,5-9 years,Both,0,0,26,0.4,10,0.2,36,0.6
HIV-TB,Central Europe,2010,10-14 years,Male,0,0,13,0.4,11,0.4,25,0.8
HIV-TB,Central Europe,2010,10-14 years,Female,0,0,14,0.5,3,0.1,17,0.6
HIV-TB,Central Europe,2010,10-14 years,Both,0,0,27,0.4,15,0.2,42,0.7
HIV-TB,Central Europe,2010,15-19 years,Male,0,0,33,0.9,17,0.5,50,1.3
HIV-TB,Central Europe,2010,15-19 years,Female,0,0,20,0.6,6,0.2,26,0.7
HIV-TB,Central Europe,2010,15-19 years,Both,1,0,53,0.7,23,0.3,76,1
HIV-TB,Central Europe,2010,20-24 years,Male,3,0.1,172,3.8,27,0.6,199,4.4
HIV-TB,Central Europe,2010,20-24 years,Female,1,0,87,2,10,0.2,97,2.3
HIV-TB,Central Europe,2010,20-24 years,Both,4,0,259,3,37,0.4,296,3.4
HIV-TB,Central Europe,2010,25-29 years,Male,7,0.1,405,8.6,100,2.1,505,10.7
HIV-TB,Central Europe,2010,25-29 years,Female,3,0.1,196,4.3,34,0.7,229,5
HIV-TB,Central Europe,2010,25-29 years,Both,10,0.1,600,6.5,134,1.4,734,7.9
HIV-TB,Central Europe,2010,30-34 years,Male,10,0.2,534,11,196,4,730,15
HIV-TB,Central Europe,2010,30-34 years,Female,4,0.1,233,4.9,66,1.4,299,6.3
HIV-TB,Central Europe,2010,30-34 years,Both,14,0.1,767,8,262,2.7,"1,029",10.7
HIV-TB,Central Europe,2010,35-39 years,Male,14,0.3,680,15.3,195,4.4,875,19.6
HIV-TB,Central Europe,2010,35-39 years,Female,5,0.1,251,5.8,64,1.5,315,7.2
HIV-TB,Central Europe,2010,35-39 years,Both,19,0.2,931,10.6,259,2.9,"1,189",13.5
HIV-TB,Central Europe,2010,40-44 years,Male,13,0.3,587,14.4,246,6,832,20.4
HIV-TB,Central Europe,2010,40-44 years,Female,4,0.1,195,4.8,83,2.1,278,6.9
HIV-TB,Central Europe,2010,40-44 years,Both,18,0.2,781,9.6,329,4,"1,110",13.7
HIV-TB,Central Europe,2010,45-49 years,Male,13,0.3,500,13.1,243,6.4,742,19.5
HIV-TB,Central Europe,2010,45-49 years,Female,4,0.1,160,4.1,82,2.1,242,6.3
HIV-TB,Central Europe,2010,45-49 years,Both,17,0.2,659,8.6,325,4.2,984,12.8
HIV-TB,Central Europe,2010,50-54 years,Male,7,0.2,251,6,159,3.8,410,9.8
HIV-TB,Central Europe,2010,50-54 years,Female,2,0.1,79,1.8,59,1.4,138,3.2
HIV-TB,Central Europe,2010,50-54 years,Both,10,0.1,330,3.9,218,2.6,548,6.4
HIV-TB,Central Europe,2010,55-59 years,Male,3,0.1,98,2.4,158,3.9,257,6.4
HIV-TB,Central Europe,2010,55-59 years,Female,1,0,28,0.6,61,1.4,89,2
HIV-TB,Central Europe,2010,55-59 years,Both,4,0,126,1.5,220,2.6,346,4.1
HIV-TB,Central Europe,2010,60-64 years,Male,1,0,35,1.1,78,2.4,113,3.5
HIV-TB,Central Europe,2010,60-64 years,Female,0,0,10,0.3,38,1,47,1.3
HIV-TB,Central Europe,2010,60-64 years,Both,2,0,45,0.6,116,1.7,160,2.3
HIV-TB,Central Europe,2010,65-69 years,Male,0,0,10,0.5,76,3.5,86,4
HIV-TB,Central Europe,2010,65-69 years,Female,0,0,3,0.1,37,1.3,40,1.4
HIV-TB,Central Europe,2010,65-69 years,Both,1,0,13,0.3,113,2.3,126,2.5
HIV-TB,Central Europe,2010,70-74 years,Male,0,0,2,0.1,46,2.4,49,2.5
HIV-TB,Central Europe,2010,70-74 years,Female,0,0,1,0,28,1,29,1.1
HIV-TB,Central Europe,2010,70-74 years,Both,0,0,3,0.1,74,1.6,78,1.7
HIV-TB,Central Europe,2010,All ages,Male,73,0.1,"3,375",5.8,"1,563",2.7,"4,937",8.5
HIV-TB,Central Europe,2010,All ages,Female,28,0,"1,329",2.2,574,0.9,"1,904",3.1
HIV-TB,Central Europe,2010,All ages,Both,101,0.1,"4,704",4,"2,137",1.8,"6,841",5.7
HIV (other),Central Europe,1990,28-364 days,Male,3,0.4,275,33.7,15,1.8,289,35.5
HIV (other),Central Europe,1990,28-364 days,Female,3,0.4,259,33.7,14,1.8,273,35.5
HIV (other),Central Europe,1990,28-364 days,Both,6,0.4,534,33.7,29,1.8,563,35.5
HIV (other),Central Europe,1990,1-4 years,Male,14,0.4,"1,185",31.7,0,0,"1,185",31.7
HIV (other),Central Europe,1990,1-4 years,Female,14,0.4,"1,134",32,0,0,"1,134",32
HIV (other),Central Europe,1990,1-4 years,Both,28,0.4,"2,319",31.8,0,0,"2,319",31.8
HIV (other),Central Europe,1990,5-9 years,Male,1,0,99,2,3,0.1,101,2.1
HIV (other),Central Europe,1990,5-9 years,Female,1,0,90,1.9,3,0.1,93,2
HIV (other),Central Europe,1990,5-9 years,Both,2,0,188,2,6,0.1,194,2
HIV (other),Central Europe,1990,10-14 years,Male,0,0,8,0.2,0,0,8,0.2
HIV (other),Central Europe,1990,10-14 years,Female,0,0,7,0.1,0,0,7,0.1
HIV (other),Central Europe,1990,10-14 years,Both,0,0,15,0.1,0,0,15,0.1
HIV (other),Central Europe,1990,15-19 years,Male,4,0.1,289,5.9,23,0.5,312,6.4
HIV (other),Central Europe,1990,15-19 years,Female,2,0,106,2.3,7,0.1,112,2.4
HIV (other),Central Europe,1990,15-19 years,Both,6,0.1,395,4.2,30,0.3,425,4.5
HIV (other),Central Europe,1990,20-24 years,Male,38,0.8,"2,414",53.7,175,3.9,"2,589",57.6
HIV (other),Central Europe,1990,20-24 years,Female,17,0.4,"1,058",24.6,63,1.5,"1,122",26.1
HIV (other),Central Europe,1990,20-24 years,Both,54,0.6,"3,472",39.5,239,2.7,"3,711",42.2
HIV (other),Central Europe,1990,25-29 years,Male,88,2.1,"5,198",121.9,351,8.2,"5,549",130.1
HIV (other),Central Europe,1990,25-29 years,Female,37,0.9,"2,149",52.2,130,3.2,"2,279",55.4
HIV (other),Central Europe,1990,25-29 years,Both,125,1.5,"7,347",87.7,481,5.7,"7,828",93.4
HIV (other),Central Europe,1990,30-34 years,Male,97,2,"5,250",109.3,354,7.4,"5,604",116.7
HIV (other),Central Europe,1990,30-34 years,Female,35,0.7,"1,872",40,121,2.6,"1,993",42.6
HIV (other),Central Europe,1990,30-34 years,Both,132,1.4,"7,122",75.1,475,5,"7,597",80.1
HIV (other),Central Europe,1990,35-39 years,Male,127,2.6,"6,242",127.4,486,9.9,"6,729",137.4
HIV (other),Central Europe,1990,35-39 years,Female,40,0.8,"1,938",40.1,149,3.1,"2,087",43.2
HIV (other),Central Europe,1990,35-39 years,Both,167,1.7,"8,180",84.1,636,6.5,"8,816",90.6
HIV (other),Central Europe,1990,40-44 years,Male,122,2.9,"5,395",129.2,451,10.8,"5,846",140
HIV (other),Central Europe,1990,40-44 years,Female,37,0.9,"1,621",38.9,141,3.4,"1,763",42.3
HIV (other),Central Europe,1990,40-44 years,Both,159,1.9,"7,016",84.1,592,7.1,"7,608",91.2
HIV (other),Central Europe,1990,45-49 years,Male,116,3.6,"4,556",142.3,403,12.6,"4,959",154.8
HIV (other),Central Europe,1990,45-49 years,Female,37,1.1,"1,436",43.5,137,4.2,"1,574",47.6
HIV (other),Central Europe,1990,45-49 years,Both,152,2.3,"5,992",92.1,540,8.3,"6,532",100.4
HIV (other),Central Europe,1990,50-54 years,Male,70,2.1,"2,415",73.3,234,7.1,"2,649",80.4
HIV (other),Central Europe,1990,50-54 years,Female,23,0.7,792,22.5,87,2.5,879,25
HIV (other),Central Europe,1990,50-54 years,Both,93,1.4,"3,207",47.1,321,4.7,"3,528",51.8
HIV (other),Central Europe,1990,55-59 years,Male,31,0.9,916,28.3,96,3,"1,012",31.3
HIV (other),Central Europe,1990,55-59 years,Female,9,0.2,257,7.2,33,0.9,290,8.2
HIV (other),Central Europe,1990,55-59 years,Both,39,0.6,"1,173",17.3,129,1.9,"1,302",19.2
HIV (other),Central Europe,1990,60-64 years,Male,12,0.4,311,10.9,53,1.9,364,12.8
HIV (other),Central Europe,1990,60-64 years,Female,3,0.1,80,2.3,19,0.6,98,2.9
HIV (other),Central Europe,1990,60-64 years,Both,15,0.2,390,6.3,72,1.2,462,7.4
HIV (other),Central Europe,1990,65-69 years,Male,4,0.2,77,3.6,14,0.7,92,4.2
HIV (other),Central Europe,1990,65-69 years,Female,2,0.1,33,1.1,8,0.3,41,1.4
HIV (other),Central Europe,1990,65-69 years,Both,5,0.1,111,2.1,22,0.4,133,2.6
HIV (other),Central Europe,1990,70-74 years,Male,0,0,7,0.7,1,0.1,8,0.8
HIV (other),Central Europe,1990,70-74 years,Female,0,0,4,0.2,1,0,4,0.3
HIV (other),Central Europe,1990,70-74 years,Both,1,0,11,0.4,2,0.1,12,0.5
HIV (other),Central Europe,1990,All ages,Male,729,1.2,"34,636",57.8,"2,661",4.4,"37,297",62.3
HIV (other),Central Europe,1990,All ages,Female,257,0.4,"12,836",20.6,913,1.5,"13,749",22.1
HIV (other),Central Europe,1990,All ages,Both,985,0.8,"47,472",38.8,"3,574",2.9,"51,045",41.8
HIV (other),Central Europe,2005,28-364 days,Male,3,0.5,254,45,12,2.2,266,47.2
HIV (other),Central Europe,2005,28-364 days,Female,3,0.5,237,44.7,11,2.2,249,46.9
HIV (other),Central Europe,2005,28-364 days,Both,6,0.5,491,44.9,24,2.2,515,47
HIV (other),Central Europe,2005,1-4 years,Male,12,0.5,985,40.5,0,0,985,40.5
HIV (other),Central Europe,2005,1-4 years,Female,11,0.5,947,41.3,0,0,947,41.3
HIV (other),Central Europe,2005,1-4 years,Both,23,0.5,"1,931",40.9,0,0,"1,931",40.9
HIV (other),Central Europe,2005,5-9 years,Male,4,0.1,324,10,14,0.4,338,10.4
HIV (other),Central Europe,2005,5-9 years,Female,4,0.1,316,10.3,16,0.5,332,10.8
HIV (other),Central Europe,2005,5-9 years,Both,8,0.1,641,10.2,29,0.5,670,10.6
HIV (other),Central Europe,2005,10-14 years,Male,5,0.1,353,9.3,14,0.4,366,9.7
HIV (other),Central Europe,2005,10-14 years,Female,5,0.1,361,10,17,0.5,378,10.5
HIV (other),Central Europe,2005,10-14 years,Both,10,0.1,714,9.7,31,0.4,744,10.1
HIV (other),Central Europe,2005,15-19 years,Male,9,0.2,628,14,46,1,674,15
HIV (other),Central Europe,2005,15-19 years,Female,5,0.1,343,8,17,0.4,360,8.4
HIV (other),Central Europe,2005,15-19 years,Both,14,0.2,971,11,63,0.7,"1,034",11.8
HIV (other),Central Europe,2005,20-24 years,Male,40,0.9,"2,563",54.3,268,5.7,"2,830",59.9
HIV (other),Central Europe,2005,20-24 years,Female,19,0.4,"1,240",27.2,86,1.9,"1,326",29.1
HIV (other),Central Europe,2005,20-24 years,Both,60,0.6,"3,803",41,354,3.8,"4,157",44.8
HIV (other),Central Europe,2005,25-29 years,Male,92,1.9,"5,434",111.6,575,11.8,"6,009",123.4
HIV (other),Central Europe,2005,25-29 years,Female,42,0.9,"2,481",52.6,198,4.2,"2,679",56.8
HIV (other),Central Europe,2005,25-29 years,Both,134,1.4,"7,915",82.6,773,8.1,"8,688",90.6
HIV (other),Central Europe,2005,30-34 years,Male,125,2.8,"6,731",150.5,754,16.8,"7,485",167.4
HIV (other),Central Europe,2005,30-34 years,Female,50,1.1,"2,675",61.2,240,5.5,"2,915",66.7
HIV (other),Central Europe,2005,30-34 years,Both,175,2,"9,406",106.4,994,11.2,"10,400",117.6
HIV (other),Central Europe,2005,35-39 years,Male,180,4.3,"8,782",212.3,"1,005",24.3,"9,787",236.6
HIV (other),Central Europe,2005,35-39 years,Female,64,1.6,"3,130",76.6,322,7.9,"3,452",84.5
HIV (other),Central Europe,2005,35-39 years,Both,244,3,"11,912",144.9,"1,327",16.1,"13,240",161
HIV (other),Central Europe,2005,40-44 years,Male,172,4.4,"7,583",194.6,781,20,"8,364",214.6
HIV (other),Central Europe,2005,40-44 years,Female,59,1.5,"2,591",66.6,268,6.9,"2,859",73.5
HIV (other),Central Europe,2005,40-44 years,Both,231,3,"10,174",130.7,"1,049",13.5,"11,223",144.2
HIV (other),Central Europe,2005,45-49 years,Male,154,3.5,"6,033",138.7,648,14.9,"6,681",153.6
HIV (other),Central Europe,2005,45-49 years,Female,52,1.2,"2,052",46.2,227,5.1,"2,279",51.3
HIV (other),Central Europe,2005,45-49 years,Both,206,2.3,"8,085",92,875,10,"8,960",102
HIV (other),Central Europe,2005,50-54 years,Male,83,1.9,"2,873",66.9,347,8.1,"3,220",74.9
HIV (other),Central Europe,2005,50-54 years,Female,29,0.6,"1,001",22.1,135,3,"1,136",25.1
HIV (other),Central Europe,2005,50-54 years,Both,112,1.3,"3,875",43.9,482,5.5,"4,357",49.4
HIV (other),Central Europe,2005,55-59 years,Male,37,1,"1,099",31.4,153,4.4,"1,252",35.8
HIV (other),Central Europe,2005,55-59 years,Female,12,0.3,351,9.1,61,1.6,412,10.7
HIV (other),Central Europe,2005,55-59 years,Both,48,0.7,"1,450",19.7,214,2.9,"1,664",22.6
HIV (other),Central Europe,2005,60-64 years,Male,16,0.6,411,16.5,78,3.1,489,19.6
HIV (other),Central Europe,2005,60-64 years,Female,6,0.2,141,4.8,33,1.1,174,5.9
HIV (other),Central Europe,2005,60-64 years,Both,22,0.4,552,10.1,111,2,663,12.2
HIV (other),Central Europe,2005,65-69 years,Male,6,0.3,124,5.3,26,1.1,150,6.4
HIV (other),Central Europe,2005,65-69 years,Female,3,0.1,53,1.8,14,0.4,67,2.2
HIV (other),Central Europe,2005,65-69 years,Both,8,0.2,178,3.3,39,0.7,217,4.1
HIV (other),Central Europe,2005,70-74 years,Male,2,0.1,31,1.6,8,0.4,39,2
HIV (other),Central Europe,2005,70-74 years,Female,1,0,16,0.6,4,0.1,19,0.7
HIV (other),Central Europe,2005,70-74 years,Both,3,0.1,47,1,12,0.3,59,1.2
HIV (other),Central Europe,2005,All ages,Male,939,1.6,"44,209",76.3,"4,728",8.2,"48,937",84.4
HIV (other),Central Europe,2005,All ages,Female,364,0.6,"17,934",29.2,"1,650",2.7,"19,584",31.9
HIV (other),Central Europe,2005,All ages,Both,"1,303",1.1,"62,143",52.1,"6,378",5.3,"68,521",57.4
HIV (other),Central Europe,2010,28-364 days,Male,2,0.3,157,26.6,5,0.9,162,27.5
HIV (other),Central Europe,2010,28-364 days,Female,2,0.3,150,27,5,0.9,154,27.8
HIV (other),Central Europe,2010,28-364 days,Both,4,0.3,306,26.8,10,0.9,316,27.6
HIV (other),Central Europe,2010,1-4 years,Male,7,0.3,589,23.6,0,0,589,23.6
HIV (other),Central Europe,2010,1-4 years,Female,7,0.3,571,24.3,0,0,571,24.3
HIV (other),Central Europe,2010,1-4 years,Both,14,0.3,"1,160",24,0,0,"1,160",24
HIV (other),Central Europe,2010,5-9 years,Male,3,0.1,210,6.9,6,0.2,215,7.1
HIV (other),Central Europe,2010,5-9 years,Female,3,0.1,202,7.1,6,0.2,208,7.3
HIV (other),Central Europe,2010,5-9 years,Both,5,0.1,412,7,12,0.2,423,7.2
HIV (other),Central Europe,2010,10-14 years,Male,3,0.1,195,6,4,0.1,199,6.2
HIV (other),Central Europe,2010,10-14 years,Female,3,0.1,204,6.7,5,0.2,210,6.9
HIV (other),Central Europe,2010,10-14 years,Both,5,0.1,399,6.4,10,0.2,409,6.5
HIV (other),Central Europe,2010,15-19 years,Male,8,0.2,549,14.6,26,0.7,575,15.3
HIV (other),Central Europe,2010,15-19 years,Female,5,0.1,317,8.9,9,0.2,326,9.1
HIV (other),Central Europe,2010,15-19 years,Both,13,0.2,867,11.8,35,0.5,902,12.3
HIV (other),Central Europe,2010,20-24 years,Male,47,1.1,"3,024",67.4,212,4.7,"3,237",72.1
HIV (other),Central Europe,2010,20-24 years,Female,23,0.5,"1,461",33.9,69,1.6,"1,530",35.6
HIV (other),Central Europe,2010,20-24 years,Both,70,0.8,"4,485",51,281,3.2,"4,767",54.2
HIV (other),Central Europe,2010,25-29 years,Male,116,2.5,"6,824",144.6,481,10.2,"7,305",154.8
HIV (other),Central Europe,2010,25-29 years,Female,54,1.2,"3,157",69.4,171,3.8,"3,328",73.2
HIV (other),Central Europe,2010,25-29 years,Both,170,1.8,"9,981",107.7,652,7,"10,633",114.7
HIV (other),Central Europe,2010,30-34 years,Male,162,3.3,"8,712",179.1,639,13.1,"9,350",192.2
HIV (other),Central Europe,2010,30-34 years,Female,67,1.4,"3,621",76.9,216,4.6,"3,837",81.4
HIV (other),Central Europe,2010,30-34 years,Both,229,2.4,"12,333",128.8,855,8.9,"13,188",137.7
HIV (other),Central Europe,2010,35-39 years,Male,228,5.1,"11,131",250,887,19.9,"12,018",269.9
HIV (other),Central Europe,2010,35-39 years,Female,81,1.9,"3,963",90.9,282,6.5,"4,245",97.4
HIV (other),Central Europe,2010,35-39 years,Both,309,3.5,"15,094",171.3,"1,169",13.3,"16,263",184.6
HIV (other),Central Europe,2010,40-44 years,Male,220,5.4,"9,675",237.1,778,19.1,"10,454",256.2
HIV (other),Central Europe,2010,40-44 years,Female,72,1.8,"3,180",78.5,252,6.2,"3,432",84.7
HIV (other),Central Europe,2010,40-44 years,Both,292,3.6,"12,855",158.1,"1,030",12.7,"13,885",170.8
HIV (other),Central Europe,2010,45-49 years,Male,210,5.5,"8,254",216.4,718,18.8,"8,972",235.2
HIV (other),Central Europe,2010,45-49 years,Female,68,1.8,"2,664",69.1,242,6.3,"2,906",75.4
HIV (other),Central Europe,2010,45-49 years,Both,278,3.6,"10,918",142.4,959,12.5,"11,877",154.9
HIV (other),Central Europe,2010,50-54 years,Male,120,2.9,"4,150",99.3,409,9.8,"4,559",109.1
HIV (other),Central Europe,2010,50-54 years,Female,39,0.9,"1,343",30.7,154,3.5,"1,498",34.3
HIV (other),Central Europe,2010,50-54 years,Both,159,1.9,"5,494",64.3,563,6.6,"6,057",70.9
HIV (other),Central Europe,2010,55-59 years,Male,54,1.3,"1,623",40.3,190,4.7,"1,812",45
HIV (other),Central Europe,2010,55-59 years,Female,16,0.4,476,10.8,76,1.7,552,12.5
HIV (other),Central Europe,2010,55-59 years,Both,70,0.8,"2,098",24.9,265,3.1,"2,364",28
HIV (other),Central Europe,2010,60-64 years,Male,23,0.7,584,18.3,98,3.1,682,21.4
HIV (other),Central Europe,2010,60-64 years,Female,7,0.2,172,4.7,42,1.1,215,5.8
HIV (other),Central Europe,2010,60-64 years,Both,30,0.4,756,11,140,2,897,13
HIV (other),Central Europe,2010,65-69 years,Male,8,0.4,174,8,35,1.6,209,9.6
HIV (other),Central Europe,2010,65-69 years,Female,3,0.1,66,2.4,19,0.7,85,3.1
HIV (other),Central Europe,2010,65-69 years,Both,11,0.2,240,4.8,54,1.1,294,5.9
HIV (other),Central Europe,2010,70-74 years,Male,3,0.1,44,2.3,13,0.7,58,3
HIV (other),Central Europe,2010,70-74 years,Female,1,0,20,0.7,7,0.2,27,1
HIV (other),Central Europe,2010,70-74 years,Both,4,0.1,65,1.4,20,0.4,85,1.8
HIV (other),Central Europe,2010,All ages,Male,"1,212",2.1,"55,895",96.7,"4,501",7.8,"60,396",104.5
HIV (other),Central Europe,2010,All ages,Female,449,0.7,"21,568",35.2,"1,555",2.5,"23,124",37.8
HIV (other),Central Europe,2010,All ages,Both,"1,662",1.4,"77,464",65.1,"6,056",5.1,"83,520",70.2
Cholera,Central Europe,1990,0-6 days,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,0-6 days,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,0-6 days,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,7-27 days,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,7-27 days,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,7-27 days,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,28-364 days,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,28-364 days,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,28-364 days,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,1-4 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,1-4 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,1-4 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,5-9 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,5-9 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,5-9 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,10-14 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,10-14 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,10-14 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,15-19 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,15-19 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,15-19 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,20-24 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,20-24 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,20-24 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,25-29 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,25-29 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,25-29 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,30-34 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,30-34 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,30-34 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,35-39 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,35-39 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,35-39 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,40-44 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,40-44 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,40-44 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,45-49 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,45-49 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,45-49 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,50-54 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,50-54 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,50-54 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,55-59 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,55-59 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,55-59 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,60-64 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,60-64 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,60-64 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,65-69 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,65-69 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,65-69 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,70-74 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,70-74 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,70-74 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,75-79 years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,75-79 years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,75-79 years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,80+ years,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,80+ years,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,80+ years,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,All ages,Male,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,All ages,Female,0,0,0,0,0,0,0,0
Cholera,Central Europe,1990,All ages,Both,0,0,0,0,0,0,0,0
Cholera,Central Europe,2005,0-6 days,Male,0,0,0,0,0,0,0,0
