cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
HIV-TB,High-income North America,2005,45-49 years,Male,35,0.3,"1,357",10.9,131,1.1,"1,488",12
HIV-TB,High-income North America,2005,45-49 years,Female,12,0.1,463,3.6,74,0.6,537,4.2
HIV-TB,High-income North America,2005,45-49 years,Both,46,0.2,"1,820",7.2,206,0.8,"2,025",8.1
HIV-TB,High-income North America,2005,50-54 years,Male,27,0.2,933,8.5,74,0.7,"1,007",9.2
HIV-TB,High-income North America,2005,50-54 years,Female,9,0.1,302,2.7,48,0.4,350,3.1
HIV-TB,High-income North America,2005,50-54 years,Both,36,0.2,"1,235",5.5,122,0.5,"1,357",6.1
HIV-TB,High-income North America,2005,55-59 years,Male,16,0.2,484,5.1,78,0.8,562,6
HIV-TB,High-income North America,2005,55-59 years,Female,4,0,131,1.3,43,0.4,175,1.8
HIV-TB,High-income North America,2005,55-59 years,Both,21,0.1,616,3.2,121,0.6,737,3.8
HIV-TB,High-income North America,2005,60-64 years,Male,9,0.1,217,3.1,43,0.6,259,3.7
HIV-TB,High-income North America,2005,60-64 years,Female,3,0,65,0.9,28,0.4,93,1.2
HIV-TB,High-income North America,2005,60-64 years,Both,11,0.1,281,1.9,70,0.5,352,2.4
HIV-TB,High-income North America,2005,65-69 years,Male,5,0.1,104,2,40,0.8,144,2.7
HIV-TB,High-income North America,2005,65-69 years,Female,2,0,38,0.6,26,0.4,65,1.1
HIV-TB,High-income North America,2005,65-69 years,Both,7,0.1,143,1.3,66,0.6,209,1.8
HIV-TB,High-income North America,2005,70-74 years,Male,3,0.1,50,1.2,19,0.4,69,1.6
HIV-TB,High-income North America,2005,70-74 years,Female,1,0,22,0.4,18,0.3,40,0.8
HIV-TB,High-income North America,2005,70-74 years,Both,4,0,72,0.8,37,0.4,109,1.1
HIV-TB,High-income North America,2005,All ages,Male,171,0.1,"6,898",4.3,847,0.5,"7,745",4.8
HIV-TB,High-income North America,2005,All ages,Female,65,0,"2,786",1.7,494,0.3,"3,281",2
HIV-TB,High-income North America,2005,All ages,Both,236,0.1,"9,685",2.9,"1,341",0.4,"11,026",3.4
HIV-TB,High-income North America,2010,28-364 days,Male,0,0,10,0.5,0,0,10,0.5
HIV-TB,High-income North America,2010,28-364 days,Female,0,0,8,0.4,0,0,8,0.4
HIV-TB,High-income North America,2010,28-364 days,Both,0,0,18,0.4,0,0,18,0.4
HIV-TB,High-income North America,2010,1-4 years,Male,1,0,50,0.5,1,0,51,0.5
HIV-TB,High-income North America,2010,1-4 years,Female,0,0,39,0.4,1,0,40,0.4
HIV-TB,High-income North America,2010,1-4 years,Both,1,0,89,0.5,2,0,91,0.5
HIV-TB,High-income North America,2010,5-9 years,Male,0,0,9,0.1,5,0,14,0.1
HIV-TB,High-income North America,2010,5-9 years,Female,0,0,7,0.1,1,0,8,0.1
HIV-TB,High-income North America,2010,5-9 years,Both,0,0,17,0.1,6,0,23,0.1
HIV-TB,High-income North America,2010,10-14 years,Male,0,0,10,0.1,7,0.1,17,0.2
HIV-TB,High-income North America,2010,10-14 years,Female,0,0,8,0.1,3,0,12,0.1
HIV-TB,High-income North America,2010,10-14 years,Both,0,0,19,0.1,10,0,29,0.1
HIV-TB,High-income North America,2010,15-19 years,Male,0,0,22,0.2,10,0.1,32,0.3
HIV-TB,High-income North America,2010,15-19 years,Female,0,0,26,0.2,6,0.1,33,0.3
HIV-TB,High-income North America,2010,15-19 years,Both,1,0,49,0.2,16,0.1,65,0.3
HIV-TB,High-income North America,2010,20-24 years,Male,2,0,110,0.9,15,0.1,125,1
HIV-TB,High-income North America,2010,20-24 years,Female,1,0,72,0.6,12,0.1,84,0.7
HIV-TB,High-income North America,2010,20-24 years,Both,3,0,182,0.8,26,0.1,209,0.9
HIV-TB,High-income North America,2010,25-29 years,Male,5,0,300,2.5,49,0.4,349,2.9
HIV-TB,High-income North America,2010,25-29 years,Female,3,0,166,1.5,29,0.3,196,1.7
HIV-TB,High-income North America,2010,25-29 years,Both,8,0,466,2,79,0.3,545,2.3
HIV-TB,High-income North America,2010,30-34 years,Male,9,0.1,477,4.2,104,0.9,581,5.1
HIV-TB,High-income North America,2010,30-34 years,Female,5,0,265,2.4,62,0.6,327,3
HIV-TB,High-income North America,2010,30-34 years,Both,14,0.1,742,3.3,166,0.7,908,4.1
HIV-TB,High-income North America,2010,35-39 years,Male,17,0.2,828,7.4,103,0.9,931,8.3
HIV-TB,High-income North America,2010,35-39 years,Female,7,0.1,363,3.3,57,0.5,420,3.8
HIV-TB,High-income North America,2010,35-39 years,Both,24,0.1,"1,191",5.4,159,0.7,"1,351",6.1
HIV-TB,High-income North America,2010,40-44 years,Male,26,0.2,"1,162",10,141,1.2,"1,303",11.2
HIV-TB,High-income North America,2010,40-44 years,Female,10,0.1,435,3.8,80,0.7,516,4.5
HIV-TB,High-income North America,2010,40-44 years,Both,36,0.2,"1,597",6.9,221,1,"1,818",7.8
HIV-TB,High-income North America,2010,45-49 years,Male,30,0.2,"1,188",9.5,136,1.1,"1,324",10.6
HIV-TB,High-income North America,2010,45-49 years,Female,10,0.1,409,3.2,76,0.6,485,3.8
HIV-TB,High-income North America,2010,45-49 years,Both,41,0.2,"1,597",6.3,212,0.8,"1,809",7.2
HIV-TB,High-income North America,2010,50-54 years,Male,27,0.2,937,7.7,88,0.7,"1,026",8.5
HIV-TB,High-income North America,2010,50-54 years,Female,9,0.1,308,2.5,57,0.5,365,2.9
HIV-TB,High-income North America,2010,50-54 years,Both,36,0.1,"1,246",5.1,145,0.6,"1,391",5.6
HIV-TB,High-income North America,2010,55-59 years,Male,18,0.2,538,5.1,90,0.9,628,5.9
HIV-TB,High-income North America,2010,55-59 years,Female,5,0,152,1.4,53,0.5,205,1.8
HIV-TB,High-income North America,2010,55-59 years,Both,23,0.1,690,3.2,143,0.7,833,3.8
HIV-TB,High-income North America,2010,60-64 years,Male,11,0.1,285,3.2,42,0.5,327,3.7
HIV-TB,High-income North America,2010,60-64 years,Female,3,0,86,0.9,31,0.3,118,1.2
HIV-TB,High-income North America,2010,60-64 years,Both,15,0.1,371,2,73,0.4,445,2.4
HIV-TB,High-income North America,2010,65-69 years,Male,6,0.1,129,2,41,0.6,170,2.6
HIV-TB,High-income North America,2010,65-69 years,Female,2,0,46,0.6,30,0.4,76,1.1
HIV-TB,High-income North America,2010,65-69 years,Both,8,0.1,175,1.3,71,0.5,246,1.8
HIV-TB,High-income North America,2010,70-74 years,Male,4,0.1,60,1.3,22,0.5,82,1.7
HIV-TB,High-income North America,2010,70-74 years,Female,2,0,26,0.5,18,0.3,44,0.8
HIV-TB,High-income North America,2010,70-74 years,Both,5,0,85,0.8,40,0.4,125,1.2
HIV-TB,High-income North America,2010,All ages,Male,156,0.1,"6,115",3.6,854,0.5,"6,969",4.2
HIV-TB,High-income North America,2010,All ages,Female,59,0,"2,419",1.4,517,0.3,"2,936",1.7
HIV-TB,High-income North America,2010,All ages,Both,215,0.1,"8,534",2.5,"1,371",0.4,"9,905",2.9
HIV (other),High-income North America,1990,28-364 days,Male,39,1.9,"3,364",166.2,167,8.2,"3,531",174.5
HIV (other),High-income North America,1990,28-364 days,Female,35,1.8,"3,007",155.7,157,8.1,"3,164",163.8
HIV (other),High-income North America,1990,28-364 days,Both,74,1.9,"6,371",161.1,324,8.2,"6,695",169.3
HIV (other),High-income North America,1990,1-4 years,Male,208,2.4,"17,441",203.5,0,0,"17,441",203.5
HIV (other),High-income North America,1990,1-4 years,Female,181,2.2,"15,144",185.1,0,0,"15,144",185.1
HIV (other),High-income North America,1990,1-4 years,Both,389,2.3,"32,584",194.5,0,0,"32,584",194.5
HIV (other),High-income North America,1990,5-9 years,Male,65,0.6,"5,156",50.4,3,0,"5,160",50.4
HIV (other),High-income North America,1990,5-9 years,Female,46,0.5,"3,584",36.8,4,0,"3,588",36.8
HIV (other),High-income North America,1990,5-9 years,Both,111,0.6,"8,741",43.7,7,0,"8,747",43.8
HIV (other),High-income North America,1990,10-14 years,Male,45,0.5,"3,313",33.8,0,0,"3,313",33.8
HIV (other),High-income North America,1990,10-14 years,Female,24,0.3,"1,768",18.9,0,0,"1,768",18.9
HIV (other),High-income North America,1990,10-14 years,Both,69,0.4,"5,082",26.5,0,0,"5,082",26.5
HIV (other),High-income North America,1990,15-19 years,Male,63,0.6,"4,358",43.3,525,5.2,"4,883",48.5
HIV (other),High-income North America,1990,15-19 years,Female,33,0.3,"2,264",23.7,6,0.1,"2,271",23.7
HIV (other),High-income North America,1990,15-19 years,Both,96,0.5,"6,623",33.7,531,2.7,"7,153",36.4
HIV (other),High-income North America,1990,20-24 years,Male,477,4.4,"30,461",281.8,"5,503",50.9,"35,964",332.7
HIV (other),High-income North America,1990,20-24 years,Female,140,1.3,"8,923",85.3,280,2.7,"9,202",87.9
HIV (other),High-income North America,1990,20-24 years,Both,617,2.9,"39,383",185.1,"5,783",27.2,"45,167",212.3
HIV (other),High-income North America,1990,25-29 years,Male,"2,794",23.4,"164,571","1,379.10","15,710",131.6,"180,281","1,510.70"
HIV (other),High-income North America,1990,25-29 years,Female,453,3.8,"26,663",225.3,"1,040",8.8,"27,703",234.1
HIV (other),High-income North America,1990,25-29 years,Both,"3,246",13.7,"191,234",804.7,"16,750",70.5,"207,984",875.1
HIV (other),High-income North America,1990,30-34 years,Male,"5,368",43.9,"289,632","2,370.80","22,358",183,"311,990","2,553.80"
HIV (other),High-income North America,1990,30-34 years,Female,740,6,"39,917",324.5,"1,658",13.5,"41,576",337.9
HIV (other),High-income North America,1990,30-34 years,Both,"6,108",24.9,"329,549","1,344.00","24,016",97.9,"353,566","1,442.00"
HIV (other),High-income North America,1990,35-39 years,Male,"5,573",50.5,"273,287","2,474.10","27,721",251,"301,008","2,725.10"
HIV (other),High-income North America,1990,35-39 years,Female,653,5.8,"32,006",285.1,"2,524",22.5,"34,530",307.6
HIV (other),High-income North America,1990,35-39 years,Both,"6,226",28,"305,293","1,370.80","30,245",135.8,"335,538","1,506.60"
HIV (other),High-income North America,1990,40-44 years,Male,"4,268",43.3,"188,368","1,912.00","23,958",243.2,"212,326","2,155.20"
HIV (other),High-income North America,1990,40-44 years,Female,434,4.3,"19,141",190,"2,672",26.5,"21,814",216.5
HIV (other),High-income North America,1990,40-44 years,Both,"4,702",23.6,"207,509","1,041.30","26,630",133.6,"234,140","1,174.90"
HIV (other),High-income North America,1990,45-49 years,Male,"2,494",32.8,"98,013","1,290.60","20,191",265.9,"118,205","1,556.50"
HIV (other),High-income North America,1990,45-49 years,Female,254,3.2,"9,963",126.9,"2,632",33.5,"12,595",160.5
HIV (other),High-income North America,1990,45-49 years,Both,"2,748",17.8,"107,976",699.2,"22,823",147.8,"130,800",847
HIV (other),High-income North America,1990,50-54 years,Male,"1,431",23.1,"49,474",797.7,"12,386",199.7,"61,860",997.4
HIV (other),High-income North America,1990,50-54 years,Female,201,3.1,"6,942",106.5,"1,862",28.6,"8,804",135
HIV (other),High-income North America,1990,50-54 years,Both,"1,631",12.8,"56,416",443.4,"14,249",112,"70,664",555.4
HIV (other),High-income North America,1990,55-59 years,Male,855,15.2,"25,625",455.6,"7,920",140.8,"33,546",596.5
HIV (other),High-income North America,1990,55-59 years,Female,169,2.8,"5,076",83.3,"1,145",18.8,"6,221",102.1
HIV (other),High-income North America,1990,55-59 years,Both,"1,024",8.7,"30,701",262.1,"9,065",77.4,"39,767",339.5
HIV (other),High-income North America,1990,60-64 years,Male,612,11.1,"15,567",281.5,"5,364",97,"20,931",378.5
HIV (other),High-income North America,1990,60-64 years,Female,201,3.2,"5,110",81.2,703,11.2,"5,813",92.4
HIV (other),High-income North America,1990,60-64 years,Both,812,6.9,"20,677",174.9,"6,066",51.3,"26,744",226.2
HIV (other),High-income North America,1990,65-69 years,Male,445,8.9,"9,356",187.4,"3,043",61,"12,399",248.4
HIV (other),High-income North America,1990,65-69 years,Female,217,3.5,"4,565",74.5,330,5.4,"4,895",79.8
HIV (other),High-income North America,1990,65-69 years,Both,662,5.9,"13,921",125.2,"3,373",30.3,"17,294",155.5
HIV (other),High-income North America,1990,70-74 years,Male,309,8.1,"5,190",137.1,533,14.1,"5,724",151.2
HIV (other),High-income North America,1990,70-74 years,Female,214,4.2,"3,595",71,28,0.6,"3,623",71.5
HIV (other),High-income North America,1990,70-74 years,Both,523,5.9,"8,785",99.3,562,6.3,"9,347",105.6
HIV (other),High-income North America,1990,All ages,Male,"25,045",18.5,"1,183,178",873.2,"145,384",107.3,"1,328,562",980.5
HIV (other),High-income North America,1990,All ages,Female,"3,995",2.8,"187,667",132.1,"15,041",10.6,"202,708",142.7
HIV (other),High-income North America,1990,All ages,Both,"29,040",10.5,"1,370,845",493.9,"160,425",57.8,"1,531,270",551.8
HIV (other),High-income North America,2005,28-364 days,Male,7,0.3,592,28,60,2.9,653,30.9
HIV (other),High-income North America,2005,28-364 days,Female,6,0.3,475,23.6,55,2.7,530,26.3
HIV (other),High-income North America,2005,28-364 days,Both,12,0.3,"1,067",25.9,115,2.8,"1,183",28.7
HIV (other),High-income North America,2005,1-4 years,Male,35,0.4,"2,902",32.6,0,0,"2,902",32.6
HIV (other),High-income North America,2005,1-4 years,Female,29,0.3,"2,390",28.1,0,0,"2,390",28.1
HIV (other),High-income North America,2005,1-4 years,Both,63,0.4,"5,292",30.4,0,0,"5,292",30.4
HIV (other),High-income North America,2005,5-9 years,Male,8,0.1,604,5.5,22,0.2,626,5.7
HIV (other),High-income North America,2005,5-9 years,Female,6,0.1,509,4.9,18,0.2,527,5
HIV (other),High-income North America,2005,5-9 years,Both,14,0.1,"1,113",5.2,40,0.2,"1,152",5.4
HIV (other),High-income North America,2005,10-14 years,Male,12,0.1,885,7.5,86,0.7,971,8.2
HIV (other),High-income North America,2005,10-14 years,Female,10,0.1,712,6.3,84,0.7,796,7.1
HIV (other),High-income North America,2005,10-14 years,Both,22,0.1,"1,597",6.9,170,0.7,"1,767",7.7
HIV (other),High-income North America,2005,15-19 years,Male,21,0.2,"1,410",11.8,349,2.9,"1,759",14.8
HIV (other),High-income North America,2005,15-19 years,Female,24,0.2,"1,638",14.5,23,0.2,"1,661",14.7
HIV (other),High-income North America,2005,15-19 years,Both,44,0.2,"3,048",13.1,372,1.6,"3,420",14.7
HIV (other),High-income North America,2005,20-24 years,Male,95,0.8,"6,070",50.6,"2,441",20.3,"8,511",71
HIV (other),High-income North America,2005,20-24 years,Female,73,0.6,"4,629",41.1,376,3.3,"5,005",44.4
HIV (other),High-income North America,2005,20-24 years,Both,168,0.7,"10,700",46,"2,817",12.1,"13,517",58.1
HIV (other),High-income North America,2005,25-29 years,Male,288,2.5,"16,975",149.4,"7,010",61.7,"23,985",211.1
HIV (other),High-income North America,2005,25-29 years,Female,195,1.8,"11,506",105.6,"1,526",14,"13,032",119.6
HIV (other),High-income North America,2005,25-29 years,Both,483,2.2,"28,481",128,"8,536",38.4,"37,017",166.3
HIV (other),High-income North America,2005,30-34 years,Male,634,5.6,"34,215",304.2,"11,725",104.2,"45,940",408.4
HIV (other),High-income North America,2005,30-34 years,Female,372,3.4,"20,065",182.3,"2,849",25.9,"22,914",208.2
HIV (other),High-income North America,2005,30-34 years,Both,"1,006",4.5,"54,280",243.9,"14,574",65.5,"68,854",309.4
HIV (other),High-income North America,2005,35-39 years,Male,"1,347",11.5,"65,987",561,"18,687",158.9,"84,674",719.9
HIV (other),High-income North America,2005,35-39 years,Female,570,4.9,"27,912",240,"4,699",40.4,"32,611",280.4
HIV (other),High-income North America,2005,35-39 years,Both,"1,918",8.2,"93,899",401.4,"23,386",100,"117,285",501.4
HIV (other),High-income North America,2005,40-44 years,Male,"2,041",16,"90,001",706.1,"16,854",132.2,"106,855",838.3
HIV (other),High-income North America,2005,40-44 years,Female,762,5.9,"33,616",261.8,"4,442",34.6,"38,058",296.4
HIV (other),High-income North America,2005,40-44 years,Both,"2,803",11,"123,617",483.1,"21,296",83.2,"144,913",566.4
HIV (other),High-income North America,2005,45-49 years,Male,"2,021",16.3,"79,456",640,"15,139",121.9,"94,595",761.9
HIV (other),High-income North America,2005,45-49 years,Female,691,5.4,"27,154",213.9,"4,192",33,"31,346",246.9
HIV (other),High-income North America,2005,45-49 years,Both,"2,712",10.8,"106,609",424.6,"19,331",77,"125,940",501.6
HIV (other),High-income North America,2005,50-54 years,Male,"1,579",14.4,"54,661",499.4,"7,602",69.5,"62,263",568.9
HIV (other),High-income North America,2005,50-54 years,Female,511,4.5,"17,699",155.4,"2,468",21.7,"20,166",177.1
HIV (other),High-income North America,2005,50-54 years,Both,"2,090",9.4,"72,360",324,"10,070",45.1,"82,430",369.1
HIV (other),High-income North America,2005,55-59 years,Male,945,10,"28,344",300.4,"4,178",44.3,"32,522",344.6
HIV (other),High-income North America,2005,55-59 years,Female,257,2.6,"7,708",77.3,"1,492",15,"9,200",92.3
HIV (other),High-income North America,2005,55-59 years,Both,"1,202",6.2,"36,052",185.8,"5,670",29.2,"41,722",215
HIV (other),High-income North America,2005,60-64 years,Male,498,7.2,"12,680",182.2,"2,303",33.1,"14,983",215.3
HIV (other),High-income North America,2005,60-64 years,Female,149,2,"3,802",50.1,881,11.6,"4,683",61.7
HIV (other),High-income North America,2005,60-64 years,Both,648,4.5,"16,482",113.3,"3,184",21.9,"19,666",135.2
HIV (other),High-income North America,2005,65-69 years,Male,290,5.5,"6,105",115.1,"1,252",23.6,"7,357",138.7
HIV (other),High-income North America,2005,65-69 years,Female,107,1.8,"2,246",37.2,482,8,"2,728",45.2
HIV (other),High-income North America,2005,65-69 years,Both,397,3.5,"8,350",73.6,"1,734",15.3,"10,085",88.9
HIV (other),High-income North America,2005,70-74 years,Male,174,4.1,"2,926",68,541,12.6,"3,468",80.6
HIV (other),High-income North America,2005,70-74 years,Female,77,1.5,"1,285",24.4,167,3.2,"1,452",27.6
HIV (other),High-income North America,2005,70-74 years,Both,251,2.6,"4,211",44,709,7.4,"4,920",51.4
HIV (other),High-income North America,2005,All ages,Male,"9,995",6.2,"403,813",249.5,"88,250",54.5,"492,063",304
HIV (other),High-income North America,2005,All ages,Female,"3,839",2.3,"163,344",98,"23,753",14.3,"187,098",112.3
HIV (other),High-income North America,2005,All ages,Both,"13,835",4.2,"567,157",172.7,"112,004",34.1,"679,161",206.8
HIV (other),High-income North America,2010,28-364 days,Male,7,0.3,582,26.5,69,3.1,651,29.6
HIV (other),High-income North America,2010,28-364 days,Female,5,0.2,442,21.1,60,2.9,502,24
HIV (other),High-income North America,2010,28-364 days,Both,12,0.3,"1,024",23.9,129,3,"1,153",26.9
HIV (other),High-income North America,2010,1-4 years,Male,35,0.4,"2,903",31.1,0,0,"2,903",31.1
HIV (other),High-income North America,2010,1-4 years,Female,27,0.3,"2,256",25.3,0,0,"2,256",25.3
HIV (other),High-income North America,2010,1-4 years,Both,62,0.3,"5,159",28.3,0,0,"5,159",28.3
HIV (other),High-income North America,2010,5-9 years,Male,7,0.1,547,4.8,25,0.2,571,5
HIV (other),High-income North America,2010,5-9 years,Female,5,0,421,3.9,22,0.2,443,4.1
HIV (other),High-income North America,2010,5-9 years,Both,12,0.1,967,4.3,47,0.2,"1,014",4.6
HIV (other),High-income North America,2010,10-14 years,Male,8,0.1,591,5.3,28,0.3,619,5.6
HIV (other),High-income North America,2010,10-14 years,Female,7,0.1,487,4.6,25,0.2,512,4.8
HIV (other),High-income North America,2010,10-14 years,Both,15,0.1,"1,078",5,53,0.2,"1,131",5.2
HIV (other),High-income North America,2010,15-19 years,Male,19,0.2,"1,286",10.9,418,3.5,"1,704",14.4
HIV (other),High-income North America,2010,15-19 years,Female,22,0.2,"1,545",13.7,26,0.2,"1,571",13.9
HIV (other),High-income North America,2010,15-19 years,Both,41,0.2,"2,831",12.2,444,1.9,"3,275",14.2
HIV (other),High-income North America,2010,20-24 years,Male,101,0.8,"6,422",53.3,"2,745",22.8,"9,168",76.1
HIV (other),High-income North America,2010,20-24 years,Female,66,0.6,"4,212",36.9,446,3.9,"4,658",40.8
HIV (other),High-income North America,2010,20-24 years,Both,167,0.7,"10,634",45.3,"3,191",13.6,"13,825",58.9
HIV (other),High-income North America,2010,25-29 years,Male,296,2.5,"17,481",144.7,"7,546",62.4,"25,027",207.1
HIV (other),High-income North America,2010,25-29 years,Female,165,1.4,"9,695",84.8,"1,642",14.4,"11,337",99.2
HIV (other),High-income North America,2010,25-29 years,Both,461,2,"27,176",115.6,"9,188",39.1,"36,364",154.7
HIV (other),High-income North America,2010,30-34 years,Male,514,4.5,"27,766",245.2,"11,493",101.5,"39,259",346.7
HIV (other),High-income North America,2010,30-34 years,Female,287,2.6,"15,475",141.1,"2,982",27.2,"18,457",168.3
HIV (other),High-income North America,2010,30-34 years,Both,802,3.6,"43,241",194,"14,475",64.9,"57,716",258.9
HIV (other),High-income North America,2010,35-39 years,Male,984,8.8,"48,191",430.3,"15,869",141.7,"64,059",572
HIV (other),High-income North America,2010,35-39 years,Female,433,3.9,"21,205",192.6,"4,794",43.5,"25,999",236.2
HIV (other),High-income North America,2010,35-39 years,Both,"1,417",6.4,"69,395",312.5,"20,663",93,"90,059",405.5
